cursor timestamp xpos ypos event xpath attrs extras
0 1537165196860 0 0 load / {} {}
0 1537165199273 476 191 mouseover //*[@id='platop3'] {} {"topRight":281,"topLeft":358,"bottomRight":298,"bottomLeft":372,"middle":46,"inTarget":true}
0 1537165199431 486 185 mousemove //*[@id='platop3'] {} {"topRight":270,"topLeft":367,"bottomRight":292,"bottomLeft":383,"middle":58,"inTarget":true}
0 1537165199585 593 190 mouseover //*[@id='platop4'] {} {"topRight":173,"topLeft":473,"bottomRight":201,"bottomLeft":483,"middle":159,"inTarget":true}
0 1537165199746 795 276 mousemove //*[@id='rcnt'] {} {"topRight":177,"topLeft":688,"bottomRight":69,"bottomLeft":669,"middle":364,"inTarget":false}
0 1537165199897 992 277 mousemove //*[@id='rcnt'] {} {"topRight":301,"topLeft":881,"bottomRight":252,"bottomLeft":865,"middle":560,"inTarget":false}
0 1537165200404 0 0 scroll / {} {}
0 1537165200566 0 0 scroll / {} {}
0 1537165201107 0 0 scroll / {} {}
0 1537165201266 0 0 scroll / {} {}
0 1537165201417 0 0 scroll / {} {}
0 1537165202256 0 0 scroll / {} {}
0 1537165202415 0 0 scroll / {} {}
0 1537165203434 0 0 scroll / {} {}
0 1537165203598 0 0 scroll / {} {}
0 1537165204100 0 0 scroll / {} {}
0 1537165204264 0 0 scroll / {} {}
0 1537165205366 998 977 mousemove //*[@id='rcnt'] {} {"topRight":907,"topLeft":1231,"bottomRight":703,"bottomLeft":1089,"middle":948,"inTarget":false}
0 1537165205991 1018 977 mousemove //*[@id='rcnt'] {} {"topRight":913,"topLeft":1245,"bottomRight":710,"bottomLeft":1105,"middle":960,"inTarget":false}
0 1537165206215 1027 984 mousemove //*[@id='rcnt'] {} {"topRight":922,"topLeft":1257,"bottomRight":720,"bottomLeft":1116,"middle":971,"inTarget":false}
0 1537165206390 1029 984 mousemove //*[@id='rcnt'] {} {"topRight":923,"topLeft":1258,"bottomRight":721,"bottomLeft":1118,"middle":972,"inTarget":false}
0 1537165206584 1030 985 mousemove //*[@id='rcnt'] {} {"topRight":924,"topLeft":1259,"bottomRight":722,"bottomLeft":1119,"middle":973,"inTarget":false}
0 1537165206749 0 0 scroll / {} {}
0 1537165207482 0 0 scroll / {} {}
0 1537165207647 0 0 scroll / {} {}
0 1537165210538 0 0 scroll / {} {}
0 1537165210698 0 0 scroll / {} {}
0 1537165211642 0 0 scroll / {} {}
0 1537165211798 0 0 scroll / {} {}
0 1537165212537 0 0 scroll / {} {}
0 1537165212698 0 0 scroll / {} {}
0 1537165213919 1029 885 mousemove //*[@id='rcnt'] {} {"topRight":829,"topLeft":1191,"bottomRight":631,"bottomLeft":1062,"middle":895,"inTarget":false}
0 1537165214615 1030 884 mousemove //*[@id='rcnt'] {} {"topRight":829,"topLeft":1191,"bottomRight":631,"bottomLeft":1063,"middle":895,"inTarget":false}
0 1537165214814 0 0 scroll / {} {}
0 1537165214965 0 0 scroll / {} {}
0 1537165215469 1031 783 mousemove //*[@id='rcnt'] {} {"topRight":735,"topLeft":1129,"bottomRight":543,"bottomLeft":1014,"middle":823,"inTarget":false}
0 1537165215642 0 0 scroll / {} {}
0 1537165215797 0 0 scroll / {} {}
0 1537165216549 0 0 scroll / {} {}
0 1537165216716 0 0 scroll / {} {}
0 1537165217974 0 0 scroll / {} {}
0 1537165218132 0 0 scroll / {} {}
0 1537165219632 1034 483 mousemove //*[@id='rcnt'] {} {"topRight":476,"topLeft":981,"bottomRight":332,"bottomLeft":920,"middle":656,"inTarget":false}
0 1537165220120 1035 483 mousemove //*[@id='rcnt'] {} {"topRight":476,"topLeft":982,"bottomRight":333,"bottomLeft":921,"middle":657,"inTarget":false}
0 1537165220298 0 0 scroll / {} {}
0 1537165220448 0 0 scroll / {} {}
0 1537165221164 1037 383 mousemove //*[@id='rcnt'] {} {"topRight":403,"topLeft":950,"bottomRight":299,"bottomLeft":911,"middle":624,"inTarget":false}
0 1537165221315 881 464 mousemove //*[@id='rcnt'] {} {"topRight":383,"topLeft":834,"bottomRight":197,"bottomLeft":766,"middle":510,"inTarget":false}
0 1537165221466 657 512 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":415,"topLeft":667,"bottomRight":209,"bottomLeft":562,"middle":371,"inTarget":false}
0 1537165221631 430 521 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div {} {"topRight":520,"topLeft":513,"bottomRight":372,"bottomLeft":362,"middle":307,"inTarget":false}
0 1537165221796 411 545 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3 {} {"topRight":551,"topLeft":522,"bottomRight":401,"bottomLeft":360,"middle":332,"inTarget":false}
