cursor timestamp xpos ypos event xpath attrs extras
0 1538399109502 0 0 load / {} {}
0 1538399111559 0 0 focus / {} {}
0 1538399111560 0 0 focus / {} {}
0 1538399113538 842 0 mouseover //*[@id='searchform']/div/div {} {"topRight":140,"topLeft":721,"bottomRight":302,"bottomLeft":769,"middle":450,"inTarget":false}
0 1538399114107 0 0 blur / {} {}
0 1538399114513 1057 48 mouseover //*[@id='searchform']/div/div {} {"topRight":317,"topLeft":930,"bottomRight":393,"bottomLeft":959,"middle":638,"inTarget":false}
0 1538399114514 0 0 focus / {} {}
0 1538399114754 1053 50 mousemove //*[@id='searchform']/div/div {} {"topRight":313,"topLeft":926,"bottomRight":389,"bottomLeft":955,"middle":633,"inTarget":false}
0 1538399114906 1026 161 mousemove //*[@id='rcnt'] {} {"topRight":289,"topLeft":900,"bottomRight":308,"bottomLeft":907,"middle":591,"inTarget":false}
0 1538399115058 876 229 mousemove //*[@id='rcnt'] {} {"topRight":185,"topLeft":759,"bottomRight":144,"bottomLeft":750,"middle":441,"inTarget":false}
0 1538399115209 963 313 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":862,"bottomRight":221,"bottomLeft":835,"middle":540,"inTarget":false}
0 1538399115361 1113 231 mousemove //*[@id='rcnt'] {} {"topRight":392,"topLeft":994,"bottomRight":373,"bottomLeft":987,"middle":678,"inTarget":false}
0 1538399115513 1219 165 mousemove //*[@id='cnt'] {} {"topRight":479,"topLeft":1093,"bottomRight":490,"bottomLeft":1098,"middle":784,"inTarget":false}
0 1538399115678 1320 136 mousemove //*[@id='cnt'] {} {"topRight":577,"topLeft":1193,"bottomRight":595,"bottomLeft":1201,"middle":886,"inTarget":false}
0 1538399115914 1365 119 mousemove /html {} {"topRight":621,"topLeft":1237,"bottomRight":643,"bottomLeft":1248,"middle":932,"inTarget":false}
0 1538399115916 1365 119 mousedown /html {} {"topRight":621,"topLeft":1237,"bottomRight":643,"bottomLeft":1248,"middle":932,"inTarget":false}
0 1538399116079 0 0 scroll / {} {}
0 1538399116230 0 0 scroll / {} {}
0 1538399116385 0 0 scroll / {} {}
0 1538399116785 0 0 scroll / {} {}
0 1538399116937 0 0 scroll / {} {}
