cursor timestamp xpos ypos event xpath attrs extras
0 1538411906466 0 0 load / {} {}
0 1538411923519 1098 75 mouseover //*[@id='slim_appbar'] {} {"topRight":355,"topLeft":970,"bottomRight":432,"bottomLeft":1001,"middle":676,"inTarget":false}
0 1538411923669 1134 198 mousemove //*[@id='rcnt'] {} {"topRight":401,"topLeft":1010,"bottomRight":409,"bottomLeft":1014,"middle":698,"inTarget":false}
0 1538411923886 1131 192 mousemove //*[@id='rcnt'] {} {"topRight":396,"topLeft":1007,"bottomRight":408,"bottomLeft":1011,"middle":695,"inTarget":false}
0 1538411924037 1124 192 mousemove //*[@id='rcnt'] {} {"topRight":390,"topLeft":1000,"bottomRight":402,"bottomLeft":1004,"middle":688,"inTarget":false}
0 1538411924435 844 299 mousemove //*[@id='rcnt'] {} {"topRight":217,"topLeft":742,"bottomRight":103,"bottomLeft":716,"middle":417,"inTarget":false}
0 1538411924602 844 273 mousemove //*[@id='rcnt'] {} {"topRight":195,"topLeft":735,"bottomRight":111,"bottomLeft":718,"middle":412,"inTarget":false}
0 1538411925103 0 0 scroll / {} {}
0 1538411925253 0 0 scroll / {} {}
0 1538411925417 0 0 scroll / {} {}
0 1538411927300 0 0 scroll / {} {}
0 1538411927450 0 0 scroll / {} {}
0 1538411928817 0 0 scroll / {} {}
0 1538411928967 0 0 scroll / {} {}
0 1538411929119 0 0 scroll / {} {}
0 1538411930168 844 769 mousemove //*[@id='rcnt'] {} {"topRight":670,"topLeft":976,"bottomRight":458,"bottomLeft":844,"middle":689,"inTarget":false}
0 1538411931350 0 0 scroll / {} {}
0 1538411931500 0 0 scroll / {} {}
0 1538411931650 0 0 scroll / {} {}
0 1538411932767 0 0 scroll / {} {}
0 1538411932917 0 0 scroll / {} {}
0 1538411933118 843 263 mousemove //*[@id='rcnt'] {} {"topRight":186,"topLeft":732,"bottomRight":115,"bottomLeft":717,"middle":410,"inTarget":false}
0 1538411979984 843 264 mousemove //*[@id='rcnt'] {} {"topRight":186,"topLeft":732,"bottomRight":115,"bottomLeft":717,"middle":410,"inTarget":false}
0 1538411982934 871 195 mousemove //*[@id='rcnt'] {} {"topRight":155,"topLeft":748,"bottomRight":180,"bottomLeft":754,"middle":435,"inTarget":false}
0 1538411983099 839 311 mousemove //*[@id='rcnt'] {} {"topRight":226,"topLeft":740,"bottomRight":96,"bottomLeft":711,"middle":415,"inTarget":false}
0 1538411983454 815 412 mousemove //*[@id='rcnt'] {} {"topRight":314,"topLeft":752,"bottomRight":115,"bottomLeft":693,"middle":428,"inTarget":false}
0 1538411983617 830 341 mousemove //*[@id='rcnt'] {} {"topRight":250,"topLeft":740,"bottomRight":88,"bottomLeft":702,"middle":414,"inTarget":false}
0 1538411987166 828 332 mousemove //*[@id='rcnt'] {} {"topRight":241,"topLeft":736,"bottomRight":85,"bottomLeft":700,"middle":409,"inTarget":false}
0 1538411987348 0 0 scroll / {} {}
0 1538411987498 0 0 scroll / {} {}
0 1538411987766 779 549 mousemove //*[@id='rcnt'] {} {"topRight":444,"topLeft":787,"bottomRight":230,"bottomLeft":689,"middle":479,"inTarget":false}
0 1538411987950 259 473 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":608,"topLeft":390,"bottomRight":508,"bottomLeft":200,"middle":314,"inTarget":false}
0 1538411988102 302 464 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":569,"topLeft":398,"bottomRight":464,"bottomLeft":225,"middle":284,"inTarget":false}
0 1538411988417 316 460 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":555,"topLeft":401,"bottomRight":450,"bottomLeft":233,"middle":274,"inTarget":false}
0 1538411988493 316 460 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":555,"topLeft":401,"bottomRight":450,"bottomLeft":233,"middle":274,"inTarget":false}
0 1538411988497 316 460 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":555,"topLeft":401,"bottomRight":450,"bottomLeft":233,"middle":274,"inTarget":false}
0 1538411988498 0 0 beforeunload / {} {}
0 1538411988656 335 523 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":584,"topLeft":466,"bottomRight":456,"bottomLeft":289,"middle":325,"inTarget":false}
0 1538411988941 386 596 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":607,"topLeft":554,"bottomRight":451,"bottomLeft":376,"middle":385,"inTarget":false}
0 1538411989105 738 293 mouseover //*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[3]/span {} {"topRight":187,"topLeft":638,"bottomRight":30,"bottomLeft":611,"middle":312,"inTarget":true}
0 1538411989192 0 0 unload / {} {}
