cursor timestamp xpos ypos event xpath attrs extras
0 1486866008588 0 0 load / {} {}
0 1486866008932 670 173 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[6]/div[1]/div[1] {} {"topRight":100,"topLeft":546,"bottomRight":165,"bottomLeft":562,"middle":237,"inTarget":true}
0 1486866009299 714 213 mousemove //*[@id='platop5'] {} {"topRight":111,"topLeft":596,"bottomRight":111,"bottomLeft":596,"middle":278,"inTarget":true}
0 1486866009457 731 215 mousemove //*[@id='platop5'] {} {"topRight":110,"topLeft":613,"bottomRight":106,"bottomLeft":612,"middle":295,"inTarget":true}
0 1486866009624 747 226 mousemove //*[@id='center_col'] {} {"topRight":120,"topLeft":631,"bottomRight":94,"bottomLeft":626,"middle":311,"inTarget":false}
0 1486866009823 751 232 mouseover //*[@id='center_col'] {} {"topRight":126,"topLeft":636,"bottomRight":88,"bottomLeft":629,"middle":316,"inTarget":false}
0 1486866010029 739 231 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[6]/div[1] {} {"topRight":125,"topLeft":624,"bottomRight":89,"bottomLeft":617,"middle":304,"inTarget":true}
0 1486866010196 751 232 mousemove //*[@id='center_col'] {} {"topRight":126,"topLeft":636,"bottomRight":88,"bottomLeft":629,"middle":316,"inTarget":false}
0 1486866010672 754 233 mousemove //*[@id='rcnt'] {} {"topRight":127,"topLeft":639,"bottomRight":88,"bottomLeft":632,"middle":319,"inTarget":false}
0 1486866010838 759 244 mousemove //*[@id='rcnt'] {} {"topRight":139,"topLeft":646,"bottomRight":77,"bottomLeft":636,"middle":324,"inTarget":false}
0 1486866011067 759 246 mousemove //*[@id='rcnt'] {} {"topRight":141,"topLeft":646,"bottomRight":76,"bottomLeft":635,"middle":325,"inTarget":false}
0 1486866011226 571 303 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[5]/div[1]/a/div/img {} {"topRight":262,"topLeft":485,"bottomRight":174,"bottomLeft":443,"middle":162,"inTarget":true}
0 1486866011549 488 309 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1]/a/div {} {"topRight":327,"topLeft":413,"bottomRight":256,"bottomLeft":360,"middle":109,"inTarget":true}
0 1486866011707 377 354 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":443,"topLeft":351,"bottomRight":369,"bottomLeft":251,"middle":153,"inTarget":false}
0 1486866011857 369 354 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":450,"topLeft":346,"bottomRight":377,"bottomLeft":243,"middle":156,"inTarget":false}
0 1486866012016 358 354 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":459,"topLeft":338,"bottomRight":387,"bottomLeft":232,"middle":161,"inTarget":false}
0 1486866012173 354 355 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":463,"topLeft":336,"bottomRight":392,"bottomLeft":229,"middle":164,"inTarget":false}
0 1486866012331 345 362 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":474,"topLeft":336,"bottomRight":401,"bottomLeft":221,"middle":175,"inTarget":false}
0 1486866012509 339 363 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":480,"topLeft":333,"bottomRight":407,"bottomLeft":215,"middle":179,"inTarget":false}
0 1486866012675 329 360 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":487,"topLeft":324,"bottomRight":417,"bottomLeft":205,"middle":182,"inTarget":false}
0 1486866013100 327 358 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":487,"topLeft":321,"bottomRight":419,"bottomLeft":203,"middle":181,"inTarget":false}
0 1486866013288 323 354 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":489,"topLeft":315,"bottomRight":422,"bottomLeft":198,"middle":181,"inTarget":false}
0 1486866013446 319 354 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":492,"topLeft":313,"bottomRight":426,"bottomLeft":194,"middle":183,"inTarget":false}
0 1486866013596 317 350 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":492,"topLeft":309,"bottomRight":428,"bottomLeft":191,"middle":181,"inTarget":false}
0 1486866013762 315 344 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":491,"topLeft":303,"bottomRight":430,"bottomLeft":189,"middle":178,"inTarget":false}
0 1486866014071 315 344 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":491,"topLeft":303,"bottomRight":430,"bottomLeft":189,"middle":178,"inTarget":false}
0 1486866014285 315 344 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":491,"topLeft":303,"bottomRight":430,"bottomLeft":189,"middle":178,"inTarget":false}
0 1486866014287 0 0 beforeunload / {} {}
0 1486866014290 315 344 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":491,"topLeft":303,"bottomRight":430,"bottomLeft":189,"middle":178,"inTarget":false}
0 1486866014465 0 0 unload / {} {}
