cursor timestamp xpos ypos event xpath attrs extras
0 1538464729432 0 0 load / {} {}
0 1538464732986 0 0 focus / {} {}
0 1538464732987 0 0 focus / {} {}
0 1538464735325 513 13 mouseover //*[@id='sfdiv'] {} {"topRight":247,"topLeft":396,"bottomRight":548,"bottomLeft":629,"middle":306,"inTarget":false}
0 1538464736295 0 0 blur / {} {}
0 1538464764307 766 504 mouseover /html {} {"topRight":399,"topLeft":752,"bottomRight":25,"bottomLeft":638,"middle":384,"inTarget":false}
0 1538464764458 392 421 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":471,"topLeft":411,"bottomRight":361,"bottomLeft":279,"middle":120,"inTarget":true}
0 1538464764624 173 383 mousemove //*[@id='platop3'] {} {"topRight":633,"topLeft":281,"bottomRight":583,"bottomLeft":136,"middle":272,"inTarget":true}
0 1538464764775 66 444 mousemove //*[@id='rcnt'] {} {"topRight":756,"topLeft":344,"bottomRight":679,"bottomLeft":91,"middle":393,"inTarget":false}
0 1538464764940 59 485 mousemove //*[@id='rcnt'] {} {"topRight":781,"topLeft":385,"bottomRight":683,"bottomLeft":74,"middle":415,"inTarget":false}
0 1538464765374 57 494 mousemove //*[@id='rcnt'] {} {"topRight":787,"topLeft":394,"bottomRight":685,"bottomLeft":73,"middle":421,"inTarget":false}
0 1538464765524 0 0 scroll / {} {}
0 1538464765874 0 0 scroll / {} {}
0 1538464766040 0 0 scroll / {} {}
0 1538464766190 0 0 scroll / {} {}
0 1538464766440 63 1767 mousemove //*[@id='rcnt'] {} {"topRight":1794,"topLeft":1662,"bottomRight":1428,"bottomLeft":1258,"middle":1505,"inTarget":false}
0 1538464766608 71 1776 mousemove //*[@id='rcnt'] {} {"topRight":1800,"topLeft":1671,"bottomRight":1432,"bottomLeft":1266,"middle":1512,"inTarget":false}
0 1538464766889 0 0 scroll / {} {}
0 1538464767040 0 0 scroll / {} {}
0 1538464767190 0 0 scroll / {} {}
0 1538464767356 0 0 scroll / {} {}
0 1538464767506 0 0 scroll / {} {}
0 1538464767657 0 0 scroll / {} {}
0 1538464768090 66 510 mousemove //*[@id='rcnt'] {} {"topRight":788,"topLeft":409,"bottomRight":676,"bottomLeft":62,"middle":420,"inTarget":false}
0 1538464768240 362 468 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":525,"topLeft":431,"bottomRight":382,"bottomLeft":238,"middle":175,"inTarget":true}
0 1538464776840 764 382 mouseover /html {} {"topRight":277,"topLeft":693,"bottomRight":131,"bottomLeft":649,"middle":337,"inTarget":false}
0 1538464776990 628 368 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":286,"topLeft":564,"bottomRight":183,"bottomLeft":520,"middle":202,"inTarget":true}
0 1538464778074 604 365 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":293,"topLeft":542,"bottomRight":201,"bottomLeft":498,"middle":178,"inTarget":true}
0 1538464779040 604 364 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":293,"topLeft":541,"bottomRight":202,"bottomLeft":498,"middle":178,"inTarget":true}
0 1538464784006 604 363 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":292,"topLeft":541,"bottomRight":202,"bottomLeft":498,"middle":178,"inTarget":true}
0 1538464785989 607 361 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":289,"topLeft":543,"bottomRight":202,"bottomLeft":502,"middle":180,"inTarget":true}
0 1538464786139 617 354 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":278,"topLeft":548,"bottomRight":201,"bottomLeft":514,"middle":188,"inTarget":true}
0 1538464786290 739 347 mouseover //*[@id='tvcap']/div[1] {} {"topRight":241,"topLeft":657,"bottomRight":164,"bottomLeft":633,"middle":306,"inTarget":false}
0 1538464787040 750 364 mouseover //*[@id='center_col'] {} {"topRight":258,"topLeft":673,"bottomRight":147,"bottomLeft":639,"middle":320,"inTarget":false}
0 1538464787191 450 302 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[3] {} {"topRight":352,"topLeft":377,"bottomRight":359,"bottomLeft":384,"middle":16,"inTarget":true}
0 1538464787507 423 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3] {} {"topRight":371,"topLeft":350,"bottomRight":385,"bottomLeft":366,"middle":18,"inTarget":true}
0 1538464787672 282 83 mousemove //*[@id='resultStats'] {} {"topRight":461,"topLeft":156,"bottomRight":628,"bottomLeft":455,"middle":273,"inTarget":false}
0 1538464787956 281 86 mousemove //*[@id='resultStats'] {} {"topRight":461,"topLeft":154,"bottomRight":627,"bottomLeft":452,"middle":271,"inTarget":false}
0 1538464788156 258 120 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":484,"topLeft":131,"bottomRight":622,"bottomLeft":412,"middle":259,"inTarget":true}
0 1538464788307 277 134 mouseover //*[@id='tvcap']/div[1]/div {} {"topRight":466,"topLeft":152,"bottomRight":599,"bottomLeft":405,"middle":235,"inTarget":true}
0 1538464788457 463 337 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":362,"topLeft":407,"bottomRight":329,"bottomLeft":377,"middle":40,"inTarget":true}
0 1538464788624 502 422 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":397,"topLeft":490,"bottomRight":256,"bottomLeft":384,"middle":132,"inTarget":true}
0 1538464788789 567 438 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":375,"topLeft":550,"bottomRight":190,"bottomLeft":445,"middle":185,"inTarget":true}
0 1538464788939 0 0 scroll / {} {}
0 1538464789373 568 537 mouseover //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":465,"topLeft":616,"bottomRight":176,"bottomLeft":441,"middle":264,"inTarget":false}
0 1538464789523 322 533 mousemove //*[@id='center_col'] {} {"topRight":599,"topLeft":469,"bottomRight":421,"bottomLeft":195,"middle":251,"inTarget":false}
0 1538464789673 274 538 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":637,"topLeft":456,"bottomRight":469,"bottomLeft":148,"middle":280,"inTarget":false}
0 1538464789823 253 542 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":655,"topLeft":454,"bottomRight":490,"bottomLeft":129,"middle":296,"inTarget":false}
0 1538464789984 0 0 focus / {} {}
0 1538464789986 244 544 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":453,"bottomRight":499,"bottomLeft":121,"middle":303,"inTarget":false}
0 1538464790092 244 544 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":453,"bottomRight":499,"bottomLeft":121,"middle":303,"inTarget":false}
0 1538464790093 244 544 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":453,"bottomRight":499,"bottomLeft":121,"middle":303,"inTarget":false}
0 1538464790094 0 0 beforeunload / {} {}
0 1538464790447 0 0 unload / {} {}
