cursor timestamp xpos ypos event xpath attrs extras
0 1486845193796 0 0 load / {} {}
0 1486845194016 0 0 focus / {} {}
0 1486845194238 730 4 mouseover //*[@id='searchform']/div/div {} {"topRight":524,"topLeft":118,"bottomRight":569,"bottomLeft":252,"middle":335,"inTarget":false}
0 1486845194547 373 210 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":877,"topLeft":430,"bottomRight":872,"bottomLeft":419,"middle":645,"inTarget":false}
0 1486845194813 394 138 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":851,"topLeft":397,"bottomRight":857,"bottomLeft":411,"middle":624,"inTarget":false}
0 1486845194963 856 146 mousemove //*[@id='rhs_block']/div/div {} {"topRight":390,"topLeft":77,"bottomRight":401,"bottomLeft":122,"middle":164,"inTarget":true}
0 1486845195130 906 136 mousemove //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":339,"topLeft":120,"bottomRight":356,"bottomLeft":162,"middle":119,"inTarget":true}
0 1486845195350 982 121 mousemove //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":262,"topLeft":193,"bottomRight":292,"bottomLeft":231,"middle":66,"inTarget":true}
0 1486845195495 976 120 mousedown //*[@id='rhs_block']/div {} {"topRight":268,"topLeft":187,"bottomRight":297,"bottomLeft":226,"middle":71,"inTarget":false}
0 1486845195580 976 120 mouseup //*[@id='rhs_block']/div {} {"topRight":268,"topLeft":187,"bottomRight":297,"bottomLeft":226,"middle":71,"inTarget":false}
0 1486845195581 976 120 click //*[@id='rhs_block']/div {} {"topRight":268,"topLeft":187,"bottomRight":297,"bottomLeft":226,"middle":71,"inTarget":false}
0 1486845195790 975 121 mouseover //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":269,"topLeft":186,"bottomRight":298,"bottomLeft":225,"middle":70,"inTarget":true}
0 1486845195966 975 136 mousedown //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":271,"topLeft":187,"bottomRight":292,"bottomLeft":217,"middle":59,"inTarget":true}
0 1486845196086 975 136 mouseup //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":271,"topLeft":187,"bottomRight":292,"bottomLeft":217,"middle":59,"inTarget":true}
0 1486845196087 975 136 click //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":271,"topLeft":187,"bottomRight":292,"bottomLeft":217,"middle":59,"inTarget":true}
0 1486845196089 0 0 beforeunload / {} {}
0 1486845196356 0 0 unload / {} {}
