cursor timestamp xpos ypos event xpath attrs extras
0 1486730941357 0 0 load / {} {}
0 1486730942384 0 0 blur / {} {}
0 1486730948260 0 0 focus / {} {}
0 1486730949141 777 7 mouseover //*[@id='tsf']/div[2] {} {"topRight":105,"topLeft":657,"bottomRight":490,"bottomLeft":813,"middle":451,"inTarget":false}
0 1486730949297 246 216 mouseover //*[@id='platop0'] {} {"topRight":508,"topLeft":161,"bottomRight":570,"bottomLeft":304,"middle":207,"inTarget":true}
0 1486730949535 81 243 mousemove //*[@id='rcnt'] {} {"topRight":675,"topLeft":145,"bottomRight":708,"bottomLeft":257,"middle":359,"inTarget":false}
0 1486730949690 0 309 mousemove //*[@id='rcnt'] {} {"topRight":769,"topLeft":240,"bottomRight":765,"bottomLeft":227,"middle":435,"inTarget":false}
0 1486730950184 0 310 mousemove //*[@id='rcnt'] {} {"topRight":770,"topLeft":241,"bottomRight":765,"bottomLeft":226,"middle":435,"inTarget":false}
0 1486730950544 1 307 mousemove //*[@id='rcnt'] {} {"topRight":768,"topLeft":238,"bottomRight":765,"bottomLeft":228,"middle":434,"inTarget":false}
0 1486730951596 0 1 scroll / {} {}
0 1486730951752 0 53 scroll / {} {}
0 1486730951902 0 121 scroll / {} {}
0 1486730952063 0 198 scroll / {} {}
0 1486730952946 0 229 scroll / {} {}
0 1486730953103 0 281 scroll / {} {}
0 1486730953263 0 357 scroll / {} {}
0 1486730953413 0 426 scroll / {} {}
0 1486730953566 0 466 scroll / {} {}
0 1486730953720 0 526 scroll / {} {}
0 1486730953897 0 570 scroll / {} {}
0 1486730954429 0 578 scroll / {} {}
0 1486730954581 0 643 scroll / {} {}
0 1486730954746 0 684 scroll / {} {}
0 1486730955768 1 989 mousemove //*[@id='rcnt'] {} {"topRight":1153,"topLeft":892,"bottomRight":890,"bottomLeft":509,"middle":813,"inTarget":false}
0 1486730956729 0 685 scroll / {} {}
0 1486730956886 0 737 scroll / {} {}
0 1486730957041 0 793 scroll / {} {}
0 1486730957205 0 868 scroll / {} {}
0 1486730957365 0 911 scroll / {} {}
0 1486730958346 0 913 scroll / {} {}
0 1486730958502 0 965 scroll / {} {}
0 1486730958652 0 1038 scroll / {} {}
0 1486730958817 0 1115 scroll / {} {}
0 1486730958980 0 1176 scroll / {} {}
0 1486730959138 0 1233 scroll / {} {}
0 1486730959291 0 1295 scroll / {} {}
0 1486730959447 0 1355 scroll / {} {}
0 1486730959744 1 1664 mousemove //*[@id='rcnt'] {} {"topRight":1725,"topLeft":1563,"bottomRight":1383,"bottomLeft":1175,"middle":1430,"inTarget":false}
0 1486730960448 0 1355 scroll / {} {}
0 1486730960615 0 1011 scroll / {} {}
0 1486730960962 0 911 scroll / {} {}
0 1486730961113 0 554 scroll / {} {}
0 1486730961617 0 341 scroll / {} {}
0 1486730961779 0 60 scroll / {} {}
0 1486730962128 1 295 mousemove //*[@id='rcnt'] {} {"topRight":765,"topLeft":228,"bottomRight":768,"bottomLeft":238,"middle":434,"inTarget":false}
0 1486730962288 5 289 mousemove //*[@id='rcnt'] {} {"topRight":759,"topLeft":220,"bottomRight":766,"bottomLeft":241,"middle":430,"inTarget":false}
0 1486730962666 22 276 mousemove //*[@id='rcnt'] {} {"topRight":740,"topLeft":200,"bottomRight":753,"bottomLeft":244,"middle":414,"inTarget":false}
0 1486730962817 346 148 mouseover //*[@id='platop1'] {} {"topRight":398,"topLeft":222,"bottomRight":527,"bottomLeft":411,"middle":177,"inTarget":true}
0 1486730963794 0 0 blur / {} {}
0 1486730968065 0 0 focus / {} {}
0 1486730969106 766 6 mouseover //*[@id='tsf']/div[2] {} {"topRight":103,"topLeft":646,"bottomRight":491,"bottomLeft":804,"middle":443,"inTarget":false}
0 1486730969260 354 145 mouseover //*[@id='platop1'] {} {"topRight":390,"topLeft":229,"bottomRight":523,"bottomLeft":417,"middle":176,"inTarget":true}
0 1486730969424 160 177 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":586,"topLeft":78,"bottomRight":664,"bottomLeft":321,"middle":302,"inTarget":true}
0 1486730969575 0 238 mousemove //*[@id='rcnt'] {} {"topRight":754,"topLeft":184,"bottomRight":786,"bottomLeft":288,"middle":440,"inTarget":false}
0 1486730969980 0 1 scroll / {} {}
0 1486730970136 0 82 scroll / {} {}
0 1486730970298 0 211 scroll / {} {}
0 1486730971360 1 485 mousemove //*[@id='rcnt'] {} {"topRight":832,"topLeft":400,"bottomRight":741,"bottomLeft":127,"middle":471,"inTarget":false}
0 1486730971551 2 484 mousemove //*[@id='rcnt'] {} {"topRight":831,"topLeft":398,"bottomRight":740,"bottomLeft":127,"middle":470,"inTarget":false}
0 1486730971707 165 502 mouseover //*[@id='tvcap'] {} {"topRight":700,"topLeft":398,"bottomRight":577,"bottomLeft":37,"middle":337,"inTarget":false}
0 1486730971864 362 581 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":608,"topLeft":530,"bottomRight":389,"bottomLeft":249,"middle":289,"inTarget":false}
0 1486730972032 426 607 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":592,"topLeft":583,"bottomRight":335,"bottomLeft":318,"middle":306,"inTarget":false}
0 1486730972190 466 613 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div {} {"topRight":577,"topLeft":609,"bottomRight":300,"bottomLeft":358,"middle":314,"inTarget":false}
0 1486730972363 519 614 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":555,"topLeft":641,"bottomRight":252,"bottomLeft":408,"middle":324,"inTarget":false}
0 1486730972698 521 615 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":555,"topLeft":643,"bottomRight":251,"bottomLeft":411,"middle":326,"inTarget":false}
0 1486730972824 521 615 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":555,"topLeft":643,"bottomRight":251,"bottomLeft":411,"middle":326,"inTarget":false}
0 1486730972826 0 0 beforeunload / {} {}
0 1486730972833 521 615 click //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a {} {"topRight":555,"topLeft":643,"bottomRight":251,"bottomLeft":411,"middle":326,"inTarget":false}
0 1486730973054 0 0 unload / {} {}
