cursor timestamp xpos ypos event xpath attrs extras
0 1538398947291 708 4 mousemove //*[@id='searchform']/div/div {} {"topRight":108,"topLeft":589,"bottomRight":508,"bottomLeft":770,"middle":409,"inTarget":false}
0 1538398947302 0 0 load / {} {}
0 1538398947727 702 24 mousemove //*[@id='lst-ib'] {} {"topRight":91,"topLeft":580,"bottomRight":489,"bottomLeft":753,"middle":390,"inTarget":false}
0 1538398948121 0 0 blur / {} {}
0 1538398951269 0 0 focus / {} {}
0 1538398953499 546 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":219,"topLeft":429,"bottomRight":540,"bottomLeft":654,"middle":320,"inTarget":false}
0 1538398953663 532 42 mouseover //*[@id='sfdiv'] {} {"topRight":220,"topLeft":409,"bottomRight":514,"bottomLeft":619,"middle":284,"inTarget":false}
0 1538398953814 0 400 scroll / {} {}
0 1538398953965 0 682 scroll / {} {}
0 1538398954116 506 818 mouseover //*[@id='rso']/div/div[4]/div/h3 {} {"topRight":750,"topLeft":806,"bottomRight":387,"bottomLeft":487,"middle":514,"inTarget":false}
0 1538398954533 501 842 mousemove //*[@id='rso']/div/div[4]/div/div/div/div {} {"topRight":774,"topLeft":825,"bottomRight":409,"bottomLeft":499,"middle":538,"inTarget":false}
0 1538398954684 502 839 mousemove //*[@id='rso']/div/div[4]/div/h3 {} {"topRight":771,"topLeft":823,"bottomRight":406,"bottomLeft":497,"middle":535,"inTarget":false}
0 1538398954834 0 240 scroll / {} {}
0 1538398954985 505 111 mouseover //*[@id='tvcap']/div {} {"topRight":237,"topLeft":377,"bottomRight":465,"bottomLeft":550,"middle":210,"inTarget":false}
0 1538398955570 486 26 mouseover //*[@id='lst-ib'] {} {"topRight":268,"topLeft":367,"bottomRight":548,"bottomLeft":603,"middle":287,"inTarget":false}
0 1538398955771 465 123 mousemove //*[@id='tvcap']/div/div/div[1] {} {"topRight":278,"topLeft":337,"bottomRight":477,"bottomLeft":514,"middle":188,"inTarget":true}
0 1538398955922 0 38 scroll / {} {}
0 1538398956072 0 195 scroll / {} {}
0 1538398956255 464 357 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":375,"topLeft":419,"bottomRight":318,"bottomLeft":370,"middle":57,"inTarget":true}
0 1538398956992 0 229 scroll / {} {}
0 1538398957142 0 355 scroll / {} {}
0 1538398957292 0 456 scroll / {} {}
0 1538398957527 464 581 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":550,"topLeft":582,"bottomRight":287,"bottomLeft":343,"middle":274,"inTarget":false}
0 1538398957839 0 456 blur / {} {}
0 1538398973973 0 456 focus / {} {}
0 1538398974866 0 0 beforeunload / {} {}
0 1538398974880 0 456 blur / {} {}
0 1538398974991 0 0 unload / {} {}
