cursor timestamp xpos ypos event xpath attrs extras
0 1532042021244 0 0 load / {} {}
0 1532042021427 0 0 scroll / {} {}
0 1532042021579 0 0 scroll / {} {}
0 1532042023230 841 450 mousemove //*[@id='rcnt'] {} {"topRight":357,"topLeft":792,"bottomRight":161,"bottomLeft":724,"middle":469,"inTarget":false}
0 1532042023396 0 0 scroll / {} {}
0 1532042023577 841 554 mousemove //*[@id='rcnt'] {} {"topRight":458,"topLeft":842,"bottomRight":251,"bottomLeft":750,"middle":529,"inTarget":false}
0 1532042023729 0 0 scroll / {} {}
0 1532042023879 0 0 scroll / {} {}
0 1532042024653 841 655 mousemove //*[@id='rcnt'] {} {"topRight":558,"topLeft":900,"bottomRight":347,"bottomLeft":787,"middle":599,"inTarget":false}
0 1532042024814 846 642 mousemove //*[@id='rcnt'] {} {"topRight":546,"topLeft":896,"bottomRight":336,"bottomLeft":786,"middle":593,"inTarget":false}
0 1532042024965 424 689 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":665,"topLeft":654,"bottomRight":487,"bottomLeft":471,"middle":475,"inTarget":false}
0 1532042025124 412 694 mouseover //*[@id='rso']/div[3] {} {"topRight":675,"topLeft":653,"bottomRight":499,"bottomLeft":468,"middle":481,"inTarget":false}
0 1532042025281 236 718 mousemove //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":795,"topLeft":621,"bottomRight":644,"bottomLeft":410,"middle":542,"inTarget":false}
0 1532042025522 236 719 mousemove //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":796,"topLeft":622,"bottomRight":645,"bottomLeft":411,"middle":543,"inTarget":false}
0 1532042025613 236 719 mousedown //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":796,"topLeft":622,"bottomRight":645,"bottomLeft":411,"middle":543,"inTarget":false}
0 1532042025821 236 719 mouseup //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":796,"topLeft":622,"bottomRight":645,"bottomLeft":411,"middle":543,"inTarget":false}
0 1532042025821 236 719 click //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":796,"topLeft":622,"bottomRight":645,"bottomLeft":411,"middle":543,"inTarget":false}
0 1532042025821 0 0 beforeunload / {} {}
0 1532042026083 236 720 mousemove //*[@id='rso']/div[3]/div[2]/div/h3/a {} {"topRight":797,"topLeft":623,"bottomRight":645,"bottomLeft":412,"middle":544,"inTarget":false}
0 1532042026234 757 668 mouseover //*[@id='rcnt'] {} {"topRight":562,"topLeft":843,"bottomRight":346,"bottomLeft":718,"middle":556,"inTarget":false}
0 1532042026587 897 650 mousemove //*[@id='rcnt'] {} {"topRight":565,"topLeft":942,"bottomRight":362,"bottomLeft":836,"middle":635,"inTarget":false}
0 1532042026767 0 0 unload / {} {}
