cursor timestamp xpos ypos event xpath attrs extras
0 1487170032149 0 0 load / {} {}
0 1487170032552 326 261 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":444,"topLeft":251,"bottomRight":485,"bottomLeft":319,"middle":119,"inTarget":true}
0 1487170032702 458 398 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":407,"topLeft":441,"bottomRight":306,"bottomLeft":349,"middle":92,"inTarget":true}
0 1487170032854 517 449 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":410,"topLeft":519,"bottomRight":233,"bottomLeft":394,"middle":163,"inTarget":true}
0 1487170033022 518 450 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":411,"topLeft":520,"bottomRight":232,"bottomLeft":395,"middle":164,"inTarget":true}
0 1487170035048 519 450 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":410,"topLeft":521,"bottomRight":231,"bottomLeft":396,"middle":165,"inTarget":true}
0 1487170035204 0 0 scroll / {} {}
0 1487170035370 0 0 scroll / {} {}
0 1487170035607 519 750 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div {} {"topRight":682,"topLeft":753,"bottomRight":327,"bottomLeft":458,"middle":449,"inTarget":false}
0 1487170036503 0 0 scroll / {} {}
0 1487170036653 0 0 scroll / {} {}
0 1487170036936 0 0 scroll / {} {}
0 1487170037086 0 0 scroll / {} {}
0 1487170037251 519 950 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":873,"topLeft":930,"bottomRight":492,"bottomLeft":588,"middle":647,"inTarget":false}
0 1487170037720 519 949 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":872,"topLeft":929,"bottomRight":492,"bottomLeft":587,"middle":646,"inTarget":false}
0 1487170037870 431 846 mousemove //*[@id='rso'] {} {"topRight":803,"topLeft":800,"bottomRight":457,"bottomLeft":452,"middle":538,"inTarget":false}
0 1487170038022 282 698 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":750,"topLeft":612,"bottomRight":497,"bottomLeft":242,"middle":418,"inTarget":false}
0 1487170038176 217 626 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":739,"topLeft":528,"bottomRight":537,"bottomLeft":145,"middle":385,"inTarget":false}
0 1487170038327 211 609 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":731,"topLeft":510,"bottomRight":540,"bottomLeft":128,"middle":375,"inTarget":false}
0 1487170038481 211 589 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":718,"topLeft":490,"bottomRight":537,"bottomLeft":114,"middle":359,"inTarget":false}
0 1487170038865 212 553 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":693,"topLeft":455,"bottomRight":532,"bottomLeft":94,"middle":331,"inTarget":false}
0 1487170038999 212 553 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":693,"topLeft":455,"bottomRight":532,"bottomLeft":94,"middle":331,"inTarget":false}
0 1487170039000 212 553 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":693,"topLeft":455,"bottomRight":532,"bottomLeft":94,"middle":331,"inTarget":false}
0 1487170039001 0 0 beforeunload / {} {}
0 1487170039155 0 0 unload / {} {}
