cursor timestamp xpos ypos event xpath attrs extras
0 1538483675872 0 0 load / {} {}
0 1538483684110 653 3 mouseover //*[@id='searchform']/div/div {} {"topRight":133,"topLeft":534,"bottomRight":234,"bottomLeft":568,"middle":268,"inTarget":false}
0 1538483684273 1183 422 mousemove //*[@id='rcnt'] {} {"topRight":544,"topLeft":1103,"bottomRight":484,"bottomLeft":1074,"middle":792,"inTarget":false}
0 1538483684424 1080 422 mousemove //*[@id='rcnt'] {} {"topRight":465,"topLeft":1005,"bottomRight":393,"bottomLeft":973,"middle":695,"inTarget":false}
0 1538483684574 980 431 mousemove //*[@id='rcnt'] {} {"topRight":407,"topLeft":914,"bottomRight":317,"bottomLeft":878,"middle":608,"inTarget":false}
0 1538483684725 975 527 mousemove //*[@id='rcnt'] {} {"topRight":485,"topLeft":949,"bottomRight":385,"bottomLeft":901,"middle":652,"inTarget":false}
0 1538483684940 972 811 mousemove //*[@id='rcnt'] {} {"topRight":747,"topLeft":1104,"bottomRight":634,"bottomLeft":1031,"middle":844,"inTarget":false}
0 1538483685157 972 808 mousemove //*[@id='rcnt'] {} {"topRight":744,"topLeft":1102,"bottomRight":632,"bottomLeft":1029,"middle":841,"inTarget":false}
0 1538483685474 974 781 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":1086,"bottomRight":607,"bottomLeft":1016,"middle":822,"inTarget":false}
0 1538483685624 980 781 mousemove //*[@id='rcnt'] {} {"topRight":721,"topLeft":1091,"bottomRight":610,"bottomLeft":1021,"middle":826,"inTarget":false}
0 1538483685788 0 0 scroll / {} {}
0 1538483685939 0 0 scroll / {} {}
0 1538483686141 985 369 mousemove //*[@id='rcnt'] {} {"topRight":361,"topLeft":898,"bottomRight":284,"bottomLeft":870,"middle":588,"inTarget":false}
0 1538483686707 981 336 mousemove //*[@id='rcnt'] {} {"topRight":334,"topLeft":885,"bottomRight":264,"bottomLeft":861,"middle":573,"inTarget":false}
0 1538483686906 982 332 mousemove //*[@id='rcnt'] {} {"topRight":332,"topLeft":885,"bottomRight":263,"bottomLeft":861,"middle":573,"inTarget":false}
0 1538483687124 985 338 mousemove //*[@id='rcnt'] {} {"topRight":339,"topLeft":889,"bottomRight":269,"bottomLeft":865,"middle":577,"inTarget":false}
0 1538483687356 986 324 mousemove //*[@id='rcnt'] {} {"topRight":330,"topLeft":887,"bottomRight":264,"bottomLeft":864,"middle":574,"inTarget":false}
0 1538483687589 988 326 mousemove //*[@id='rcnt'] {} {"topRight":333,"topLeft":889,"bottomRight":266,"bottomLeft":867,"middle":577,"inTarget":false}
0 1538483687841 993 310 mousemove //*[@id='rcnt'] {} {"topRight":326,"topLeft":890,"bottomRight":265,"bottomLeft":870,"middle":577,"inTarget":false}
0 1538483688073 995 312 mousemove //*[@id='rcnt'] {} {"topRight":329,"topLeft":893,"bottomRight":268,"bottomLeft":872,"middle":579,"inTarget":false}
0 1538483688373 995 311 mousemove //*[@id='rcnt'] {} {"topRight":328,"topLeft":892,"bottomRight":267,"bottomLeft":872,"middle":579,"inTarget":false}
0 1538483688540 994 313 mousemove //*[@id='rcnt'] {} {"topRight":328,"topLeft":892,"bottomRight":267,"bottomLeft":871,"middle":579,"inTarget":false}
0 1538483688790 989 307 mousemove //*[@id='rcnt'] {} {"topRight":321,"topLeft":886,"bottomRight":260,"bottomLeft":865,"middle":572,"inTarget":false}
0 1538483689470 0 0 blur / {} {}
0 1538483749430 0 0 focus / {} {}
0 1538483750675 0 0 blur / {} {}
0 1538483767534 0 0 focus / {} {}
0 1538483768042 635 5 mouseover //*[@id='searchform']/div/div {} {"topRight":145,"topLeft":516,"bottomRight":240,"bottomLeft":550,"middle":252,"inTarget":false}
0 1538483768194 550 220 mouseover //*[@id='center_col'] {} {"topRight":228,"topLeft":439,"bottomRight":194,"bottomLeft":422,"middle":129,"inTarget":false}
0 1538483768356 533 300 mousemove //*[@id='rso']/div[1] {} {"topRight":291,"topLeft":452,"bottomRight":226,"bottomLeft":413,"middle":171,"inTarget":false}
0 1538483768506 0 0 scroll / {} {}
0 1538483768660 519 1079 mouseover //*[@id='rso'] {} {"topRight":1005,"topLeft":1054,"bottomRight":889,"bottomLeft":945,"middle":923,"inTarget":false}
0 1538483768827 521 1152 mouseover //*[@id='rso']/div[5]/div[1]/div/div/div {} {"topRight":1075,"topLeft":1123,"bottomRight":959,"bottomLeft":1012,"middle":996,"inTarget":false}
0 1538483768991 524 1566 mousemove //*[@id='brs'] {} {"topRight":1482,"topLeft":1519,"bottomRight":1365,"bottomLeft":1404,"middle":1409,"inTarget":false}
0 1538483769173 524 1569 mousemove //*[@id='brs'] {} {"topRight":1485,"topLeft":1521,"bottomRight":1368,"bottomLeft":1407,"middle":1412,"inTarget":false}
0 1538483769491 523 1581 mousemove //*[@id='brs'] {} {"topRight":1497,"topLeft":1533,"bottomRight":1380,"bottomLeft":1418,"middle":1424,"inTarget":false}
0 1538483769784 0 0 blur / {} {}
0 1538483770669 0 0 focus / {} {}
0 1538483772706 0 0 beforeunload / {} {}
0 1538483772707 0 0 unload / {} {}
