cursor timestamp xpos ypos event xpath attrs extras
0 1531904805855 0 0 load / {} {}
0 1531904807339 0 0 blur / {} {}
0 1531904816424 0 0 focus / {} {}
0 1531904817398 870 4 mouseover //*[@id='searchform']/div/div {} {"topRight":158,"topLeft":748,"bottomRight":249,"bottomLeft":773,"middle":461,"inTarget":false}
0 1531904817563 820 40 mousemove //*[@id='searchform']/div/div {} {"topRight":97,"topLeft":695,"bottomRight":194,"bottomLeft":715,"middle":402,"inTarget":false}
0 1531904817714 799 55 mousemove //*[@id='searchform']/div/div {} {"topRight":71,"topLeft":673,"bottomRight":173,"bottomLeft":691,"middle":378,"inTarget":false}
0 1531904817930 0 0 scroll / {} {}
0 1531904818082 0 0 scroll / {} {}
0 1531904818249 0 0 scroll / {} {}
0 1531904818400 0 0 scroll / {} {}
0 1531904819133 0 0 scroll / {} {}
0 1531904819285 0 0 scroll / {} {}
0 1531904819521 797 459 mousemove //*[@id='rcnt'] {} {"topRight":363,"topLeft":759,"bottomRight":246,"bottomLeft":711,"middle":469,"inTarget":false}
0 1531904819688 0 0 scroll / {} {}
0 1531904819873 796 559 mousemove //*[@id='rcnt'] {} {"topRight":462,"topLeft":810,"bottomRight":344,"bottomLeft":750,"middle":538,"inTarget":false}
0 1531904820039 0 0 scroll / {} {}
0 1531904820189 0 0 scroll / {} {}
0 1531904820344 777 784 mousemove //*[@id='rcnt'] {} {"topRight":685,"topLeft":943,"bottomRight":566,"bottomLeft":860,"middle":712,"inTarget":false}
0 1531904821324 0 0 scroll / {} {}
0 1531904821863 761 77 mousemove //*[@id='slim_appbar'] {} {"topRight":29,"topLeft":633,"bottomRight":143,"bottomLeft":649,"middle":335,"inTarget":false}
0 1531904822013 710 56 mouseover //*[@id='searchform']/div/div {} {"topRight":56,"topLeft":584,"bottomRight":167,"bottomLeft":604,"middle":293,"inTarget":false}
0 1531904822182 701 37 mouseover //*[@id='lst-ib'] {} {"topRight":76,"topLeft":576,"bottomRight":187,"bottomLeft":601,"middle":292,"inTarget":false}
0 1531904822739 0 0 blur / {} {}
0 1531904841911 0 0 focus / {} {}
0 1531904842261 931 8 mouseover //*[@id='searchform']/div/div {} {"topRight":208,"topLeft":808,"bottomRight":282,"bottomLeft":830,"middle":518,"inTarget":false}
0 1531904842414 433 347 mouseover //*[@id='rso']/div/div/div[2]/div/h3/a {} {"topRight":397,"topLeft":392,"bottomRight":336,"bottomLeft":331,"middle":188,"inTarget":false}
0 1531904842580 387 356 mousemove //*[@id='rso']/div/div/div[2]/div/h3/a {} {"topRight":439,"topLeft":364,"bottomRight":382,"bottomLeft":293,"middle":203,"inTarget":false}
0 1531904842747 322 359 mousemove //*[@id='rso']/div/div/div[2]/div/h3/a {} {"topRight":495,"topLeft":324,"bottomRight":445,"bottomLeft":239,"middle":230,"inTarget":false}
0 1531904845932 305 349 mousemove //*[@id='rso']/div/div/div[2]/div/h3/a {} {"topRight":505,"topLeft":305,"bottomRight":458,"bottomLeft":220,"middle":230,"inTarget":false}
0 1531904846094 252 206 mousemove //*[@id='tads']/ol/li {} {"topRight":503,"topLeft":163,"bottomRight":492,"bottomLeft":125,"middle":190,"inTarget":true}
0 1531904846296 249 194 mousemove //*[@id='tads']/ol/li/div[4] {} {"topRight":504,"topLeft":153,"bottomRight":496,"bottomLeft":124,"middle":190,"inTarget":true}
0 1531904846448 246 231 mousemove //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":515,"topLeft":176,"bottomRight":498,"bottomLeft":119,"middle":203,"inTarget":false}
0 1531904847088 246 231 mousedown //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":515,"topLeft":176,"bottomRight":498,"bottomLeft":119,"middle":203,"inTarget":false}
0 1531904847222 246 231 mouseup //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":515,"topLeft":176,"bottomRight":498,"bottomLeft":119,"middle":203,"inTarget":false}
0 1531904847224 246 231 click //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":515,"topLeft":176,"bottomRight":498,"bottomLeft":119,"middle":203,"inTarget":false}
0 1531904847224 0 0 beforeunload / {} {}
0 1531904847448 0 0 unload / {} {}
