cursor timestamp xpos ypos event xpath attrs extras
0 1516293724139 0 0 load / {} {}
0 1516293727047 1023 5 mouseover //*[@id='searchform']/div/div {} {"topRight":295,"topLeft":900,"bottomRight":395,"bottomLeft":937,"middle":616,"inTarget":false}
0 1516293728009 1062 29 mousemove //*[@id='searchform']/div/div {} {"topRight":326,"topLeft":937,"bottomRight":408,"bottomLeft":968,"middle":647,"inTarget":false}
0 1516293728426 1278 108 mousemove /html {} {"topRight":534,"topLeft":1150,"bottomRight":562,"bottomLeft":1163,"middle":846,"inTarget":false}
0 1516293728762 1273 110 mousedown /html {} {"topRight":529,"topLeft":1145,"bottomRight":557,"bottomLeft":1158,"middle":841,"inTarget":false}
0 1516293728929 0 0 scroll / {} {}
0 1516293729139 0 0 scroll / {} {}
0 1516293729215 1273 152 mouseup /html {} {"topRight":532,"topLeft":1146,"bottomRight":545,"bottomLeft":1153,"middle":838,"inTarget":false}
0 1516293729464 1273 152 mousedown /html {} {"topRight":532,"topLeft":1146,"bottomRight":545,"bottomLeft":1153,"middle":838,"inTarget":false}
0 1516293729632 1273 152 mouseup /html {} {"topRight":532,"topLeft":1146,"bottomRight":545,"bottomLeft":1153,"middle":838,"inTarget":false}
0 1516293729650 1273 152 mousedown /html {} {"topRight":532,"topLeft":1146,"bottomRight":545,"bottomLeft":1153,"middle":838,"inTarget":false}
0 1516293729857 0 0 scroll / {} {}
0 1516293730008 0 0 scroll / {} {}
0 1516293730165 0 0 scroll / {} {}
0 1516293730324 0 0 scroll / {} {}
0 1516293730488 1275 288 mouseup /html {} {"topRight":563,"topLeft":1162,"bottomRight":531,"bottomLeft":1147,"middle":844,"inTarget":false}
0 1516293730827 1257 288 mouseover //*[@id='cnt'] {} {"topRight":546,"topLeft":1145,"bottomRight":513,"bottomLeft":1129,"middle":827,"inTarget":false}
0 1516293731126 1033 341 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div {} {"topRight":376,"topLeft":937,"bottomRight":295,"bottomLeft":907,"middle":615,"inTarget":false}
0 1516293731478 699 371 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":275,"topLeft":632,"bottomRight":98,"bottomLeft":578,"middle":318,"inTarget":false}
0 1516293731777 488 563 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div {} {"topRight":529,"topLeft":586,"bottomRight":379,"bottomLeft":455,"middle":375,"inTarget":false}
0 1516293732095 415 645 mousemove //*[@id='rso'] {} {"topRight":637,"topLeft":616,"bottomRight":488,"bottomLeft":461,"middle":453,"inTarget":false}
0 1516293732527 312 334 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":491,"topLeft":298,"bottomRight":435,"bottomLeft":191,"middle":189,"inTarget":false}
0 1516293732895 308 309 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":484,"topLeft":276,"bottomRight":437,"bottomLeft":182,"middle":173,"inTarget":false}
0 1516293733028 308 309 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":484,"topLeft":276,"bottomRight":437,"bottomLeft":182,"middle":173,"inTarget":false}
0 1516293733029 308 309 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":484,"topLeft":276,"bottomRight":437,"bottomLeft":182,"middle":173,"inTarget":false}
0 1516293733031 0 0 beforeunload / {} {}
0 1516293733264 0 0 unload / {} {}
