cursor timestamp xpos ypos event xpath attrs extras
0 1486512598335 0 0 load / {} {}
0 1486512598811 682 297 mousemove //*[@id='rso']/div[1] {} {"topRight":431,"topLeft":219,"bottomRight":571,"bottomLeft":435,"middle":272,"inTarget":false}
0 1486512599600 0 0 scroll / {} {}
0 1486512599766 0 0 scroll / {} {}
0 1486512599968 662 1061 mouseover //*[@id='rso'] {} {"topRight":1038,"topLeft":964,"bottomRight":531,"bottomLeft":366,"middle":702,"inTarget":false}
0 1486512600650 0 0 scroll / {} {}
0 1486512600822 662 1240 mouseover //*[@id='nmtbi17'] {} {"topRight":1204,"topLeft":1141,"bottomRight":661,"bottomLeft":537,"middle":870,"inTarget":false}
0 1486512601416 0 0 scroll / {} {}
0 1486512601566 0 0 scroll / {} {}
0 1486512602568 635 192 mouseover //*[@id='rso']/div[1] {} {"topRight":441,"topLeft":177,"bottomRight":681,"bottomLeft":548,"middle":367,"inTarget":false}
0 1486512603568 0 0 blur / {} {}
0 1486512612091 0 0 focus / {} {}
0 1486512613121 709 5 mouseover //*[@id='searchform']/div/div {} {"topRight":373,"topLeft":129,"bottomRight":798,"bottomLeft":718,"middle":463,"inTarget":false}
0 1486512613309 695 12 mousemove //*[@id='sfdiv'] {} {"topRight":385,"topLeft":134,"bottomRight":798,"bottomLeft":712,"middle":463,"inTarget":false}
0 1486512613554 703 94 mousemove //*[@id='slim_appbar'] {} {"topRight":365,"topLeft":88,"bottomRight":723,"bottomLeft":630,"middle":390,"inTarget":false}
0 1486512613707 600 196 mouseover //*[@id='rso']/div[1] {} {"topRight":477,"topLeft":210,"bottomRight":701,"bottomLeft":556,"middle":394,"inTarget":false}
0 1486512614169 0 0 scroll / {} {}
0 1486512614335 0 0 scroll / {} {}
0 1486512615335 0 0 scroll / {} {}
0 1486512615485 0 0 scroll / {} {}
0 1486512616502 0 0 scroll / {} {}
0 1486512616652 0 0 scroll / {} {}
0 1486512616804 587 203 mouseover //*[@id='rso']/div[1] {} {"topRight":491,"topLeft":225,"bottomRight":705,"bottomLeft":554,"middle":401,"inTarget":false}
0 1486512617632 589 199 mousemove //*[@id='rso']/div[1] {} {"topRight":488,"topLeft":221,"bottomRight":706,"bottomLeft":557,"middle":401,"inTarget":false}
0 1486512617946 0 0 keydown //*[@id='gsr'] {} {}
0 1486512618058 0 0 keydown //*[@id='gsr'] {} {}
0 1486512618073 0 0 blur / {} {}
