cursor timestamp xpos ypos event xpath attrs extras
0 1486724339386 0 0 load / {} {}
0 1486724339791 0 0 focus / {} {}
0 1486724340104 417 23 mouseover //*[@id='lst-ib'] {} {"topRight":656,"topLeft":382,"bottomRight":920,"bottomLeft":749,"middle":630,"inTarget":false}
0 1486724340319 0 0 keydown //*[@id='gsr'] {} {}
0 1486724340427 0 0 keyup //*[@id='gsr'] {} {}
0 1486724340580 357 254 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":726,"topLeft":458,"bottomRight":825,"bottomLeft":603,"middle":588,"inTarget":false}
0 1486724340731 315 241 mousemove //*[@id='rso'] {} {"topRight":765,"topLeft":494,"bottomRight":868,"bottomLeft":642,"middle":632,"inTarget":false}
0 1486724340895 286 222 mousemove //*[@id='rso'] {} {"topRight":791,"topLeft":517,"bottomRight":903,"bottomLeft":676,"middle":664,"inTarget":false}
0 1486724341424 0 0 keydown //*[@id='gsr'] {} {}
0 1486724341539 0 0 keyup //*[@id='gsr'] {} {}
0 1486724341705 0 0 keydown //*[@id='gsr'] {} {}
0 1486724341794 0 0 keyup //*[@id='gsr'] {} {}
0 1486724341976 286 302 mouseover //*[@id='nmtbi2']/div[2]/div {} {"topRight":806,"topLeft":541,"bottomRight":866,"bottomLeft":626,"middle":649,"inTarget":false}
0 1486724342134 286 323 mouseover //*[@id='nmtbi2'] {} {"topRight":812,"topLeft":549,"bottomRight":857,"bottomLeft":614,"middle":646,"inTarget":false}
0 1486724342281 0 0 keydown //*[@id='gsr'] {} {}
0 1486724342421 0 0 keyup //*[@id='gsr'] {} {}
0 1486724342517 0 0 keydown //*[@id='gsr'] {} {}
0 1486724342652 0 0 keyup //*[@id='gsr'] {} {}
0 1486724342811 257 170 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":814,"topLeft":537,"bottomRight":954,"bottomLeft":733,"middle":707,"inTarget":false}
0 1486724342966 268 162 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":802,"topLeft":525,"bottomRight":949,"bottomLeft":730,"middle":699,"inTarget":false}
0 1486724343308 280 142 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite/b {} {"topRight":789,"topLeft":511,"bottomRight":950,"bottomLeft":736,"middle":695,"inTarget":false}
0 1486724343567 287 116 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":781,"topLeft":503,"bottomRight":959,"bottomLeft":751,"middle":698,"inTarget":false}
0 1486724343698 287 116 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":781,"topLeft":503,"bottomRight":959,"bottomLeft":751,"middle":698,"inTarget":false}
0 1486724343700 287 116 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":781,"topLeft":503,"bottomRight":959,"bottomLeft":751,"middle":698,"inTarget":false}
0 1486724343701 0 0 beforeunload / {} {}
0 1486724344126 0 0 unload / {} {}
