cursor timestamp xpos ypos event xpath attrs extras
0 1538327275547 0 0 load / {} {}
0 1538327278407 643 433 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":342,"topLeft":610,"bottomRight":117,"bottomLeft":519,"middle":246,"inTarget":true}
0 1538327278557 735 250 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":144,"topLeft":624,"bottomRight":246,"bottomLeft":655,"middle":304,"inTarget":true}
0 1538327278707 793 52 mouseover //*[@id='searchform']/div/div {} {"topRight":74,"topLeft":667,"bottomRight":447,"bottomLeft":800,"middle":436,"inTarget":false}
0 1538327279156 0 0 blur / {} {}
0 1538327341481 0 0 focus / {} {}
0 1538327342322 845 0 mouseover //*[@id='searchform']/div/div {} {"topRight":148,"topLeft":725,"bottomRight":507,"bottomLeft":872,"middle":509,"inTarget":false}
0 1538327342489 826 20 mousemove //*[@id='searchform']/div/div {} {"topRight":120,"topLeft":703,"bottomRight":483,"bottomLeft":845,"middle":481,"inTarget":false}
0 1538327342640 797 49 mousemove //*[@id='searchform']/div/div {} {"topRight":79,"topLeft":671,"bottomRight":450,"bottomLeft":805,"middle":441,"inTarget":false}
0 1538327342807 771 68 mousemove //*[@id='slim_appbar'] {} {"topRight":48,"topLeft":644,"bottomRight":429,"bottomLeft":772,"middle":409,"inTarget":false}
0 1538327343555 768 66 mousemove //*[@id='slim_appbar'] {} {"topRight":48,"topLeft":641,"bottomRight":431,"bottomLeft":771,"middle":408,"inTarget":false}
0 1538327343725 762 56 mousemove //*[@id='searchform']/div/div {} {"topRight":54,"topLeft":636,"bottomRight":440,"bottomLeft":772,"middle":409,"inTarget":false}
0 1538327343875 741 24 mouseover //*[@id='sblsbb']/button/span {} {"topRight":82,"topLeft":618,"bottomRight":472,"bottomLeft":774,"middle":413,"inTarget":false}
0 1538327344041 577 13 mouseover //*[@id='sfdiv'] {} {"topRight":189,"topLeft":459,"bottomRight":510,"bottomLeft":659,"middle":321,"inTarget":false}
0 1538327344191 464 10 mousemove //*[@id='sfdiv'] {} {"topRight":294,"topLeft":349,"bottomRight":560,"bottomLeft":591,"middle":292,"inTarget":false}
0 1538327344341 425 25 mousemove //*[@id='lst-ib'] {} {"topRight":327,"topLeft":308,"bottomRight":568,"bottomLeft":557,"middle":276,"inTarget":false}
0 1538327344625 426 27 mousemove //*[@id='lst-ib'] {} {"topRight":326,"topLeft":308,"bottomRight":566,"bottomLeft":556,"middle":274,"inTarget":false}
0 1538327345557 0 0 blur / {} {}
0 1538327357249 0 0 focus / {} {}
0 1538327357885 1006 7 mouseover //*[@id='searchform']/div/div {} {"topRight":282,"topLeft":884,"bottomRight":556,"bottomLeft":1005,"middle":642,"inTarget":false}
0 1538327358036 988 127 mouseover //*[@id='rhs'] {} {"topRight":247,"topLeft":860,"bottomRight":443,"bottomLeft":936,"middle":580,"inTarget":false}
0 1538327358200 965 213 mousemove //*[@id='rcnt'] {} {"topRight":247,"topLeft":844,"bottomRight":360,"bottomLeft":884,"middle":537,"inTarget":false}
0 1538327358351 868 357 mousemove //*[@id='rcnt'] {} {"topRight":281,"topLeft":781,"bottomRight":188,"bottomLeft":753,"middle":437,"inTarget":false}
0 1538327358502 814 437 mousemove //*[@id='rcnt'] {} {"topRight":339,"topLeft":762,"bottomRight":93,"bottomLeft":689,"middle":403,"inTarget":false}
0 1538327359353 0 0 scroll / {} {}
0 1538327359503 0 0 scroll / {} {}
0 1538327359669 0 0 scroll / {} {}
0 1538327360051 0 0 scroll / {} {}
0 1538327360203 0 0 scroll / {} {}
0 1538327360987 808 1416 mousemove //*[@id='rcnt'] {} {"topRight":1312,"topLeft":1476,"bottomRight":922,"bottomLeft":1144,"middle":1176,"inTarget":false}
0 1538327361137 649 1409 mousemove //*[@id='rso']/div {} {"topRight":1306,"topLeft":1403,"bottomRight":918,"bottomLeft":1051,"middle":1128,"inTarget":false}
0 1538327361288 463 1389 mouseover //*[@id='rso']/div/div[9]/div/div/div/span {} {"topRight":1313,"topLeft":1326,"bottomRight":936,"bottomLeft":954,"middle":1088,"inTarget":false}
0 1538327361438 435 1374 mousemove //*[@id='rso']/div/div[9]/div/div/div/span {} {"topRight":1305,"topLeft":1305,"bottomRight":930,"bottomLeft":930,"middle":1073,"inTarget":false}
0 1538327361605 415 973 mouseover //*[@id='rso']/div/div[5]/div/div/div/div/cite/b[3] {} {"topRight":927,"topLeft":913,"bottomRight":578,"bottomLeft":557,"middle":672,"inTarget":false}
0 1538327361755 403 934 mousemove //*[@id='rso']/div {} {"topRight":895,"topLeft":872,"bottomRight":554,"bottomLeft":517,"middle":634,"inTarget":false}
0 1538327361906 383 911 mousemove //*[@id='rso']/div/div[4]/div/div/div {} {"topRight":881,"topLeft":844,"bottomRight":549,"bottomLeft":487,"middle":612,"inTarget":false}
0 1538327362070 334 832 mousemove //*[@id='rso']/div {} {"topRight":833,"topLeft":755,"bottomRight":529,"bottomLeft":394,"middle":541,"inTarget":false}
0 1538327362221 288 749 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":787,"topLeft":663,"bottomRight":520,"bottomLeft":299,"middle":472,"inTarget":false}
0 1538327362373 283 749 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":790,"topLeft":661,"bottomRight":524,"bottomLeft":297,"middle":473,"inTarget":false}
0 1538327362537 0 0 scroll / {} {}
0 1538327362688 0 0 scroll / {} {}
0 1538327362874 299 152 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":445,"topLeft":177,"bottomRight":561,"bottomLeft":384,"middle":202,"inTarget":true}
0 1538327363039 297 216 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":458,"topLeft":202,"bottomRight":526,"bottomLeft":327,"middle":162,"inTarget":true}
0 1538327363190 297 228 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":461,"topLeft":208,"bottomRight":519,"bottomLeft":317,"middle":156,"inTarget":true}
0 1538327363354 263 496 mouseover //*[@id='tvcap']/div[1] {} {"topRight":618,"topLeft":413,"bottomRight":479,"bottomLeft":135,"middle":260,"inTarget":false}
0 1538327363604 280 589 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":668,"topLeft":506,"bottomRight":471,"bottomLeft":178,"middle":327,"inTarget":false}
0 1538327363756 311 506 mousemove //*[@id='tads'] {} {"topRight":588,"topLeft":440,"bottomRight":431,"bottomLeft":183,"middle":240,"inTarget":false}
0 1538327363940 318 502 mousemove //*[@id='tvcap'] {} {"topRight":580,"topLeft":439,"bottomRight":424,"bottomLeft":190,"middle":233,"inTarget":false}
0 1538327364276 319 523 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":459,"bottomRight":424,"bottomLeft":193,"middle":250,"inTarget":false}
0 1538327364412 319 523 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":459,"bottomRight":424,"bottomLeft":193,"middle":250,"inTarget":false}
0 1538327364413 319 523 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":459,"bottomRight":424,"bottomLeft":193,"middle":250,"inTarget":false}
0 1538327364413 0 0 beforeunload / {} {}
0 1538327364572 331 523 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":585,"topLeft":464,"bottomRight":412,"bottomLeft":205,"middle":245,"inTarget":false}
0 1538327364586 0 0 unload / {} {}
