cursor timestamp xpos ypos event xpath attrs extras
0 1538430357847 0 0 load / {} {}
0 1538430395645 0 0 focus / {} {}
0 1538430396885 630 18 mouseover //*[@id='lst-ib'] {} {"topRight":140,"topLeft":509,"bottomRight":308,"bottomLeft":578,"middle":267,"inTarget":false}
0 1538430397042 394 228 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":373,"topLeft":295,"bottomRight":358,"bottomLeft":277,"middle":49,"inTarget":true}
0 1538430397256 390 236 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":379,"topLeft":295,"bottomRight":360,"bottomLeft":271,"middle":57,"inTarget":true}
0 1538430397433 386 242 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":385,"topLeft":294,"bottomRight":363,"bottomLeft":265,"middle":64,"inTarget":true}
0 1538430397665 388 232 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":380,"topLeft":292,"bottomRight":363,"bottomLeft":270,"middle":57,"inTarget":true}
0 1538430398345 0 0 scroll / {} {}
0 1538430398506 0 0 scroll / {} {}
0 1538430398668 395 306 mouseover //*[@id='center_col'] {} {"topRight":405,"topLeft":337,"bottomRight":349,"bottomLeft":267,"middle":112,"inTarget":false}
0 1538430399105 0 0 scroll / {} {}
0 1538430399255 0 0 scroll / {} {}
0 1538430399479 395 505 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/a[3] {} {"topRight":535,"topLeft":485,"bottomRight":403,"bottomLeft":334,"middle":306,"inTarget":false}
0 1538430399820 0 0 scroll / {} {}
0 1538430399970 0 0 scroll / {} {}
0 1538430400133 0 0 scroll / {} {}
0 1538430400294 395 873 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":848,"topLeft":818,"bottomRight":668,"bottomLeft":629,"middle":672,"inTarget":false}
0 1538430400630 395 874 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":849,"topLeft":819,"bottomRight":668,"bottomLeft":629,"middle":673,"inTarget":false}
0 1538430405142 392 876 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":852,"topLeft":820,"bottomRight":672,"bottomLeft":630,"middle":675,"inTarget":false}
0 1538430405754 378 885 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":866,"topLeft":824,"bottomRight":687,"bottomLeft":633,"middle":685,"inTarget":false}
0 1538430407371 397 888 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div {} {"topRight":861,"topLeft":833,"bottomRight":679,"bottomLeft":643,"middle":687,"inTarget":false}
0 1538430407528 679 985 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div {} {"topRight":887,"topLeft":1043,"bottomRight":684,"bottomLeft":876,"middle":820,"inTarget":false}
0 1538430407856 575 942 mousemove //*[@id='rso']/div[3]/div {} {"topRight":859,"topLeft":953,"bottomRight":660,"bottomLeft":779,"middle":753,"inTarget":false}
0 1538430408016 654 954 mousemove //*[@id='rso']/div[3]/div/div[2]/div/h3 {} {"topRight":859,"topLeft":1003,"bottomRight":656,"bottomLeft":836,"middle":783,"inTarget":false}
0 1538430408308 655 946 mouseover //*[@id='rso']/div[3]/div {} {"topRight":851,"topLeft":997,"bottomRight":648,"bottomLeft":831,"middle":776,"inTarget":false}
0 1538430408470 570 718 mouseover //*[@id='rso']/div[2]/div/div[3] {} {"topRight":642,"topLeft":760,"bottomRight":449,"bottomLeft":606,"middle":533,"inTarget":false}
