cursor timestamp xpos ypos event xpath attrs extras
0 1538446286441 0 0 load / {} {}
0 1538446286932 412 354 mousemove //*[@id='rso']/div[1]/div {} {"topRight":435,"topLeft":348,"bottomRight":390,"bottomLeft":289,"middle":184,"inTarget":false}
0 1538446292110 412 353 mousemove //*[@id='rso']/div[1]/div {} {"topRight":435,"topLeft":347,"bottomRight":390,"bottomLeft":289,"middle":183,"inTarget":false}
0 1538446292269 216 354 mousemove //*[@id='rso']/div[1]/div {} {"topRight":611,"topLeft":238,"bottomRight":579,"bottomLeft":140,"middle":306,"inTarget":false}
0 1538446292420 205 244 mouseover //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":589,"topLeft":131,"bottomRight":577,"bottomLeft":57,"middle":269,"inTarget":false}
0 1538446292570 304 47 mouseover //*[@id='lst-ib'] {} {"topRight":484,"topLeft":173,"bottomRight":512,"bottomLeft":240,"middle":208,"inTarget":false}
0 1538446293061 0 0 blur / {} {}
0 1538446321005 0 0 focus / {} {}
0 1538446321490 609 10 mouseover //*[@id='searchform']/div/div {} {"topRight":208,"topLeft":473,"bottomRight":281,"bottomLeft":509,"middle":221,"inTarget":false}
0 1538446321641 713 362 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3 {} {"topRight":247,"topLeft":611,"bottomRight":148,"bottomLeft":578,"middle":308,"inTarget":false}
0 1538446322151 0 0 scroll / {} {}
0 1538446322308 732 616 mouseover //*[@id='rso']/div[1]/div/div[4]/div/div/div {} {"topRight":494,"topLeft":761,"bottomRight":388,"bottomLeft":698,"middle":512,"inTarget":false}
0 1538446322470 749 1135 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div/span {} {"topRight":1011,"topLeft":1174,"bottomRight":905,"bottomLeft":1084,"middle":998,"inTarget":false}
0 1538446323102 0 0 scroll / {} {}
0 1538446323262 757 1250 mouseover //*[@id='rso']/div[3]/div/div[3]/div/div/div {} {"topRight":1125,"topLeft":1278,"bottomRight":1019,"bottomLeft":1186,"middle":1111,"inTarget":false}
0 1538446323438 0 0 scroll / {} {}
0 1538446323650 758 1453 mousemove //*[@id='brs']/g-section-with-header/div[3] {} {"topRight":1328,"topLeft":1461,"bottomRight":1222,"bottomLeft":1365,"middle":1308,"inTarget":false}
0 1538446324626 758 1451 mousemove //*[@id='brs']/g-section-with-header/div[3] {} {"topRight":1326,"topLeft":1459,"bottomRight":1220,"bottomLeft":1363,"middle":1306,"inTarget":false}
0 1538446326290 757 1451 mousemove //*[@id='brs']/g-section-with-header/div[3] {} {"topRight":1326,"topLeft":1458,"bottomRight":1220,"bottomLeft":1363,"middle":1306,"inTarget":false}
0 1538446326454 754 1449 mousemove //*[@id='brs']/g-section-with-header/div[3] {} {"topRight":1324,"topLeft":1455,"bottomRight":1218,"bottomLeft":1360,"middle":1303,"inTarget":false}
0 1538446326610 754 1443 mousemove //*[@id='brs']/g-section-with-header/div[2] {} {"topRight":1318,"topLeft":1450,"bottomRight":1212,"bottomLeft":1354,"middle":1297,"inTarget":false}
