cursor timestamp xpos ypos event xpath attrs extras
0 1482244537420 0 0 load / {} {}
0 1482244537570 249 221 mousemove //*[@id='rso'] {} {"topRight":827,"topLeft":553,"bottomRight":935,"bottomLeft":705,"middle":701,"inTarget":false}
0 1482244537887 249 219 mousemove //*[@id='rso'] {} {"topRight":827,"topLeft":553,"bottomRight":936,"bottomLeft":706,"middle":701,"inTarget":false}
0 1482244538338 249 218 mousemove //*[@id='rso'] {} {"topRight":827,"topLeft":552,"bottomRight":937,"bottomLeft":707,"middle":701,"inTarget":false}
0 1482244538489 247 200 mouseover //*[@id='rso']/div[1]/div/div/div/div[2]/a[2] {} {"topRight":826,"topLeft":551,"bottomRight":948,"bottomLeft":720,"middle":708,"inTarget":false}
0 1482244538951 0 0 blur / {} {}
0 1482244541149 0 0 focus / {} {}
0 1482244541706 491 4 mouseover //*[@id='searchform']/div/div {} {"topRight":586,"topLeft":316,"bottomRight":883,"bottomLeft":733,"middle":583,"inTarget":false}
0 1482244541864 543 99 mousemove //*[@id='slim_appbar'] {} {"topRight":525,"topLeft":247,"bottomRight":778,"bottomLeft":625,"middle":483,"inTarget":false}
0 1482244542258 548 119 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":520,"topLeft":242,"bottomRight":760,"bottomLeft":605,"middle":467,"inTarget":false}
0 1482244542408 501 77 mousemove //*[@id='slim_appbar'] {} {"topRight":568,"topLeft":290,"bottomRight":823,"bottomLeft":662,"middle":530,"inTarget":false}
0 1482244543051 0 0 blur / {} {}
0 1482244552589 0 0 focus / {} {}
0 1482244552905 424 12 mouseover //*[@id='sfdiv'] {} {"topRight":651,"topLeft":378,"bottomRight":923,"bottomLeft":756,"middle":631,"inTarget":false}
0 1482244553121 298 203 mousemove //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":776,"topLeft":501,"bottomRight":902,"bottomLeft":680,"middle":658,"inTarget":false}
0 1482244553286 290 128 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":778,"topLeft":500,"bottomRight":950,"bottomLeft":740,"middle":690,"inTarget":false}
0 1482244553688 286 113 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":782,"topLeft":504,"bottomRight":962,"bottomLeft":753,"middle":700,"inTarget":false}
0 1482244553777 286 113 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":782,"topLeft":504,"bottomRight":962,"bottomLeft":753,"middle":700,"inTarget":false}
0 1482244553778 286 113 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":782,"topLeft":504,"bottomRight":962,"bottomLeft":753,"middle":700,"inTarget":false}
0 1482244553779 0 0 beforeunload / {} {}
0 1482244554082 286 114 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":782,"topLeft":504,"bottomRight":961,"bottomLeft":753,"middle":700,"inTarget":false}
0 1482244554248 297 123 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":771,"topLeft":493,"bottomRight":947,"bottomLeft":739,"middle":686,"inTarget":false}
0 1482244554401 352 146 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":717,"topLeft":440,"bottomRight":889,"bottomLeft":685,"middle":626,"inTarget":false}
0 1482244554409 0 0 unload / {} {}
