cursor timestamp xpos ypos event xpath attrs extras
0 1538486683405 0 0 load / {} {}
0 1538486683704 437 157 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":312,"topLeft":314,"bottomRight":313,"bottomLeft":315,"middle":3,"inTarget":true}
0 1538486683869 473 148 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":275,"topLeft":348,"bottomRight":280,"bottomLeft":352,"middle":39,"inTarget":true}
0 1538486684339 478 147 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":270,"topLeft":353,"bottomRight":276,"bottomLeft":357,"middle":44,"inTarget":true}
0 1538486684501 517 133 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":229,"topLeft":390,"bottomRight":243,"bottomLeft":398,"middle":85,"inTarget":true}
0 1538486685103 518 133 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":228,"topLeft":391,"bottomRight":242,"bottomLeft":399,"middle":86,"inTarget":true}
0 1538486685584 518 136 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":229,"topLeft":392,"bottomRight":241,"bottomLeft":399,"middle":85,"inTarget":true}
0 1538486686704 518 137 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":229,"topLeft":392,"bottomRight":240,"bottomLeft":399,"middle":85,"inTarget":true}
0 1538486686866 0 0 scroll / {} {}
0 1538486687032 0 0 scroll / {} {}
0 1538486687183 0 0 scroll / {} {}
0 1538486687368 516 547 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":502,"topLeft":592,"bottomRight":399,"bottomLeft":508,"middle":396,"inTarget":false}
0 1538486688966 0 0 scroll / {} {}
0 1538486689116 0 0 scroll / {} {}
0 1538486689269 486 178 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":270,"topLeft":366,"bottomRight":261,"bottomLeft":360,"middle":53,"inTarget":true}
0 1538486689433 341 228 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":423,"topLeft":249,"bottomRight":403,"bottomLeft":213,"middle":117,"inTarget":false}
0 1538486689584 290 170 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":459,"topLeft":176,"bottomRight":457,"bottomLeft":169,"middle":146,"inTarget":true}
0 1538486689819 284 156 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":463,"topLeft":166,"bottomRight":464,"bottomLeft":168,"middle":152,"inTarget":true}
0 1538486689985 284 113 mousemove //*[@id='vs0p1c0'] {} {"topRight":460,"topLeft":157,"bottomRight":472,"bottomLeft":189,"middle":159,"inTarget":true}
0 1538486690303 284 96 mousemove //*[@id='resultStats'] {} {"topRight":460,"topLeft":156,"bottomRight":476,"bottomLeft":199,"middle":165,"inTarget":false}
0 1538486690620 284 106 mouseover //*[@id='tads']/ol/li {} {"topRight":460,"topLeft":156,"bottomRight":474,"bottomLeft":193,"middle":161,"inTarget":true}
0 1538486690953 285 113 mousemove //*[@id='vs0p1c0'] {} {"topRight":459,"topLeft":158,"bottomRight":471,"bottomLeft":189,"middle":158,"inTarget":true}
0 1538486691153 285 116 mousemove //*[@id='vs0p1c0'] {} {"topRight":459,"topLeft":158,"bottomRight":470,"bottomLeft":188,"middle":157,"inTarget":true}
0 1538486692897 286 116 mousedown //*[@id='vs0p1c0'] {} {"topRight":458,"topLeft":159,"bottomRight":469,"bottomLeft":189,"middle":156,"inTarget":true}
0 1538486693075 286 116 mouseup //*[@id='vs0p1c0'] {} {"topRight":458,"topLeft":159,"bottomRight":469,"bottomLeft":189,"middle":156,"inTarget":true}
0 1538486693077 286 116 click //*[@id='vs0p1c0'] {} {"topRight":458,"topLeft":159,"bottomRight":469,"bottomLeft":189,"middle":156,"inTarget":true}
0 1538486693079 0 0 beforeunload / {} {}
0 1538486693187 0 0 unload / {} {}
