cursor timestamp xpos ypos event xpath attrs extras
0 1490021127536 0 0 load / {} {}
0 1490021127760 296 187 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":776,"topLeft":501,"bottomRight":774,"bottomLeft":498,"middle":633,"inTarget":false}
0 1490021127910 309 195 mousemove //*[@id='rso']/div[1] {} {"topRight":764,"topLeft":489,"bottomRight":761,"bottomLeft":484,"middle":620,"inTarget":false}
0 1490021128061 383 216 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":694,"topLeft":422,"bottomRight":686,"bottomLeft":408,"middle":547,"inTarget":false}
0 1490021128350 0 2 scroll / {} {}
0 1490021128500 0 55 scroll / {} {}
0 1490021128651 0 106 scroll / {} {}
0 1490021128817 0 156 scroll / {} {}
0 1490021128967 0 209 scroll / {} {}
0 1490021129119 0 233 scroll / {} {}
0 1490021129271 0 294 scroll / {} {}
0 1490021129435 0 347 scroll / {} {}
0 1490021129587 0 420 scroll / {} {}
0 1490021129755 0 489 scroll / {} {}
0 1490021130002 384 744 mouseover //*[@id='rso']/div[3]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":935,"topLeft":756,"bottomRight":844,"bottomLeft":640,"middle":786,"inTarget":false}
0 1490021130154 0 532 scroll / {} {}
0 1490021130319 0 598 scroll / {} {}
0 1490021130485 0 636 scroll / {} {}
0 1490021130980 383 859 mousemove //*[@id='nmtbi11']/div[2]/div {} {"topRight":1018,"topLeft":856,"bottomRight":917,"bottomLeft":733,"middle":873,"inTarget":false}
0 1490021131136 0 663 scroll / {} {}
0 1490021131286 0 723 scroll / {} {}
0 1490021131521 381 975 mouseover //*[@id='rso']/div[4]/div[1]/div/div/div/span/em {} {"topRight":1108,"topLeft":960,"bottomRight":1000,"bottomLeft":833,"middle":968,"inTarget":false}
0 1490021131870 0 748 scroll / {} {}
0 1490021132020 0 361 scroll / {} {}
0 1490021132170 0 66 scroll / {} {}
0 1490021132325 0 54 scroll / {} {}
0 1490021132492 0 2 scroll / {} {}
0 1490021132656 426 463 mousemove //*[@id='rso']/div[2]/div {} {"topRight":735,"topLeft":510,"bottomRight":677,"bottomLeft":422,"middle":578,"inTarget":false}
0 1490021132808 416 517 mousemove /html {} {"topRight":771,"topLeft":556,"bottomRight":705,"bottomLeft":460,"middle":615,"inTarget":false}
0 1490021133191 0 0 blur / {} {}
0 1490021133507 412 498 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/div/span[2] {} {"topRight":764,"topLeft":545,"bottomRight":702,"bottomLeft":453,"middle":608,"inTarget":false}
0 1490021133714 326 352 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":782,"topLeft":525,"bottomRight":749,"bottomLeft":475,"middle":628,"inTarget":false}
0 1490021133877 192 370 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":915,"topLeft":654,"bottomRight":884,"bottomLeft":610,"middle":762,"inTarget":false}
0 1490021134036 177 386 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":934,"topLeft":674,"bottomRight":901,"bottomLeft":628,"middle":780,"inTarget":false}
0 1490021134199 152 398 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":961,"topLeft":702,"bottomRight":928,"bottomLeft":655,"middle":808,"inTarget":false}
0 1490021134655 0 0 focus / {} {}
0 1490021134657 77 410 mousedown //*[@id='rcnt'] {} {"topRight":1037,"topLeft":775,"bottomRight":1004,"bottomLeft":731,"middle":883,"inTarget":false}
0 1490021134702 77 410 mouseup //*[@id='rcnt'] {} {"topRight":1037,"topLeft":775,"bottomRight":1004,"bottomLeft":731,"middle":883,"inTarget":false}
0 1490021134705 77 410 click //*[@id='rcnt'] {} {"topRight":1037,"topLeft":775,"bottomRight":1004,"bottomLeft":731,"middle":883,"inTarget":false}
0 1490021134935 77 411 mousemove //*[@id='rcnt'] {} {"topRight":1037,"topLeft":775,"bottomRight":1004,"bottomLeft":731,"middle":883,"inTarget":false}
0 1490021135100 172 438 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":956,"topLeft":702,"bottomRight":916,"bottomLeft":646,"middle":801,"inTarget":false}
0 1490021135464 205 457 mouseover //*[@id='rso']/div[2]/div {} {"topRight":932,"topLeft":682,"bottomRight":888,"bottomLeft":621,"middle":776,"inTarget":false}
0 1490021135633 246 505 mousemove //*[@id='uid_0'] {} {"topRight":914,"topLeft":675,"bottomRight":861,"bottomLeft":601,"middle":757,"inTarget":false}
0 1490021135957 247 512 mousemove //*[@id='uid_0'] {} {"topRight":916,"topLeft":678,"bottomRight":862,"bottomLeft":603,"middle":760,"inTarget":false}
0 1490021136352 246 513 mousedown /html {} {"topRight":917,"topLeft":679,"bottomRight":863,"bottomLeft":605,"middle":761,"inTarget":false}
0 1490021136502 428 513 mousemove /html {} {"topRight":758,"topLeft":545,"bottomRight":692,"bottomLeft":448,"middle":603,"inTarget":false}
0 1490021136652 633 506 mousemove /html {} {"topRight":591,"topLeft":430,"bottomRight":505,"bottomLeft":301,"middle":442,"inTarget":false}
0 1490021136883 678 506 mouseup /html {} {"topRight":559,"topLeft":415,"bottomRight":467,"bottomLeft":280,"middle":413,"inTarget":false}
0 1490021137039 806 308 mousemove //*[@id='rcnt'] {} {"topRight":331,"topLeft":203,"bottomRight":269,"bottomLeft":61,"middle":179,"inTarget":false}
0 1490021137235 825 261 mousemove //*[@id='rhs_block'] {} {"topRight":288,"topLeft":159,"bottomRight":243,"bottomLeft":37,"middle":133,"inTarget":false}
0 1490021137385 866 215 mousemove //*[@id='plarhs0'] {} {"topRight":230,"topLeft":133,"bottomRight":205,"bottomLeft":83,"middle":73,"inTarget":true}
0 1490021137557 864 197 mousemove //*[@id='plarhs0'] {} {"topRight":223,"topLeft":117,"bottomRight":211,"bottomLeft":90,"middle":68,"inTarget":true}
0 1490021137737 864 197 mousedown //*[@id='plarhs0'] {} {"topRight":223,"topLeft":117,"bottomRight":211,"bottomLeft":90,"middle":68,"inTarget":true}
0 1490021137836 864 197 mouseup //*[@id='plarhs0'] {} {"topRight":223,"topLeft":117,"bottomRight":211,"bottomLeft":90,"middle":68,"inTarget":true}
0 1490021137838 0 0 beforeunload / {} {}
0 1490021137845 864 197 click //*[@id='plarhs0'] {} {"topRight":223,"topLeft":117,"bottomRight":211,"bottomLeft":90,"middle":68,"inTarget":true}
0 1490021138004 862 201 mousemove //*[@id='plarhs0'] {} {"topRight":227,"topLeft":119,"bottomRight":212,"bottomLeft":87,"middle":71,"inTarget":true}
0 1490021138157 825 307 mousemove //*[@id='rcnt'] {} {"topRight":315,"topLeft":204,"bottomRight":250,"bottomLeft":68,"middle":166,"inTarget":false}
0 1490021138224 0 0 unload / {} {}
