cursor timestamp xpos ypos event xpath attrs extras
0 1482281908589 0 0 load / {} {}
0 1482281908854 1 301 mousemove //*[@id='rhscol'] {} {"topRight":1258,"topLeft":813,"bottomRight":1263,"bottomLeft":820,"middle":1016,"inTarget":false}
0 1482281909701 0 302 mousemove //*[@id='rhscol'] {} {"topRight":1259,"topLeft":814,"bottomRight":1264,"bottomLeft":821,"middle":1017,"inTarget":false}
0 1482281909888 0 323 mousemove //*[@id='rhscol'] {} {"topRight":1263,"topLeft":819,"bottomRight":1260,"bottomLeft":816,"middle":1017,"inTarget":false}
0 1482281910246 20 264 mousemove //*[@id='rhscol'] {} {"topRight":1234,"topLeft":786,"bottomRight":1252,"bottomLeft":813,"middle":998,"inTarget":false}
0 1482281914390 0 273 mousemove //*[@id='rhscol'] {} {"topRight":1255,"topLeft":807,"bottomRight":1269,"bottomLeft":830,"middle":1018,"inTarget":false}
0 1482281915537 0 0 scroll / {} {}
0 1482281915688 0 0 scroll / {} {}
0 1482281915888 0 571 mouseover //*[@id='rcnt'] {} {"topRight":1328,"topLeft":917,"bottomRight":1245,"bottomLeft":791,"middle":1048,"inTarget":false}
0 1482281916254 0 0 scroll / {} {}
0 1482281916404 0 0 scroll / {} {}
0 1482281916555 0 0 scroll / {} {}
0 1482281916755 0 871 mousemove //*[@id='rcnt'] {} {"topRight":1460,"topLeft":1100,"bottomRight":1291,"bottomLeft":862,"middle":1159,"inTarget":false}
0 1482281917940 0 0 scroll / {} {}
0 1482281918105 0 0 scroll / {} {}
0 1482281919295 0 969 mousemove //*[@id='rcnt'] {} {"topRight":1514,"topLeft":1170,"bottomRight":1321,"bottomLeft":906,"middle":1209,"inTarget":false}
0 1482281919454 0 0 scroll / {} {}
0 1482281919621 0 1012 mousemove //*[@id='rcnt'] {} {"topRight":1539,"topLeft":1202,"bottomRight":1336,"bottomLeft":928,"middle":1232,"inTarget":false}
0 1482281921837 0 0 scroll / {} {}
0 1482281921987 0 0 scroll / {} {}
0 1482281922137 0 0 scroll / {} {}
0 1482281922654 0 0 scroll / {} {}
0 1482281922804 0 0 scroll / {} {}
0 1482281923204 0 0 scroll / {} {}
0 1482281923354 0 0 scroll / {} {}
0 1482281925387 0 0 scroll / {} {}
0 1482281925540 0 0 scroll / {} {}
0 1482281926737 0 0 scroll / {} {}
0 1482281926889 0 0 scroll / {} {}
0 1482281928170 0 0 scroll / {} {}
0 1482281928320 0 0 scroll / {} {}
0 1482281929240 0 312 mousemove //*[@id='rhscol'] {} {"topRight":1261,"topLeft":816,"bottomRight":1262,"bottomLeft":818,"middle":1017,"inTarget":false}
0 1482281931759 0 311 mousemove //*[@id='rhscol'] {} {"topRight":1261,"topLeft":816,"bottomRight":1262,"bottomLeft":819,"middle":1017,"inTarget":false}
0 1482281931909 6 302 mousemove //*[@id='rhscol'] {} {"topRight":1253,"topLeft":808,"bottomRight":1258,"bottomLeft":815,"middle":1011,"inTarget":false}
0 1482281932341 6 303 mousemove //*[@id='rhscol'] {} {"topRight":1254,"topLeft":808,"bottomRight":1258,"bottomLeft":815,"middle":1011,"inTarget":false}
0 1482281932509 2 308 mousemove //*[@id='rhscol'] {} {"topRight":1258,"topLeft":813,"bottomRight":1261,"bottomLeft":818,"middle":1015,"inTarget":false}
0 1482281932678 2 309 mousemove //*[@id='rhscol'] {} {"topRight":1258,"topLeft":814,"bottomRight":1261,"bottomLeft":817,"middle":1015,"inTarget":false}
0 1482281932828 16 388 mousemove //*[@id='rhscol'] {} {"topRight":1260,"topLeft":824,"bottomRight":1236,"bottomLeft":786,"middle":1004,"inTarget":false}
0 1482281932980 86 439 mousemove //*[@id='rhscol'] {} {"topRight":1205,"topLeft":779,"bottomRight":1161,"bottomLeft":709,"middle":939,"inTarget":false}
