cursor timestamp xpos ypos event xpath attrs extras
0 1482432309410 0 0 load / {} {}
0 1482432327168 0 0 focus / {} {}
0 1482432327606 472 15 mouseover //*[@id='lst-ib'] {} {"topRight":603,"topLeft":331,"bottomRight":1384,"bottomLeft":1289,"middle":811,"inTarget":false}
0 1482432327920 361 157 mousemove //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":709,"topLeft":432,"bottomRight":1314,"bottomLeft":1187,"middle":776,"inTarget":false}
0 1482432328072 119 219 mouseover //*[@id='rhscol'] {} {"topRight":956,"topLeft":680,"bottomRight":1412,"bottomLeft":1242,"middle":934,"inTarget":false}
0 1482432328364 70 230 mousedown //*[@id='rhscol'] {} {"topRight":1006,"topLeft":731,"bottomRight":1437,"bottomLeft":1260,"middle":972,"inTarget":false}
0 1482432328467 70 230 mouseup //*[@id='rhscol'] {} {"topRight":1006,"topLeft":731,"bottomRight":1437,"bottomLeft":1260,"middle":972,"inTarget":false}
0 1482432328468 70 230 click //*[@id='rhscol'] {} {"topRight":1006,"topLeft":731,"bottomRight":1437,"bottomLeft":1260,"middle":972,"inTarget":false}
0 1482432329108 0 0 keydown //*[@id='gsr'] {} {}
0 1482432329310 0 57 keyup //*[@id='gsr'] {} {}
0 1482432330794 0 57 keydown //*[@id='gsr'] {} {}
0 1482432330928 0 1 keyup //*[@id='gsr'] {} {}
0 1482432331050 0 0 keydown //*[@id='gsr'] {} {}
0 1482432331163 0 0 keyup //*[@id='gsr'] {} {}
0 1482432332168 0 0 keydown //*[@id='gsr'] {} {}
0 1482432332303 0 472 keyup //*[@id='gsr'] {} {}
0 1482432333744 0 482 keydown //*[@id='gsr'] {} {}
0 1482432333900 0 0 keyup //*[@id='gsr'] {} {}
0 1482432334385 70 228 mousemove //*[@id='rhscol'] {} {"topRight":1005,"topLeft":730,"bottomRight":1439,"bottomLeft":1262,"middle":973,"inTarget":false}
0 1482432334538 94 172 mousemove //*[@id='rhscol'] {} {"topRight":976,"topLeft":699,"bottomRight":1463,"bottomLeft":1295,"middle":980,"inTarget":false}
0 1482432334689 149 143 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":920,"topLeft":642,"bottomRight":1450,"bottomLeft":1291,"middle":950,"inTarget":false}
0 1482432335571 180 128 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":610,"bottomRight":1442,"bottomLeft":1289,"middle":933,"inTarget":false}
0 1482432335775 180 126 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":610,"bottomRight":1443,"bottomLeft":1291,"middle":935,"inTarget":false}
0 1482432336353 180 126 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":610,"bottomRight":1443,"bottomLeft":1291,"middle":935,"inTarget":false}
0 1482432336458 180 126 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":610,"bottomRight":1443,"bottomLeft":1291,"middle":935,"inTarget":false}
0 1482432336458 0 0 beforeunload / {} {}
0 1482432336462 180 126 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":888,"topLeft":610,"bottomRight":1443,"bottomLeft":1291,"middle":935,"inTarget":false}
0 1482432336809 178 126 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":890,"topLeft":612,"bottomRight":1445,"bottomLeft":1292,"middle":936,"inTarget":false}
0 1482432336869 0 0 unload / {} {}
