cursor timestamp xpos ypos event xpath attrs extras
0 1488111651085 0 0 load / {} {}
0 1488111654615 0 0 focus / {} {}
0 1488111654615 0 0 focus / {} {}
0 1488111655166 682 4 mouseover //*[@id='searchform']/div/div {} {"topRight":119,"topLeft":563,"bottomRight":324,"bottomLeft":639,"middle":323,"inTarget":false}
0 1488111655317 478 157 mousemove //*[@id='platop3'] {} {"topRight":271,"topLeft":354,"bottomRight":313,"bottomLeft":387,"middle":71,"inTarget":true}
0 1488111655468 456 97 mousemove //*[@id='slim_appbar'] {} {"topRight":288,"topLeft":328,"bottomRight":365,"bottomLeft":398,"middle":119,"inTarget":false}
0 1488111655620 446 32 mousemove //*[@id='lst-ib'] {} {"topRight":307,"topLeft":326,"bottomRight":416,"bottomLeft":430,"middle":182,"inTarget":false}
0 1488111655781 443 13 mouseover //*[@id='sfdiv'] {} {"topRight":315,"topLeft":328,"bottomRight":431,"bottomLeft":441,"middle":201,"inTarget":false}
0 1488111656447 0 0 blur / {} {}
0 1488111666427 0 0 focus / {} {}
0 1488111666760 646 4 mouseover //*[@id='searchform']/div/div {} {"topRight":141,"topLeft":528,"bottomRight":333,"bottomLeft":608,"middle":297,"inTarget":false}
0 1488111666910 561 317 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div {} {"topRight":279,"topLeft":482,"bottomRight":183,"bottomLeft":433,"middle":162,"inTarget":true}
0 1488111667061 480 439 mousemove //*[@id='rso']/div[1] {} {"topRight":425,"topLeft":485,"bottomRight":289,"bottomLeft":371,"middle":229,"inTarget":false}
0 1488111667212 330 300 mousemove //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[3] {} {"topRight":457,"topLeft":280,"bottomRight":415,"bottomLeft":203,"middle":136,"inTarget":true}
0 1488111667365 217 253 mousemove //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":547,"topLeft":172,"bottomRight":531,"bottomLeft":113,"middle":222,"inTarget":true}
0 1488111667517 126 255 mouseover //*[@id='center_col'] {} {"topRight":636,"topLeft":149,"bottomRight":622,"bottomLeft":67,"middle":313,"inTarget":false}
0 1488111667668 0 246 mousemove //*[@id='rcnt'] {} {"topRight":757,"topLeft":190,"bottomRight":748,"bottomLeft":149,"middle":437,"inTarget":false}
0 1488111667819 0 196 mousemove //*[@id='rcnt'] {} {"topRight":749,"topLeft":156,"bottomRight":755,"bottomLeft":180,"middle":436,"inTarget":false}
0 1488111667941 0 195 mousedown //*[@id='rcnt'] {} {"topRight":749,"topLeft":156,"bottomRight":755,"bottomLeft":180,"middle":436,"inTarget":false}
0 1488111668244 0 198 mousemove //*[@id='rcnt'] {} {"topRight":750,"topLeft":158,"bottomRight":754,"bottomLeft":178,"middle":436,"inTarget":false}
0 1488111668828 0 213 mousemove //*[@id='rcnt'] {} {"topRight":752,"topLeft":167,"bottomRight":752,"bottomLeft":168,"middle":436,"inTarget":false}
0 1488111668988 0 0 scroll / {} {}
0 1488111669138 0 0 scroll / {} {}
0 1488111669288 0 0 scroll / {} {}
0 1488111669436 0 329 mouseup //*[@id='rcnt'] {} {"topRight":777,"topLeft":257,"bottomRight":744,"bottomLeft":128,"middle":451,"inTarget":false}
0 1488111669588 119 358 mousemove //*[@id='rcnt'] {} {"topRight":674,"topLeft":252,"bottomRight":626,"bottomLeft":37,"middle":348,"inTarget":false}
0 1488111669739 349 344 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":461,"topLeft":325,"bottomRight":396,"bottomLeft":222,"middle":156,"inTarget":false}
0 1488111670133 354 343 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":456,"topLeft":327,"bottomRight":391,"bottomLeft":227,"middle":153,"inTarget":false}
0 1488111670539 355 346 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":457,"topLeft":330,"bottomRight":390,"bottomLeft":228,"middle":155,"inTarget":false}
0 1488111670872 340 444 mouseover //*[@id='rso']/div[1] {} {"topRight":527,"topLeft":399,"bottomRight":422,"bottomLeft":245,"middle":249,"inTarget":false}
