cursor timestamp xpos ypos event xpath attrs extras
0 1538391118397 0 0 load / {} {}
0 1538391121655 482 569 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":531,"topLeft":583,"bottomRight":270,"bottomLeft":361,"middle":272,"inTarget":false}
0 1538391122704 482 568 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":530,"topLeft":582,"bottomRight":270,"bottomLeft":361,"middle":271,"inTarget":false}
0 1538391122920 480 564 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":528,"topLeft":578,"bottomRight":271,"bottomLeft":359,"middle":267,"inTarget":false}
0 1538391123071 0 0 scroll / {} {}
0 1538391123239 471 851 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":793,"topLeft":820,"bottomRight":447,"bottomLeft":494,"middle":551,"inTarget":false}
0 1538391123570 0 0 scroll / {} {}
0 1538391123720 0 0 scroll / {} {}
0 1538391124020 470 549 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":520,"topLeft":560,"bottomRight":277,"bottomLeft":346,"middle":250,"inTarget":false}
0 1538391124186 0 0 scroll / {} {}
0 1538391124337 470 1038 mousemove //*[@id='rso']/div[2]/div/div[4] {} {"topRight":971,"topLeft":993,"bottomRight":606,"bottomLeft":641,"middle":738,"inTarget":false}
0 1538391127870 468 1037 mousemove //*[@id='rso']/div[2]/div/div[4] {} {"topRight":970,"topLeft":991,"bottomRight":606,"bottomLeft":639,"middle":737,"inTarget":false}
0 1538391128103 468 1036 mousemove //*[@id='rso']/div[2]/div/div[4] {} {"topRight":970,"topLeft":990,"bottomRight":606,"bottomLeft":638,"middle":736,"inTarget":false}
0 1538391128604 468 1035 mousemove //*[@id='rso']/div[2]/div/div[4] {} {"topRight":969,"topLeft":989,"bottomRight":605,"bottomLeft":637,"middle":735,"inTarget":false}
0 1538391128770 0 0 scroll / {} {}
0 1538391128935 0 0 scroll / {} {}
0 1538391129153 0 0 scroll / {} {}
0 1538391129303 0 0 scroll / {} {}
0 1538391129455 468 533 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":507,"topLeft":546,"bottomRight":276,"bottomLeft":342,"middle":234,"inTarget":false}
0 1538391130753 468 534 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":508,"topLeft":547,"bottomRight":277,"bottomLeft":342,"middle":235,"inTarget":false}
0 1538391130903 471 523 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":497,"topLeft":540,"bottomRight":272,"bottomLeft":344,"middle":225,"inTarget":false}
0 1538391131053 657 227 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":148,"topLeft":543,"bottomRight":282,"bottomLeft":593,"middle":234,"inTarget":true}
0 1538391131203 851 2 mousemove //*[@id='searchform']/div/div {} {"topRight":151,"topLeft":730,"bottomRight":506,"bottomLeft":876,"middle":512,"inTarget":false}
0 1538391131965 0 0 blur / {} {}
0 1538391157923 0 0 focus / {} {}
0 1538391158888 1120 0 mouseover //*[@id='searchform']/div/div {} {"topRight":393,"topLeft":998,"bottomRight":624,"bottomLeft":1109,"middle":748,"inTarget":false}
0 1538391159055 991 117 mouseover //*[@id='rhs_block'] {} {"topRight":249,"topLeft":863,"bottomRight":453,"bottomLeft":943,"middle":586,"inTarget":false}
0 1538391160655 952 175 mousemove //*[@id='rcnt'] {} {"topRight":221,"topLeft":827,"bottomRight":384,"bottomLeft":884,"middle":532,"inTarget":false}
0 1538391160820 939 292 mousemove //*[@id='rcnt'] {} {"topRight":271,"topLeft":832,"bottomRight":284,"bottomLeft":836,"middle":504,"inTarget":false}
0 1538391161004 0 0 scroll / {} {}
0 1538391161154 936 491 mousemove //*[@id='rcnt'] {} {"topRight":431,"topLeft":895,"bottomRight":194,"bottomLeft":808,"middle":536,"inTarget":false}
0 1538391162604 936 498 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":898,"bottomRight":194,"bottomLeft":808,"middle":538,"inTarget":false}
0 1538391162772 936 497 mousemove //*[@id='rcnt'] {} {"topRight":436,"topLeft":898,"bottomRight":194,"bottomLeft":808,"middle":538,"inTarget":false}
0 1538391163453 937 497 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":899,"bottomRight":195,"bottomLeft":809,"middle":539,"inTarget":false}
0 1538391163753 939 497 mousemove //*[@id='rcnt'] {} {"topRight":438,"topLeft":900,"bottomRight":197,"bottomLeft":811,"middle":541,"inTarget":false}
0 1538391163904 959 620 mousemove //*[@id='rcnt'] {} {"topRight":558,"topLeft":977,"bottomRight":250,"bottomLeft":840,"middle":613,"inTarget":false}
