cursor timestamp xpos ypos event xpath attrs extras
0 1538398197651 0 0 load / {} {}
0 1538398206416 0 0 focus / {} {}
0 1538398206417 0 0 focus / {} {}
0 1538398208794 0 0 blur / {} {}
0 1538398212241 0 0 focus / {} {}
0 1538398213071 447 18 mouseover //*[@id='lst-ib'] {} {"topRight":308,"topLeft":331,"bottomRight":575,"bottomLeft":587,"middle":291,"inTarget":false}
0 1538398213237 270 188 mouseover //*[@id='platop0'] {} {"topRight":479,"topLeft":164,"bottomRight":572,"bottomLeft":353,"middle":204,"inTarget":true}
0 1538398213502 259 194 mousemove //*[@id='platop0'] {} {"topRight":491,"topLeft":158,"bottomRight":578,"bottomLeft":343,"middle":210,"inTarget":true}
0 1538398213652 242 219 mousemove //*[@id='platop0'] {} {"topRight":513,"topLeft":161,"bottomRight":579,"bottomLeft":313,"middle":213,"inTarget":true}
0 1538398213836 242 228 mousemove //*[@id='platop0'] {} {"topRight":515,"topLeft":167,"bottomRight":575,"bottomLeft":305,"middle":209,"inTarget":true}
0 1538398214287 241 233 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":517,"topLeft":170,"bottomRight":573,"bottomLeft":300,"middle":208,"inTarget":true}
0 1538398214440 245 318 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":540,"topLeft":242,"bottomRight":533,"bottomLeft":226,"middle":190,"inTarget":true}
0 1538398214855 249 410 mousemove //*[@id='platop2'] {} {"topRight":579,"topLeft":327,"bottomRight":503,"bottomLeft":158,"middle":212,"inTarget":true}
0 1538398215006 244 439 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":599,"topLeft":353,"bottomRight":503,"bottomLeft":137,"middle":231,"inTarget":true}
0 1538398215158 244 463 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[2] {} {"topRight":613,"topLeft":375,"bottomRight":500,"bottomLeft":126,"middle":246,"inTarget":true}
0 1538398215308 245 486 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3] {} {"topRight":626,"topLeft":398,"bottomRight":498,"bottomLeft":120,"middle":260,"inTarget":true}
0 1538398215481 242 477 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3] {} {"topRight":623,"topLeft":388,"bottomRight":501,"bottomLeft":119,"middle":256,"inTarget":true}
0 1538398215642 257 317 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":529,"topLeft":247,"bottomRight":522,"bottomLeft":233,"middle":178,"inTarget":true}
0 1538398215792 276 274 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":495,"topLeft":224,"bottomRight":523,"bottomLeft":279,"middle":163,"inTarget":true}
0 1538398215943 281 258 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":485,"topLeft":216,"bottomRight":526,"bottomLeft":296,"middle":162,"inTarget":true}
0 1538398216127 281 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":481,"topLeft":206,"bottomRight":533,"bottomLeft":308,"middle":167,"inTarget":true}
0 1538398216946 282 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":480,"topLeft":207,"bottomRight":532,"bottomLeft":308,"middle":166,"inTarget":true}
0 1538398217114 333 240 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":430,"topLeft":245,"bottomRight":491,"bottomLeft":340,"middle":123,"inTarget":true}
0 1538398217497 351 246 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":415,"topLeft":263,"bottomRight":472,"bottomLeft":346,"middle":105,"inTarget":true}
0 1538398217648 374 251 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":396,"topLeft":286,"bottomRight":451,"bottomLeft":358,"middle":84,"inTarget":true}
0 1538398218132 391 252 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":380,"topLeft":301,"bottomRight":436,"bottomLeft":369,"middle":72,"inTarget":true}
0 1538398218299 396 256 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":377,"topLeft":307,"bottomRight":430,"bottomLeft":370,"middle":65,"inTarget":true}
0 1538398218466 400 256 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":373,"topLeft":311,"bottomRight":427,"bottomLeft":373,"middle":63,"inTarget":true}
0 1538398218633 410 256 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":364,"topLeft":319,"bottomRight":419,"bottomLeft":380,"middle":58,"inTarget":true}
0 1538398219085 414 257 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":361,"topLeft":323,"bottomRight":415,"bottomLeft":383,"middle":56,"inTarget":true}
0 1538398219252 431 258 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":346,"topLeft":339,"bottomRight":401,"bottomLeft":395,"middle":51,"inTarget":true}
0 1538398219404 440 259 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":339,"topLeft":347,"bottomRight":393,"bottomLeft":401,"middle":50,"inTarget":true}
0 1538398219587 445 264 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2] {} {"topRight":336,"topLeft":354,"bottomRight":386,"bottomLeft":402,"middle":46,"inTarget":true}
0 1538398220071 444 273 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":342,"topLeft":357,"bottomRight":381,"bottomLeft":396,"middle":37,"inTarget":true}
0 1538398220222 358 366 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":464,"topLeft":347,"bottomRight":410,"bottomLeft":272,"middle":96,"inTarget":true}
0 1538398220389 322 413 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":520,"topLeft":363,"bottomRight":431,"bottomLeft":217,"middle":154,"inTarget":true}
0 1538398220540 308 436 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":545,"topLeft":376,"bottomRight":440,"bottomLeft":195,"middle":180,"inTarget":true}
