cursor timestamp xpos ypos event xpath attrs extras
0 1491107434154 0 0 load / {} {}
0 1491107434617 753 191 mousemove //*[@id='rcnt'] {} {"topRight":91,"topLeft":632,"bottomRight":47,"bottomLeft":627,"middle":318,"inTarget":false}
0 1491107434966 754 191 mousemove //*[@id='rcnt'] {} {"topRight":92,"topLeft":633,"bottomRight":47,"bottomLeft":628,"middle":319,"inTarget":false}
0 1491107435123 0 0 scroll / {} {}
0 1491107435323 754 491 mousemove //*[@id='rcnt'] {} {"topRight":391,"topLeft":738,"bottomRight":254,"bottomLeft":676,"middle":453,"inTarget":false}
0 1491107435478 728 492 mouseover //*[@id='rso']/div/div[3]/div/div/div/div {} {"topRight":392,"topLeft":717,"bottomRight":256,"bottomLeft":652,"middle":436,"inTarget":false}
0 1491107435628 575 507 mousemove //*[@id='rso']/div/div[3]/div/div/div {} {"topRight":441,"topLeft":605,"bottomRight":319,"bottomLeft":522,"middle":366,"inTarget":false}
0 1491107435786 0 0 scroll / {} {}
0 1491107435937 0 0 scroll / {} {}
0 1491107436092 532 794 mousemove //*[@id='rso']/div {} {"topRight":726,"topLeft":803,"bottomRight":596,"bottomLeft":688,"middle":633,"inTarget":false}
0 1491107436822 521 788 mousemove //*[@id='rso']/div {} {"topRight":723,"topLeft":792,"bottomRight":594,"bottomLeft":677,"middle":625,"inTarget":false}
0 1491107436972 432 775 mousemove //*[@id='rso']/div/div[6]/div/div/div/span {} {"topRight":744,"topLeft":740,"bottomRight":622,"bottomLeft":618,"middle":607,"inTarget":false}
0 1491107437124 337 743 mousemove //*[@id='rso']/div/div[6]/div/h3/a {} {"topRight":761,"topLeft":676,"bottomRight":649,"bottomLeft":547,"middle":583,"inTarget":false}
0 1491107437527 318 734 mousedown //*[@id='rso']/div/div[6]/div/h3/a {} {"topRight":764,"topLeft":662,"bottomRight":655,"bottomLeft":532,"middle":578,"inTarget":false}
0 1491107437606 318 734 mouseup //*[@id='rso']/div/div[6]/div/h3/a {} {"topRight":764,"topLeft":662,"bottomRight":655,"bottomLeft":532,"middle":578,"inTarget":false}
0 1491107437609 318 734 click //*[@id='rso']/div/div[6]/div/h3/a {} {"topRight":764,"topLeft":662,"bottomRight":655,"bottomLeft":532,"middle":578,"inTarget":false}
0 1491107437610 0 0 beforeunload / {} {}
0 1491107437944 0 0 unload / {} {}
