cursor timestamp xpos ypos event xpath attrs extras
0 1489638060786 0 0 load / {} {}
0 1489638064422 0 0 focus / {} {}
0 1489638064617 693 0 mouseover //*[@id='searchform']/div/div {} {"topRight":112,"topLeft":574,"bottomRight":207,"bottomLeft":600,"middle":298,"inTarget":false}
0 1489638064770 754 186 mousemove //*[@id='rhscol'] {} {"topRight":87,"topLeft":632,"bottomRight":18,"bottomLeft":626,"middle":320,"inTarget":false}
0 1489638064920 690 156 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":78,"topLeft":565,"bottomRight":70,"bottomLeft":564,"middle":254,"inTarget":true}
0 1489638065228 0 0 blur / {} {}
0 1489638067278 0 0 focus / {} {}
0 1489638067471 710 0 mouseover //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":591,"bottomRight":204,"bottomLeft":616,"middle":313,"inTarget":false}
0 1489638067909 710 273 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":176,"topLeft":607,"bottomRight":80,"bottomLeft":586,"middle":300,"inTarget":false}
0 1489638068059 478 82 mousemove //*[@id='slim_appbar'] {} {"topRight":267,"topLeft":350,"bottomRight":291,"bottomLeft":370,"middle":80,"inTarget":false}
0 1489638068368 0 0 blur / {} {}
0 1489638082194 0 0 focus / {} {}
0 1489638082394 670 0 mouseover //*[@id='searchform']/div/div {} {"topRight":124,"topLeft":551,"bottomRight":214,"bottomLeft":578,"middle":278,"inTarget":false}
0 1489638082544 737 254 mousemove //*[@id='res'] {} {"topRight":154,"topLeft":628,"bottomRight":53,"bottomLeft":611,"middle":318,"inTarget":false}
0 1489638082695 730 271 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":172,"topLeft":626,"bottomRight":71,"bottomLeft":606,"middle":318,"inTarget":false}
0 1489638082845 682 244 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":157,"topLeft":572,"bottomRight":75,"bottomLeft":556,"middle":263,"inTarget":false}
0 1489638082996 678 229 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":145,"topLeft":565,"bottomRight":72,"bottomLeft":551,"middle":254,"inTarget":false}
0 1489638083156 677 222 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":139,"topLeft":562,"bottomRight":70,"bottomLeft":549,"middle":251,"inTarget":false}
