cursor timestamp xpos ypos event xpath attrs extras
0 1536484098577 0 0 load / {} {}
0 1536484099146 498 104 mousemove //*[@id='tads'] {} {"topRight":570,"topLeft":292,"bottomRight":804,"bottomLeft":638,"middle":516,"inTarget":false}
0 1536484099296 518 108 mousemove //*[@id='center_col'] {} {"topRight":550,"topLeft":272,"bottomRight":787,"bottomLeft":625,"middle":498,"inTarget":false}
0 1536484099721 0 0 blur / {} {}
0 1536484114137 0 0 focus / {} {}
0 1536484116504 608 14 mouseover //*[@id='lst-ib'] {} {"topRight":469,"topLeft":204,"bottomRight":802,"bottomLeft":682,"middle":493,"inTarget":false}
0 1536484116685 560 104 mousemove //*[@id='tads'] {} {"topRight":508,"topLeft":230,"bottomRight":761,"bottomLeft":612,"middle":466,"inTarget":false}
0 1536484116852 560 107 mousemove //*[@id='center_col'] {} {"topRight":508,"topLeft":230,"bottomRight":759,"bottomLeft":609,"middle":464,"inTarget":false}
0 1536484117104 560 106 mouseover //*[@id='tads'] {} {"topRight":508,"topLeft":230,"bottomRight":760,"bottomLeft":610,"middle":465,"inTarget":false}
0 1536484117321 558 104 mousemove //*[@id='tads'] {} {"topRight":510,"topLeft":232,"bottomRight":763,"bottomLeft":613,"middle":468,"inTarget":false}
0 1536484117483 0 0 scroll / {} {}
0 1536484117633 0 0 scroll / {} {}
0 1536484117836 557 343 mouseover //*[@id='nmtbi4']/div[2]/div {} {"topRight":563,"topLeft":332,"bottomRight":607,"bottomLeft":402,"middle":375,"inTarget":false}
0 1536484117999 0 0 scroll / {} {}
0 1536484118170 557 423 mouseover //*[@id='nmtbi8'] {} {"topRight":601,"topLeft":393,"bottomRight":568,"bottomLeft":340,"middle":374,"inTarget":false}
0 1536484118688 557 424 mouseover //*[@id='rso'] {} {"topRight":602,"topLeft":394,"bottomRight":568,"bottomLeft":340,"middle":374,"inTarget":false}
0 1536484119370 557 423 mouseover //*[@id='nmtbi8'] {} {"topRight":601,"topLeft":393,"bottomRight":568,"bottomLeft":340,"middle":374,"inTarget":false}
0 1536484119533 0 0 scroll / {} {}
0 1536484119684 557 822 mouseover //*[@id='rso'] {} {"topRight":880,"topLeft":753,"bottomRight":533,"bottomLeft":278,"middle":571,"inTarget":false}
0 1536484119950 557 823 mousemove //*[@id='rso'] {} {"topRight":880,"topLeft":754,"bottomRight":533,"bottomLeft":278,"middle":572,"inTarget":false}
0 1536484120133 558 824 mousemove //*[@id='rso'] {} {"topRight":881,"topLeft":755,"bottomRight":532,"bottomLeft":278,"middle":572,"inTarget":false}
0 1536484120299 572 840 mouseover //*[@id='rso'] {} {"topRight":886,"topLeft":766,"bottomRight":524,"bottomLeft":276,"middle":576,"inTarget":false}
0 1536484120450 553 816 mouseover //*[@id='imagebox_bigimages'] {} {"topRight":877,"topLeft":749,"bottomRight":535,"bottomLeft":278,"middle":569,"inTarget":false}
0 1536484120910 0 0 blur / {} {}
0 1536484153720 0 0 focus / {} {}
0 1536484155177 0 0 blur / {} {}
0 1536484184649 0 0 focus / {} {}
0 1536484185050 684 742 mouseover //*[@id='uid_7'] {} {"topRight":743,"topLeft":645,"bottomRight":391,"bottomLeft":128,"middle":430,"inTarget":false}
0 1536484185262 792 948 mousemove //*[@id='rcnt'] {} {"topRight":886,"topLeft":842,"bottomRight":391,"bottomLeft":277,"middle":576,"inTarget":false}
0 1536484185427 851 997 mousemove //*[@id='rcnt'] {} {"topRight":917,"topLeft":893,"bottomRight":392,"bottomLeft":332,"middle":613,"inTarget":false}
0 1536484185959 849 996 mousemove //*[@id='rcnt'] {} {"topRight":917,"topLeft":892,"bottomRight":392,"bottomLeft":330,"middle":613,"inTarget":false}
0 1536484186124 849 994 mousemove //*[@id='rcnt'] {} {"topRight":915,"topLeft":890,"bottomRight":390,"bottomLeft":328,"middle":611,"inTarget":false}
0 1536484186323 848 992 mousemove //*[@id='rcnt'] {} {"topRight":913,"topLeft":888,"bottomRight":389,"bottomLeft":326,"middle":609,"inTarget":false}
0 1536484186489 848 991 mousemove //*[@id='rcnt'] {} {"topRight":912,"topLeft":887,"bottomRight":388,"bottomLeft":325,"middle":608,"inTarget":false}
0 1536484186735 0 0 scroll / {} {}
0 1536484186890 0 0 scroll / {} {}
0 1536484187094 848 669 mouseover //*[@id='rhs_block']/div/div/div[4] {} {"topRight":604,"topLeft":566,"bottomRight":220,"bottomLeft":58,"middle":292,"inTarget":true}
0 1536484187690 0 0 scroll / {} {}
0 1536484187855 0 0 scroll / {} {}
0 1536484188009 838 1218 mousemove //*[@id='rcnt'] {} {"topRight":1136,"topLeft":1113,"bottomRight":593,"bottomLeft":549,"middle":834,"inTarget":false}
0 1536484188170 0 0 scroll / {} {}
0 1536484188321 0 0 scroll / {} {}
0 1536484188571 0 0 scroll / {} {}
0 1536484188872 836 1636 mousemove //*[@id='rcnt'] {} {"topRight":1547,"topLeft":1531,"bottomRight":992,"bottomLeft":966,"middle":1251,"inTarget":false}
0 1536484189756 836 1635 mousemove //*[@id='rcnt'] {} {"topRight":1547,"topLeft":1530,"bottomRight":992,"bottomLeft":965,"middle":1250,"inTarget":false}
0 1536484189920 836 1633 mousemove //*[@id='rcnt'] {} {"topRight":1545,"topLeft":1528,"bottomRight":990,"bottomLeft":963,"middle":1248,"inTarget":false}
0 1536484190103 0 0 scroll / {} {}
0 1536484190268 0 0 scroll / {} {}
0 1536484190552 0 0 scroll / {} {}
0 1536484190717 0 0 scroll / {} {}
0 1536484191334 836 672 mousemove //*[@id='rhs_block'] {} {"topRight":612,"topLeft":568,"bottomRight":232,"bottomLeft":46,"middle":298,"inTarget":false}
0 1536484191567 836 671 mouseover //*[@id='rhs_block']/div {} {"topRight":611,"topLeft":567,"bottomRight":232,"bottomLeft":46,"middle":297,"inTarget":false}
0 1536484191732 0 0 scroll / {} {}
0 1536484191950 837 271 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[2]/b {} {"topRight":284,"topLeft":172,"bottomRight":462,"bottomLeft":403,"middle":149,"inTarget":true}
0 1536484192100 700 216 mouseover //*[@id='rso'] {} {"topRight":384,"topLeft":142,"bottomRight":585,"bottomLeft":464,"middle":287,"inTarget":false}
0 1536484192317 665 209 mousemove //*[@id='rso'] {} {"topRight":416,"topLeft":162,"bottomRight":613,"bottomLeft":479,"middle":319,"inTarget":false}
0 1536484192584 665 209 mousemove //*[@id='rso'] {} {"topRight":416,"topLeft":162,"bottomRight":613,"bottomLeft":479,"middle":319,"inTarget":false}
0 1536484192784 669 210 mousemove //*[@id='rso'] {} {"topRight":412,"topLeft":160,"bottomRight":610,"bottomLeft":477,"middle":315,"inTarget":false}
0 1536484192981 668 187 mousemove //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":408,"topLeft":146,"bottomRight":628,"bottomLeft":499,"middle":330,"inTarget":false}
0 1536484193199 667 184 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":409,"topLeft":146,"bottomRight":631,"bottomLeft":502,"middle":332,"inTarget":false}
0 1536484193584 665 181 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":410,"topLeft":146,"bottomRight":634,"bottomLeft":506,"middle":336,"inTarget":false}
0 1536484193932 665 180 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":410,"topLeft":145,"bottomRight":635,"bottomLeft":507,"middle":336,"inTarget":false}
0 1536484194334 664 179 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":411,"topLeft":146,"bottomRight":637,"bottomLeft":508,"middle":338,"inTarget":false}
0 1536484194494 0 0 scroll / {} {}
0 1536484194666 664 499 mouseover //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":564,"topLeft":413,"bottomRight":439,"bottomLeft":213,"middle":287,"inTarget":false}
0 1536484195082 664 498 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":563,"topLeft":412,"bottomRight":439,"bottomLeft":214,"middle":287,"inTarget":false}
0 1536484195683 664 497 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":562,"topLeft":411,"bottomRight":440,"bottomLeft":215,"middle":286,"inTarget":false}
0 1536484195833 664 494 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":560,"topLeft":408,"bottomRight":441,"bottomLeft":217,"middle":285,"inTarget":false}
0 1536484196033 664 492 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":559,"topLeft":406,"bottomRight":442,"bottomLeft":219,"middle":284,"inTarget":false}
0 1536484196516 664 491 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":558,"topLeft":405,"bottomRight":442,"bottomLeft":220,"middle":284,"inTarget":false}
0 1536484197096 0 0 blur / {} {}
0 1536484248694 0 0 focus / {} {}
0 1536484248961 684 336 mouseover //*[@id='nmtbi4']/div[2]/div {} {"topRight":448,"topLeft":253,"bottomRight":510,"bottomLeft":351,"middle":251,"inTarget":false}
0 1536484249344 664 509 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":571,"topLeft":422,"bottomRight":435,"bottomLeft":205,"middle":291,"inTarget":false}
0 1536484249592 663 505 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":569,"topLeft":419,"bottomRight":438,"bottomLeft":209,"middle":290,"inTarget":false}
0 1536484249758 662 504 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":569,"topLeft":418,"bottomRight":439,"bottomLeft":210,"middle":291,"inTarget":false}
0 1536484250008 662 503 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":568,"topLeft":417,"bottomRight":439,"bottomLeft":211,"middle":291,"inTarget":false}
0 1536484250240 661 503 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":569,"topLeft":417,"bottomRight":440,"bottomLeft":212,"middle":291,"inTarget":false}
0 1536484250406 660 503 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":569,"topLeft":418,"bottomRight":441,"bottomLeft":212,"middle":292,"inTarget":false}
0 1536484250689 658 504 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":571,"topLeft":419,"bottomRight":443,"bottomLeft":213,"middle":295,"inTarget":false}
0 1536484250852 634 512 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":594,"topLeft":435,"bottomRight":462,"bottomLeft":223,"middle":320,"inTarget":false}
0 1536484251070 617 508 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":604,"topLeft":438,"bottomRight":480,"bottomLeft":238,"middle":334,"inTarget":false}
0 1536484251222 0 0 scroll / {} {}
0 1536484251389 616 747 mouseover //*[@id='uid_7'] {} {"topRight":784,"topLeft":664,"bottomRight":458,"bottomLeft":190,"middle":476,"inTarget":false}
0 1536484251588 0 0 scroll / {} {}
0 1536484251753 0 0 scroll / {} {}
0 1536484251958 616 985 mouseover //*[@id='rso']/div[5] {} {"topRight":988,"topLeft":896,"bottomRight":550,"bottomLeft":359,"middle":674,"inTarget":false}
0 1536484252221 616 984 mousemove //*[@id='rso']/div[5] {} {"topRight":988,"topLeft":895,"bottomRight":550,"bottomLeft":358,"middle":673,"inTarget":false}
0 1536484252387 614 983 mousemove //*[@id='rso']/div[5] {} {"topRight":988,"topLeft":894,"bottomRight":551,"bottomLeft":358,"middle":673,"inTarget":false}
0 1536484252554 613 980 mousemove //*[@id='rso']/div[5] {} {"topRight":985,"topLeft":892,"bottomRight":550,"bottomLeft":356,"middle":671,"inTarget":false}
0 1536484252901 0 0 scroll / {} {}
0 1536484253051 0 0 scroll / {} {}
0 1536484253219 613 1062 mouseover //*[@id='rso']/div[5]/div[2]/div/div/div {} {"topRight":1059,"topLeft":972,"bottomRight":600,"bottomLeft":429,"middle":744,"inTarget":false}
0 1536484253386 244 1092 mousemove //*[@id='rso']/div[5] {} {"topRight":1285,"topLeft":1127,"bottomRight":925,"bottomLeft":689,"middle":982,"inTarget":false}
