cursor timestamp xpos ypos event xpath attrs extras
0 1516999435493 0 0 load / {} {}
0 1516999435827 0 0 scroll / {} {}
0 1516999435996 0 0 scroll / {} {}
0 1516999436295 0 0 scroll / {} {}
0 1516999436455 0 0 scroll / {} {}
0 1516999436606 0 0 scroll / {} {}
0 1516999436825 0 0 scroll / {} {}
0 1516999436990 0 0 scroll / {} {}
0 1516999437156 0 0 scroll / {} {}
0 1516999437392 261 198 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":812,"topLeft":537,"bottomRight":1482,"bottomLeft":1351,"middle":882,"inTarget":false}
0 1516999437764 277 171 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":794,"topLeft":517,"bottomRight":1496,"bottomLeft":1370,"middle":888,"inTarget":false}
0 1516999437928 0 0 scroll / {} {}
0 1516999438090 0 0 scroll / {} {}
0 1516999438276 0 0 scroll / {} {}
0 1516999438445 277 451 mouseover //*[@id='rso'] {} {"topRight":863,"topLeft":618,"bottomRight":1267,"bottomLeft":1115,"middle":727,"inTarget":false}
0 1516999438598 281 474 mouseover //*[@id='rso']/hr[1] {} {"topRight":869,"topLeft":628,"bottomRight":1247,"bottomLeft":1093,"middle":714,"inTarget":false}
0 1516999438763 411 534 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":784,"topLeft":572,"bottomRight":1120,"bottomLeft":983,"middle":571,"inTarget":false}
0 1516999439063 419 536 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":779,"topLeft":568,"bottomRight":1114,"bottomLeft":978,"middle":563,"inTarget":false}
0 1516999439214 402 533 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":791,"topLeft":577,"bottomRight":1126,"bottomLeft":987,"middle":579,"inTarget":false}
0 1516999439380 393 548 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":807,"topLeft":594,"bottomRight":1119,"bottomLeft":977,"middle":582,"inTarget":false}
0 1516999439548 0 0 scroll / {} {}
0 1516999439721 392 793 mouseover //*[@id='rso']/div[3]/div/div[1]/h3/div {} {"topRight":964,"topLeft":794,"bottomRight":936,"bottomLeft":760,"middle":537,"inTarget":false}
0 1516999439875 0 0 scroll / {} {}
0 1516999440037 392 949 mouseover //*[@id='rso'] {} {"topRight":1081,"topLeft":932,"bottomRight":836,"bottomLeft":633,"middle":565,"inTarget":false}
0 1516999440359 0 0 scroll / {} {}
0 1516999440525 0 0 scroll / {} {}
0 1516999440675 0 0 scroll / {} {}
0 1516999440829 392 549 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":808,"topLeft":596,"bottomRight":1119,"bottomLeft":977,"middle":582,"inTarget":false}
0 1516999440993 0 0 scroll / {} {}
0 1516999441159 0 0 scroll / {} {}
0 1516999441330 0 0 scroll / {} {}
0 1516999441554 0 0 scroll / {} {}
0 1516999441801 392 249 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":691,"topLeft":423,"bottomRight":1370,"bottomLeft":1257,"middle":751,"inTarget":false}
0 1516999441968 337 205 mousemove //*[@id='nqsbq'] {} {"topRight":738,"topLeft":464,"bottomRight":1436,"bottomLeft":1316,"middle":821,"inTarget":false}
0 1516999442129 276 142 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":793,"topLeft":515,"bottomRight":1521,"bottomLeft":1397,"middle":908,"inTarget":false}
0 1516999442700 268 134 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":800,"topLeft":523,"bottomRight":1532,"bottomLeft":1407,"middle":920,"inTarget":false}
0 1516999442855 268 134 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":800,"topLeft":523,"bottomRight":1532,"bottomLeft":1407,"middle":920,"inTarget":false}
0 1516999442865 268 134 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":800,"topLeft":523,"bottomRight":1532,"bottomLeft":1407,"middle":920,"inTarget":false}
0 1516999442871 0 0 beforeunload / {} {}
0 1516999443925 0 0 unload / {} {}
