cursor timestamp xpos ypos event xpath attrs extras
0 1531325046970 0 0 load / {} {}
0 1531325047545 451 122 mouseover //*[@id='tvcap']/div/div/div[1] {} {"topRight":291,"topLeft":323,"bottomRight":486,"bottomLeft":506,"middle":187,"inTarget":true}
0 1531325047707 203 27 mousemove //*[@id='lst-ib'] {} {"topRight":545,"topLeft":109,"bottomRight":724,"bottomLeft":490,"middle":365,"inTarget":false}
0 1531325049103 0 0 blur / {} {}
0 1531325177282 0 0 focus / {} {}
0 1531325178677 479 15 mouseover //*[@id='lst-ib'] {} {"topRight":278,"topLeft":363,"bottomRight":561,"bottomLeft":608,"middle":297,"inTarget":false}
0 1531325178835 556 379 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":330,"topLeft":508,"bottomRight":228,"bottomLeft":448,"middle":140,"inTarget":true}
0 1531325181073 572 437 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":372,"topLeft":554,"bottomRight":185,"bottomLeft":450,"middle":188,"inTarget":true}
0 1531325181236 537 424 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":378,"topLeft":518,"bottomRight":223,"bottomLeft":418,"middle":154,"inTarget":true}
0 1531325181558 506 441 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":410,"topLeft":505,"bottomRight":246,"bottomLeft":384,"middle":150,"inTarget":true}
0 1531325181865 0 0 scroll / {} {}
0 1531325182018 0 0 scroll / {} {}
0 1531325182169 513 546 mouseover //*[@id='rso']/div/div[1]/div/div/div/div {} {"topRight":496,"topLeft":585,"bottomRight":232,"bottomLeft":387,"middle":250,"inTarget":false}
0 1531325182319 383 648 mouseover //*[@id='rso']/div/div[2]/div/div/div/div[1]/cite/b[1] {} {"topRight":650,"topLeft":599,"bottomRight":384,"bottomLeft":289,"middle":343,"inTarget":false}
0 1531325182487 58 608 mousemove //*[@id='rcnt'] {} {"topRight":848,"topLeft":507,"bottomRight":691,"bottomLeft":120,"middle":481,"inTarget":false}
0 1531325182749 0 0 scroll / {} {}
0 1531325182902 0 0 scroll / {} {}
0 1531325183388 58 698 mousemove //*[@id='rcnt'] {} {"topRight":905,"topLeft":596,"bottomRight":709,"bottomLeft":200,"middle":542,"inTarget":false}
0 1531325184116 46 670 mousemove //*[@id='rcnt'] {} {"topRight":896,"topLeft":570,"bottomRight":714,"bottomLeft":179,"middle":531,"inTarget":false}
0 1531325185182 0 0 scroll / {} {}
0 1531325185335 0 0 scroll / {} {}
0 1531325185691 0 0 scroll / {} {}
0 1531325185851 0 0 scroll / {} {}
0 1531325187445 0 0 scroll / {} {}
0 1531325187601 0 0 scroll / {} {}
