cursor timestamp xpos ypos event xpath attrs extras
0 1488028824053 0 0 load / {} {}
0 1488028824422 447 625 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":597,"topLeft":609,"bottomRight":316,"bottomLeft":339,"middle":317,"inTarget":false}
0 1488028824959 447 625 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":597,"topLeft":609,"bottomRight":316,"bottomLeft":339,"middle":317,"inTarget":false}
0 1488028826893 462 622 mouseover //*[@id='rso']/div/div[2]/div/h3 {} {"topRight":587,"topLeft":615,"bottomRight":301,"bottomLeft":352,"middle":315,"inTarget":false}
0 1488028827045 990 599 mousemove //*[@id='rcnt'] {} {"topRight":552,"topLeft":993,"bottomRight":263,"bottomLeft":866,"middle":626,"inTarget":false}
0 1488028827197 1172 451 mousemove //*[@id='rcnt'] {} {"topRight":551,"topLeft":1100,"bottomRight":434,"bottomLeft":1046,"middle":751,"inTarget":false}
0 1488028827348 1068 417 mousemove //*[@id='rcnt'] {} {"topRight":451,"topLeft":990,"bottomRight":339,"bottomLeft":945,"middle":642,"inTarget":false}
0 1488028827502 902 397 mousemove //*[@id='rcnt'] {} {"topRight":332,"topLeft":827,"bottomRight":196,"bottomLeft":782,"middle":475,"inTarget":false}
0 1488028827670 851 392 mousemove //*[@id='rcnt'] {} {"topRight":306,"topLeft":778,"bottomRight":161,"bottomLeft":733,"middle":424,"inTarget":false}
0 1488028827823 933 360 mousemove //*[@id='rcnt'] {} {"topRight":318,"topLeft":844,"bottomRight":243,"bottomLeft":819,"middle":501,"inTarget":false}
0 1488028830613 0 0 scroll / {} {}
0 1488028830764 0 0 scroll / {} {}
0 1488028832063 0 0 scroll / {} {}
0 1488028832214 0 0 scroll / {} {}
0 1488028837545 0 0 scroll / {} {}
0 1488028837695 0 0 scroll / {} {}
0 1488028839611 0 0 scroll / {} {}
0 1488028839761 0 0 scroll / {} {}
0 1488028840944 0 0 scroll / {} {}
0 1488028841094 0 0 scroll / {} {}
0 1488028844159 0 0 scroll / {} {}
0 1488028844310 0 0 scroll / {} {}
0 1488028845255 1251 810 mouseover //*[@id='cnt'] {} {"topRight":869,"topLeft":1325,"bottomRight":590,"bottomLeft":1162,"middle":958,"inTarget":false}
0 1488028845407 841 1116 mousemove //*[@id='rcnt'] {} {"topRight":1015,"topLeft":1236,"bottomRight":613,"bottomLeft":935,"middle":904,"inTarget":false}
0 1488028845558 617 1191 mousemove //*[@id='rso']/div {} {"topRight":1092,"topLeft":1190,"bottomRight":691,"bottomLeft":838,"middle":901,"inTarget":false}
0 1488028846055 592 1195 mousemove //*[@id='rso']/div {} {"topRight":1099,"topLeft":1184,"bottomRight":700,"bottomLeft":827,"middle":900,"inTarget":false}
0 1488028847217 557 1215 mousedown //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1124,"topLeft":1189,"bottomRight":728,"bottomLeft":824,"middle":915,"inTarget":false}
0 1488028847406 557 1215 mouseup //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1124,"topLeft":1189,"bottomRight":728,"bottomLeft":824,"middle":915,"inTarget":false}
0 1488028847407 557 1215 click //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1124,"topLeft":1189,"bottomRight":728,"bottomLeft":824,"middle":915,"inTarget":false}
0 1488028847408 0 0 beforeunload / {} {}
0 1488028847559 0 0 unload / {} {}
