cursor timestamp xpos ypos event xpath attrs extras
0 1486766331072 326 527 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":592,"topLeft":465,"bottomRight":417,"bottomLeft":200,"middle":250,"inTarget":false}
0 1486766331507 0 104 scroll / {} {}
0 1486766331673 0 48 scroll / {} {}
0 1486766331841 0 2 scroll / {} {}
0 1486766332232 314 369 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":502,"topLeft":322,"bottomRight":447,"bottomLeft":226,"middle":139,"inTarget":true}
0 1486766332407 0 334 scroll / {} {}
0 1486766332645 314 903 mouseover //*[@id='rso']/div[2]/div[2]/div/div/div {} {"topRight":905,"topLeft":818,"bottomRight":590,"bottomLeft":447,"middle":614,"inTarget":false}
0 1486766332974 0 530 scroll / {} {}
0 1486766333140 0 656 scroll / {} {}
0 1486766333290 314 1117 mouseover //*[@id='imagebox_bigimages']/a {} {"topRight":1098,"topLeft":1028,"bottomRight":753,"bottomLeft":647,"middle":824,"inTarget":false}
0 1486766333664 314 1117 mousemove //*[@id='imagebox_bigimages']/a {} {"topRight":1098,"topLeft":1028,"bottomRight":753,"bottomLeft":647,"middle":824,"inTarget":false}
0 1486766333814 303 1174 mousemove //*[@id='rso']/div[4]/div[1]/div/h3/a {} {"topRight":1155,"topLeft":1082,"bottomRight":807,"bottomLeft":699,"middle":882,"inTarget":false}
0 1486766334104 304 1205 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1183,"topLeft":1113,"bottomRight":833,"bottomLeft":730,"middle":913,"inTarget":false}
0 1486766334266 316 1213 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1186,"topLeft":1123,"bottomRight":833,"bottomLeft":740,"middle":919,"inTarget":false}
0 1486766334564 324 1215 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div {} {"topRight":1185,"topLeft":1126,"bottomRight":831,"bottomLeft":744,"middle":920,"inTarget":false}
0 1486766334714 326 1215 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div {} {"topRight":1184,"topLeft":1127,"bottomRight":830,"bottomLeft":745,"middle":920,"inTarget":false}
0 1486766334876 333 1252 mousemove //*[@id='rso']/div[4] {} {"topRight":1217,"topLeft":1164,"bottomRight":859,"bottomLeft":782,"middle":956,"inTarget":false}
0 1486766335027 0 879 scroll / {} {}
0 1486766335194 0 950 scroll / {} {}
0 1486766335552 334 1440 mousemove //*[@id='rso']/div[4] {} {"topRight":1395,"topLeft":1350,"bottomRight":1027,"bottomLeft":965,"middle":1143,"inTarget":false}
0 1486766335714 334 1440 mousemove //*[@id='rso']/div[4] {} {"topRight":1395,"topLeft":1350,"bottomRight":1027,"bottomLeft":965,"middle":1143,"inTarget":false}
0 1486766337624 0 953 scroll / {} {}
0 1486766337777 0 998 scroll / {} {}
0 1486766337944 0 1050 scroll / {} {}
0 1486766338625 0 1054 scroll / {} {}
0 1486766338778 0 915 scroll / {} {}
0 1486766338948 0 739 scroll / {} {}
0 1486766339200 334 1227 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1193,"topLeft":1140,"bottomRight":836,"bottomLeft":759,"middle":931,"inTarget":false}
0 1486766339360 334 1209 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1176,"topLeft":1122,"bottomRight":821,"bottomLeft":741,"middle":913,"inTarget":false}
0 1486766339517 337 1136 mousemove //*[@id='rso'] {} {"topRight":1107,"topLeft":1051,"bottomRight":757,"bottomLeft":672,"middle":840,"inTarget":false}
0 1486766339672 340 1073 mousemove //*[@id='uid_2'] {} {"topRight":1047,"topLeft":990,"bottomRight":702,"bottomLeft":614,"middle":777,"inTarget":false}
0 1486766339824 343 1050 mousemove //*[@id='uid_2'] {} {"topRight":1025,"topLeft":968,"bottomRight":682,"bottomLeft":593,"middle":754,"inTarget":false}
0 1486766340142 0 738 scroll / {} {}
0 1486766340307 0 618 scroll / {} {}
0 1486766340457 345 757 mouseover //*[@id='rso']/div[2]/div[1]/div/div/div/div/cite {} {"topRight":763,"topLeft":686,"bottomRight":475,"bottomLeft":339,"middle":464,"inTarget":false}
0 1486766340643 345 733 mouseover //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":742,"topLeft":663,"bottomRight":462,"bottomLeft":321,"middle":441,"inTarget":false}
0 1486766340982 346 733 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":742,"topLeft":664,"bottomRight":461,"bottomLeft":321,"middle":441,"inTarget":false}
0 1486766341349 0 419 scroll / {} {}
0 1486766341508 0 252 scroll / {} {}
0 1486766341742 362 384 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":471,"topLeft":363,"bottomRight":396,"bottomLeft":260,"middle":110,"inTarget":true}
0 1486766342137 362 385 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":471,"topLeft":364,"bottomRight":396,"bottomLeft":259,"middle":111,"inTarget":true}
0 1486766342301 0 98 scroll / {} {}
0 1486766342474 0 5 scroll / {} {}
0 1486766342656 362 280 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":418,"topLeft":292,"bottomRight":438,"bottomLeft":319,"middle":76,"inTarget":true}
0 1486766343200 362 279 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":418,"topLeft":291,"bottomRight":438,"bottomLeft":320,"middle":76,"inTarget":true}
0 1486766343354 359 259 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":412,"topLeft":277,"bottomRight":451,"bottomLeft":332,"middle":87,"inTarget":true}
0 1486766343504 345 209 mousemove //*[@id='platop1'] {} {"topRight":410,"topLeft":240,"bottomRight":490,"bottomLeft":361,"middle":129,"inTarget":true}
0 1486766343656 266 158 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":479,"topLeft":147,"bottomRight":584,"bottomLeft":366,"middle":222,"inTarget":true}
0 1486766343815 237 160 mousemove //*[@id='platop0'] {} {"topRight":508,"topLeft":122,"bottomRight":607,"bottomLeft":354,"middle":243,"inTarget":true}
0 1486766343968 218 188 mousemove //*[@id='platop0'] {} {"topRight":530,"topLeft":122,"bottomRight":608,"bottomLeft":322,"middle":245,"inTarget":true}
0 1486766344120 216 202 mousemove //*[@id='platop0'] {} {"topRight":535,"topLeft":130,"bottomRight":603,"bottomLeft":308,"middle":241,"inTarget":true}
0 1486766344272 216 220 mousemove //*[@id='platop0'] {} {"topRight":538,"topLeft":144,"bottomRight":594,"bottomLeft":291,"middle":234,"inTarget":true}
0 1486766344432 224 238 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":535,"topLeft":163,"bottomRight":579,"bottomLeft":276,"middle":220,"inTarget":true}
0 1486766344582 281 256 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":485,"topLeft":214,"bottomRight":520,"bottomLeft":285,"middle":161,"inTarget":true}
0 1486766344748 367 267 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":408,"topLeft":288,"bottomRight":440,"bottomLeft":332,"middle":76,"inTarget":true}
0 1486766344898 386 267 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":391,"topLeft":304,"bottomRight":424,"bottomLeft":346,"middle":60,"inTarget":true}
0 1486766345048 432 262 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":347,"topLeft":342,"bottomRight":389,"bottomLeft":384,"middle":40,"inTarget":true}
0 1486766345198 455 259 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":325,"topLeft":361,"bottomRight":373,"bottomLeft":404,"middle":47,"inTarget":true}
0 1486766345352 464 262 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":319,"topLeft":370,"bottomRight":364,"bottomLeft":410,"middle":49,"inTarget":true}
0 1486766345504 448 290 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":347,"topLeft":369,"bottomRight":360,"bottomLeft":381,"middle":17,"inTarget":true}
0 1486766345682 431 301 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":367,"topLeft":360,"bottomRight":368,"bottomLeft":361,"middle":4,"inTarget":true}
0 1486766345837 376 182 mouseover //*[@id='platop1'] {} {"topRight":374,"topLeft":259,"bottomRight":483,"bottomLeft":401,"middle":133,"inTarget":true}
0 1486766345998 337 41 mousemove //*[@id='sfdiv'] {} {"topRight":410,"topLeft":219,"bottomRight":610,"bottomLeft":502,"middle":278,"inTarget":false}
0 1486766347238 0 0 blur / {} {}
0 1486766364337 0 0 focus / {} {}
0 1486766364861 598 1 mouseover //*[@id='searchform']/div/div {} {"topRight":178,"topLeft":482,"bottomRight":516,"bottomLeft":683,"middle":342,"inTarget":false}
0 1486766365017 565 23 mousemove //*[@id='lst-ib'] {} {"topRight":195,"topLeft":445,"bottomRight":506,"bottomLeft":645,"middle":307,"inTarget":false}
0 1486766365167 577 13 mousemove //*[@id='sfdiv'] {} {"topRight":189,"topLeft":459,"bottomRight":511,"bottomLeft":660,"middle":322,"inTarget":false}
0 1486766365446 688 2 mouseover //*[@id='searchform']/div/div {} {"topRight":117,"topLeft":570,"bottomRight":498,"bottomLeft":747,"middle":392,"inTarget":false}
0 1486766365601 735 2 mousemove //*[@id='searchform']/div/div {} {"topRight":104,"topLeft":616,"bottomRight":495,"bottomLeft":783,"middle":424,"inTarget":false}
0 1486766366128 758 0 mouseover //*[@id='searchform']/div/div {} {"topRight":107,"topLeft":639,"bottomRight":497,"bottomLeft":802,"middle":442,"inTarget":false}
0 1486766366285 645 71 mousemove //*[@id='slim_appbar'] {} {"topRight":103,"topLeft":518,"bottomRight":437,"bottomLeft":670,"middle":312,"inTarget":false}
0 1486766366440 415 158 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":331,"topLeft":292,"bottomRight":471,"bottomLeft":444,"middle":145,"inTarget":true}
0 1486766366593 301 236 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":460,"topLeft":216,"bottomRight":512,"bottomLeft":313,"middle":149,"inTarget":true}
0 1486766366750 231 323 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":555,"topLeft":240,"bottomRight":540,"bottomLeft":202,"middle":205,"inTarget":true}
0 1486766366933 290 506 mousemove //*[@id='tads'] {} {"topRight":604,"topLeft":432,"bottomRight":452,"bottomLeft":162,"middle":251,"inTarget":false}
0 1486766367133 289 502 mousemove //*[@id='tvcap'] {} {"topRight":602,"topLeft":427,"bottomRight":453,"bottomLeft":161,"middle":248,"inTarget":false}
0 1486766367283 259 518 mousemove //*[@id='center_col'] {} {"topRight":635,"topLeft":432,"bottomRight":483,"bottomLeft":133,"middle":279,"inTarget":false}
0 1486766367433 239 530 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":658,"topLeft":438,"bottomRight":504,"bottomLeft":116,"middle":301,"inTarget":false}
0 1486766367868 212 538 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":684,"topLeft":440,"bottomRight":532,"bottomLeft":93,"middle":325,"inTarget":false}
0 1486766368056 212 538 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":684,"topLeft":440,"bottomRight":532,"bottomLeft":93,"middle":325,"inTarget":false}
0 1486766368057 0 0 beforeunload / {} {}
0 1486766368066 212 538 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":684,"topLeft":440,"bottomRight":532,"bottomLeft":93,"middle":325,"inTarget":false}
0 1486766368219 288 556 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":639,"topLeft":478,"bottomRight":458,"bottomLeft":171,"middle":294,"inTarget":false}
0 1486766368261 0 0 unload / {} {}
