cursor timestamp xpos ypos event xpath attrs extras
0 1538409457474 0 0 load / {} {}
0 1538409463691 0 0 focus / {} {}
0 1538409464246 894 3 mouseover //*[@id='searchform']/div/div {} {"topRight":182,"topLeft":773,"bottomRight":353,"bottomLeft":830,"middle":504,"inTarget":false}
0 1538409464412 768 127 mousemove //*[@id='rhscol'] {} {"topRight":32,"topLeft":640,"bottomRight":196,"bottomLeft":669,"middle":343,"inTarget":false}
0 1538409464562 726 177 mousemove //*[@id='platop5'] {} {"topRight":73,"topLeft":602,"bottomRight":146,"bottomLeft":615,"middle":292,"inTarget":true}
0 1538409464996 720 182 mousemove //*[@id='platop5'] {} {"topRight":80,"topLeft":597,"bottomRight":142,"bottomLeft":608,"middle":286,"inTarget":true}
0 1538409465146 656 177 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[5]/div[1] {} {"topRight":113,"topLeft":533,"bottomRight":170,"bottomLeft":548,"middle":223,"inTarget":true}
0 1538409465387 634 165 mousemove //*[@id='platop4'] {} {"topRight":125,"topLeft":509,"bottomRight":192,"bottomLeft":530,"middle":204,"inTarget":true}
0 1538409465546 698 62 mouseover //*[@id='slim_appbar'] {} {"topRight":64,"topLeft":572,"bottomRight":264,"bottomLeft":626,"middle":303,"inTarget":false}
0 1538409465884 700 56 mouseover //*[@id='searchform']/div/div {} {"topRight":67,"topLeft":574,"bottomRight":270,"bottomLeft":631,"middle":308,"inTarget":false}
0 1538409466045 809 56 mouseover //*[@id='searchform']/div/div {} {"topRight":82,"topLeft":683,"bottomRight":274,"bottomLeft":731,"middle":405,"inTarget":false}
0 1538409466364 0 0 blur / {} {}
0 1538409469923 0 0 focus / {} {}
0 1538409470404 932 4 mouseover //*[@id='searchform']/div/div {} {"topRight":214,"topLeft":810,"bottomRight":369,"bottomLeft":865,"middle":539,"inTarget":false}
0 1538409470564 868 167 mouseover //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1] {} {"topRight":138,"topLeft":743,"bottomRight":198,"bottomLeft":756,"middle":435,"inTarget":false}
0 1538409470981 831 218 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2] {} {"topRight":142,"topLeft":712,"bottomRight":136,"bottomLeft":711,"middle":395,"inTarget":false}
0 1538409471132 836 218 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2] {} {"topRight":145,"topLeft":717,"bottomRight":139,"bottomLeft":716,"middle":400,"inTarget":false}
0 1538409471972 838 214 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[2]/span {} {"topRight":143,"topLeft":718,"bottomRight":143,"bottomLeft":718,"middle":402,"inTarget":false}
0 1538409472130 904 295 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":248,"topLeft":799,"bottomRight":162,"bottomLeft":776,"middle":475,"inTarget":false}
0 1538409472468 944 291 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":272,"topLeft":837,"bottomRight":202,"bottomLeft":817,"middle":514,"inTarget":false}
0 1538409472651 950 303 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":285,"topLeft":845,"bottomRight":207,"bottomLeft":822,"middle":522,"inTarget":false}
0 1538409472814 954 300 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":286,"topLeft":848,"bottomRight":211,"bottomLeft":826,"middle":525,"inTarget":false}
0 1538409473956 960 292 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1] {} {"topRight":285,"topLeft":853,"bottomRight":218,"bottomLeft":833,"middle":530,"inTarget":false}
0 1538409474113 0 0 scroll / {} {}
0 1538409474264 0 0 scroll / {} {}
0 1538409474525 980 528 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2] {} {"topRight":484,"topLeft":951,"bottomRight":313,"bottomLeft":877,"middle":628,"inTarget":false}
0 1538409474681 0 0 scroll / {} {}
0 1538409474847 0 0 scroll / {} {}
0 1538409475021 983 932 mousemove //*[@id='rcnt'] {} {"topRight":860,"topLeft":1189,"bottomRight":655,"bottomLeft":1050,"middle":903,"inTarget":false}
0 1538409475180 0 0 scroll / {} {}
0 1538409475556 0 0 scroll / {} {}
0 1538409475714 0 0 scroll / {} {}
0 1538409476358 0 0 scroll / {} {}
0 1538409476514 0 0 scroll / {} {}
0 1538409476676 981 1090 mousemove //*[@id='rcnt'] {} {"topRight":1012,"topLeft":1302,"bottomRight":804,"bottomLeft":1148,"middle":1032,"inTarget":false}
0 1538409476876 0 0 scroll / {} {}
0 1538409477031 0 0 scroll / {} {}
