cursor timestamp xpos ypos event xpath attrs extras
0 1516955910245 0 0 load / {} {}
0 1516955910406 389 613 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":618,"topLeft":570,"bottomRight":372,"bottomLeft":286,"middle":315,"inTarget":false}
0 1516955910686 0 0 scroll / {} {}
0 1516955910836 0 0 scroll / {} {}
0 1516955911185 0 0 scroll / {} {}
0 1516955911351 0 0 scroll / {} {}
0 1516955911570 389 913 mouseover //*[@id='rso']/div[2]/div[2]/div/div/div/span {} {"topRight":881,"topLeft":848,"bottomRight":546,"bottomLeft":492,"middle":614,"inTarget":false}
0 1516955913129 0 0 scroll / {} {}
0 1516955913280 0 0 scroll / {} {}
0 1516955913430 388 1013 mousemove //*[@id='uid_3'] {} {"topRight":974,"topLeft":944,"bottomRight":627,"bottomLeft":579,"middle":714,"inTarget":false}
0 1516955913580 376 1028 mouseover //*[@id='uid_2'] {} {"topRight":992,"topLeft":955,"bottomRight":646,"bottomLeft":587,"middle":729,"inTarget":false}
0 1516955914312 0 0 scroll / {} {}
0 1516955914476 0 0 scroll / {} {}
0 1516955914777 369 1140 mousemove //*[@id='rso'] {} {"topRight":1099,"topLeft":1062,"bottomRight":744,"bottomLeft":688,"middle":842,"inTarget":false}
0 1516955914927 460 1047 mousemove //*[@id='uid_3'] {} {"topRight":982,"topLeft":998,"bottomRight":619,"bottomLeft":643,"middle":746,"inTarget":false}
0 1516955915845 0 0 blur / {} {}
0 1516955920423 0 0 focus / {} {}
0 1516955920745 535 1011 mouseover //*[@id='uid_4'] {} {"topRight":928,"topLeft":992,"bottomRight":555,"bottomLeft":656,"middle":717,"inTarget":false}
0 1516955920912 396 1112 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":1064,"topLeft":1041,"bottomRight":707,"bottomLeft":672,"middle":812,"inTarget":false}
0 1516955921193 0 0 scroll / {} {}
0 1516955921360 0 0 scroll / {} {}
0 1516955921627 393 1213 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1161,"topLeft":1138,"bottomRight":797,"bottomLeft":764,"middle":913,"inTarget":false}
0 1516955924952 393 1214 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1162,"topLeft":1139,"bottomRight":798,"bottomLeft":765,"middle":914,"inTarget":false}
0 1516955925119 390 1218 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1166,"topLeft":1142,"bottomRight":803,"bottomLeft":768,"middle":918,"inTarget":false}
0 1516955925284 380 1226 mousemove //*[@id='rso']/div[4] {} {"topRight":1177,"topLeft":1148,"bottomRight":815,"bottomLeft":772,"middle":927,"inTarget":false}
0 1516955925532 0 0 scroll / {} {}
0 1516955925698 0 0 scroll / {} {}
0 1516955926730 0 0 scroll / {} {}
0 1516955926895 0 0 scroll / {} {}
0 1516955927578 0 0 scroll / {} {}
0 1516955927743 0 0 scroll / {} {}
0 1516955928575 0 0 scroll / {} {}
0 1516955928742 0 0 scroll / {} {}
0 1516955929421 0 0 scroll / {} {}
0 1516955929572 0 0 scroll / {} {}
0 1516955930020 0 0 scroll / {} {}
0 1516955930170 0 0 scroll / {} {}
0 1516955930618 0 0 scroll / {} {}
0 1516955930770 0 0 scroll / {} {}
0 1516955931201 0 0 scroll / {} {}
0 1516955931367 0 0 scroll / {} {}
0 1516955931604 378 228 mouseover //*[@id='platop1'] {} {"topRight":384,"topLeft":278,"bottomRight":452,"bottomLeft":367,"middle":93,"inTarget":true}
0 1516955931850 0 0 scroll / {} {}
0 1516955932017 0 0 scroll / {} {}
0 1516955932949 377 128 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":366,"topLeft":250,"bottomRight":518,"bottomLeft":444,"middle":182,"inTarget":true}
0 1516955933115 366 128 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":377,"topLeft":239,"bottomRight":526,"bottomLeft":438,"middle":186,"inTarget":true}
0 1516955933280 324 122 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":418,"topLeft":197,"bottomRight":561,"bottomLeft":422,"middle":211,"inTarget":true}
0 1516955937103 315 121 mousedown //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":427,"topLeft":188,"bottomRight":568,"bottomLeft":419,"middle":216,"inTarget":true}
0 1516955937245 315 121 mouseup //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":427,"topLeft":188,"bottomRight":568,"bottomLeft":419,"middle":216,"inTarget":true}
0 1516955937245 315 121 click //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":427,"topLeft":188,"bottomRight":568,"bottomLeft":419,"middle":216,"inTarget":true}
0 1516955937246 0 0 beforeunload / {} {}
0 1516955938310 0 0 unload / {} {}
