cursor timestamp xpos ypos event xpath attrs extras
0 1538427026073 0 0 load / {} {}
0 1538427028816 0 0 focus / {} {}
0 1538427029179 656 5 mouseover //*[@id='searchform']/div/div {} {"topRight":129,"topLeft":536,"bottomRight":312,"bottomLeft":607,"middle":295,"inTarget":false}
0 1538427029331 571 168 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":186,"topLeft":448,"bottomRight":220,"bottomLeft":463,"middle":139,"inTarget":true}
0 1538427030047 566 189 mousemove //*[@id='tads']/ol/li/div[4] {} {"topRight":199,"topLeft":447,"bottomRight":212,"bottomLeft":453,"middle":131,"inTarget":true}
0 1538427030208 648 216 mouseover //*[@id='tads']/ol/li {} {"topRight":151,"topLeft":533,"bottomRight":130,"bottomLeft":527,"middle":212,"inTarget":true}
0 1538427030449 652 229 mousemove //*[@id='tads']/ol/li {} {"topRight":158,"topLeft":540,"bottomRight":119,"bottomLeft":529,"middle":218,"inTarget":true}
0 1538427030785 650 226 mousemove //*[@id='tads']/ol/li {} {"topRight":157,"topLeft":537,"bottomRight":122,"bottomLeft":528,"middle":215,"inTarget":true}
0 1538427031093 0 0 blur / {} {}
0 1538427047291 0 0 focus / {} {}
0 1538427048423 750 0 mouseover //*[@id='searchform']/div/div {} {"topRight":100,"topLeft":630,"bottomRight":304,"bottomLeft":692,"middle":373,"inTarget":false}
0 1538427048579 691 166 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":85,"topLeft":567,"bottomRight":148,"bottomLeft":580,"middle":258,"inTarget":true}
0 1538427048731 546 249 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":248,"topLeft":444,"bottomRight":205,"bottomLeft":422,"middle":120,"inTarget":true}
0 1538427048886 451 275 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":341,"topLeft":367,"bottomRight":294,"bottomLeft":324,"middle":75,"inTarget":true}
0 1538427049065 358 315 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":442,"topLeft":315,"bottomRight":386,"bottomLeft":230,"middle":137,"inTarget":false}
0 1538427050624 354 317 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":446,"topLeft":313,"bottomRight":390,"bottomLeft":226,"middle":141,"inTarget":false}
0 1538427050718 354 317 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":446,"topLeft":313,"bottomRight":390,"bottomLeft":226,"middle":141,"inTarget":false}
0 1538427050719 354 317 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":446,"topLeft":313,"bottomRight":390,"bottomLeft":226,"middle":141,"inTarget":false}
0 1538427050721 0 0 beforeunload / {} {}
0 1538427050985 0 0 unload / {} {}
