cursor timestamp xpos ypos event xpath attrs extras
0 1538418950690 0 0 load / {} {}
0 1538418952379 218 402 mousemove //*[@id='platop2'] {} {"topRight":602,"topLeft":309,"bottomRight":535,"bottomLeft":141,"middle":236,"inTarget":true}
0 1538418952612 213 397 mousemove //*[@id='platop2'] {} {"topRight":604,"topLeft":303,"bottomRight":541,"bottomLeft":142,"middle":239,"inTarget":true}
0 1538418952771 92 540 mouseover //*[@id='rcnt'] {} {"topRight":782,"topLeft":435,"bottomRight":651,"bottomLeft":46,"middle":414,"inTarget":false}
0 1538418952972 80 681 mousemove //*[@id='rcnt'] {} {"topRight":877,"topLeft":577,"bottomRight":683,"bottomLeft":177,"middle":515,"inTarget":false}
0 1538418953123 554 398 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":347,"topLeft":516,"bottomRight":219,"bottomLeft":441,"middle":149,"inTarget":true}
0 1538418956878 0 0 blur / {} {}
0 1538418966179 0 0 focus / {} {}
0 1538418969726 0 0 blur / {} {}
0 1538419019023 0 0 focus / {} {}
0 1538419019581 0 0 blur / {} {}
0 1538419029901 0 0 focus / {} {}
0 1538419031717 0 0 blur / {} {}
0 1538419112548 0 0 focus / {} {}
0 1538419112910 996 7 mouseover //*[@id='searchform']/div/div {} {"topRight":273,"topLeft":874,"bottomRight":564,"bottomLeft":1004,"middle":637,"inTarget":false}
0 1538419113068 821 254 mousemove //*[@id='rcnt'] {} {"topRight":168,"topLeft":709,"bottomRight":269,"bottomLeft":739,"middle":390,"inTarget":false}
0 1538419113231 557 576 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":505,"topLeft":636,"bottomRight":196,"bottomLeft":434,"middle":294,"inTarget":false}
0 1538419113532 551 585 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":516,"topLeft":639,"bottomRight":205,"bottomLeft":429,"middle":300,"inTarget":false}
0 1538419113682 440 414 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":431,"topLeft":438,"bottomRight":317,"bottomLeft":327,"middle":106,"inTarget":true}
0 1538419113847 397 341 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":417,"topLeft":357,"bottomRight":385,"bottomLeft":318,"middle":50,"inTarget":true}
0 1538419113998 277 267 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":492,"topLeft":219,"bottomRight":525,"bottomLeft":286,"middle":163,"inTarget":true}
0 1538419114218 218 235 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":540,"topLeft":157,"bottomRight":592,"bottomLeft":290,"middle":229,"inTarget":true}
0 1538419114891 220 235 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":538,"topLeft":158,"bottomRight":590,"bottomLeft":291,"middle":227,"inTarget":true}
0 1538419115047 318 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":449,"topLeft":241,"bottomRight":495,"bottomLeft":319,"middle":129,"inTarget":true}
0 1538419115199 371 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":400,"topLeft":285,"bottomRight":451,"bottomLeft":353,"middle":83,"inTarget":true}
0 1538419115355 405 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":368,"topLeft":315,"bottomRight":423,"bottomLeft":377,"middle":61,"inTarget":true}
0 1538419115515 423 254 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":352,"topLeft":330,"bottomRight":410,"bottomLeft":391,"middle":56,"inTarget":true}
0 1538419117658 429 253 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":346,"topLeft":335,"bottomRight":406,"bottomLeft":396,"middle":56,"inTarget":true}
0 1538419117763 429 253 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":346,"topLeft":335,"bottomRight":406,"bottomLeft":396,"middle":56,"inTarget":true}
0 1538419117763 429 253 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":346,"topLeft":335,"bottomRight":406,"bottomLeft":396,"middle":56,"inTarget":true}
0 1538419117764 0 0 beforeunload / {} {}
0 1538419117947 430 254 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":345,"topLeft":336,"bottomRight":404,"bottomLeft":397,"middle":55,"inTarget":true}
0 1538419118045 0 0 unload / {} {}
