cursor timestamp xpos ypos event xpath attrs extras
0 1538418765141 0 0 load / {} {}
0 1538418774682 0 0 focus / {} {}
0 1538418775358 564 0 mouseover //*[@id='searchform']/div/div {} {"topRight":206,"topLeft":447,"bottomRight":298,"bottomLeft":496,"middle":212,"inTarget":false}
0 1538418775522 397 27 mousemove //*[@id='lst-ib'] {} {"topRight":355,"topLeft":279,"bottomRight":406,"bottomLeft":341,"middle":147,"inTarget":false}
0 1538418775813 0 0 blur / {} {}
0 1538418783883 0 0 focus / {} {}
0 1538418784302 543 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":221,"topLeft":425,"bottomRight":305,"bottomLeft":474,"middle":193,"inTarget":false}
0 1538418784467 291 114 mousemove //*[@id='vs0p1c0'] {} {"topRight":453,"topLeft":164,"bottomRight":469,"bottomLeft":204,"middle":155,"inTarget":true}
0 1538418784649 281 119 mousemove //*[@id='vs0p1c0'] {} {"topRight":463,"topLeft":154,"bottomRight":478,"bottomLeft":193,"middle":163,"inTarget":true}
0 1538418784775 280 122 mousedown //*[@id='vs0p1c0'] {} {"topRight":465,"topLeft":154,"bottomRight":478,"bottomLeft":191,"middle":163,"inTarget":true}
0 1538418784841 280 122 mouseup //*[@id='vs0p1c0'] {} {"topRight":465,"topLeft":154,"bottomRight":478,"bottomLeft":191,"middle":163,"inTarget":true}
0 1538418784845 280 122 click //*[@id='vs0p1c0'] {} {"topRight":465,"topLeft":154,"bottomRight":478,"bottomLeft":191,"middle":163,"inTarget":true}
0 1538418784846 0 0 beforeunload / {} {}
