cursor timestamp xpos ypos event xpath attrs extras
0 1516943510641 0 0 load / {} {}
0 1516943511538 0 0 focus / {} {}
0 1516943511864 343 21 mouseover //*[@id='lst-ib'] {} {"topRight":410,"topLeft":231,"bottomRight":501,"bottomLeft":370,"middle":214,"inTarget":false}
0 1516943512029 575 432 mousemove //*[@id='rso']/div {} {"topRight":367,"topLeft":553,"bottomRight":202,"bottomLeft":460,"middle":259,"inTarget":false}
0 1516943512186 566 465 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":401,"topLeft":566,"bottomRight":228,"bottomLeft":461,"middle":283,"inTarget":false}
0 1516943512345 563 466 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":403,"topLeft":565,"bottomRight":231,"bottomLeft":458,"middle":282,"inTarget":false}
0 1516943512536 560 465 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":403,"topLeft":562,"bottomRight":233,"bottomLeft":455,"middle":280,"inTarget":false}
0 1516943513695 0 0 scroll / {} {}
0 1516943513845 0 0 scroll / {} {}
0 1516943514014 560 875 mouseover //*[@id='rso']/div/div[6]/div/div/div/div[2] {} {"topRight":791,"topLeft":882,"bottomRight":583,"bottomLeft":702,"middle":673,"inTarget":false}
0 1516943515329 560 876 mouseover //*[@id='rso']/div/div[6]/div/div/div {} {"topRight":792,"topLeft":883,"bottomRight":584,"bottomLeft":703,"middle":674,"inTarget":false}
0 1516943515480 0 0 scroll / {} {}
0 1516943515631 0 0 scroll / {} {}
0 1516943515933 559 472 mousemove //*[@id='rso']/div/div[2]/div/div/div/div {} {"topRight":410,"topLeft":565,"bottomRight":238,"bottomLeft":456,"middle":286,"inTarget":false}
0 1516943516173 549 451 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":396,"topLeft":544,"bottomRight":234,"bottomLeft":440,"middle":263,"inTarget":false}
0 1516943516346 341 344 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":468,"topLeft":319,"bottomRight":404,"bottomLeft":214,"middle":161,"inTarget":false}
0 1516943516961 340 341 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":467,"topLeft":316,"bottomRight":404,"bottomLeft":213,"middle":159,"inTarget":false}
0 1516943518555 340 341 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":467,"topLeft":316,"bottomRight":404,"bottomLeft":213,"middle":159,"inTarget":false}
0 1516943518639 340 341 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":467,"topLeft":316,"bottomRight":404,"bottomLeft":213,"middle":159,"inTarget":false}
0 1516943518640 340 341 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":467,"topLeft":316,"bottomRight":404,"bottomLeft":213,"middle":159,"inTarget":false}
0 1516943518641 0 0 beforeunload / {} {}
0 1516943518798 329 214 mouseover //*[@id='platop1'] {} {"topRight":429,"topLeft":228,"bottomRight":429,"bottomLeft":228,"middle":107,"inTarget":true}
0 1516943519294 0 0 blur / {} {}
0 1516943523569 0 0 unload / {} {}
