cursor timestamp xpos ypos event xpath attrs extras
0 1531853297041 0 0 load / {} {}
0 1531853297416 227 791 mousemove //*[@id='rso']/div/div/div[6]/div/div/div/div/cite {} {"topRight":863,"topLeft":698,"bottomRight":771,"bottomLeft":581,"middle":665,"inTarget":false}
0 1531853297566 227 781 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":855,"topLeft":688,"bottomRight":764,"bottomLeft":571,"middle":656,"inTarget":false}
0 1531853298896 0 0 keydown //*[@id='gsr'] {} {}
0 1531853299074 227 322 mouseover //*[@id='rso']/div/div {} {"topRight":563,"topLeft":243,"bottomRight":527,"bottomLeft":143,"middle":265,"inTarget":false}
0 1531853299088 0 0 keyup //*[@id='gsr'] {} {}
0 1531853299489 229 322 mousemove //*[@id='rso']/div/div {} {"topRight":561,"topLeft":244,"bottomRight":525,"bottomLeft":144,"middle":263,"inTarget":false}
0 1531853299931 0 0 keydown //*[@id='gsr'] {} {}
0 1531853300077 0 0 keyup //*[@id='gsr'] {} {}
0 1531853300423 225 781 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":856,"topLeft":688,"bottomRight":765,"bottomLeft":570,"middle":656,"inTarget":false}
0 1531853300635 187 753 mousemove //*[@id='rso']/div/div {} {"topRight":858,"topLeft":656,"bottomRight":772,"bottomLeft":537,"middle":644,"inTarget":false}
0 1531853300797 211 781 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":865,"topLeft":686,"bottomRight":775,"bottomLeft":568,"middle":661,"inTarget":false}
0 1531853301221 215 783 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":864,"topLeft":689,"bottomRight":773,"bottomLeft":571,"middle":662,"inTarget":false}
0 1531853301327 0 0 keydown //*[@id='gsr'] {} {}
0 1531853301515 0 0 keyup //*[@id='gsr'] {} {}
0 1531853301815 215 781 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":862,"topLeft":687,"bottomRight":772,"bottomLeft":569,"middle":660,"inTarget":false}
0 1531853301888 0 0 keydown //*[@id='gsr'] {} {}
0 1531853302145 0 0 keyup //*[@id='gsr'] {} {}
0 1531853302358 215 781 mousemove //*[@id='rso']/div/div/div[6]/div/h3/a {} {"topRight":862,"topLeft":687,"bottomRight":772,"bottomLeft":569,"middle":660,"inTarget":false}
0 1531853302676 0 0 keydown //*[@id='gsr'] {} {}
0 1531853302828 0 0 scroll / {} {}
0 1531853302833 0 0 keyup //*[@id='gsr'] {} {}
0 1531853303138 215 320 mousemove //*[@id='rso']/div/div {} {"topRight":573,"topLeft":237,"bottomRight":539,"bottomLeft":133,"middle":273,"inTarget":false}
0 1531853303289 205 290 mousemove //*[@id='rso']/div/div/div[1]/div/div/div/span {} {"topRight":572,"topLeft":205,"bottomRight":544,"bottomLeft":105,"middle":265,"inTarget":false}
0 1531853303689 185 270 mousemove //*[@id='rso']/div/div/div[1]/div/div/div/span {} {"topRight":584,"topLeft":179,"bottomRight":561,"bottomLeft":76,"middle":274,"inTarget":false}
0 1531853305300 185 268 mousemove //*[@id='rso']/div/div/div[1]/div/div/div/span {} {"topRight":584,"topLeft":177,"bottomRight":561,"bottomLeft":75,"middle":273,"inTarget":false}
0 1531853306112 195 242 mousedown //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":567,"topLeft":157,"bottomRight":549,"bottomLeft":71,"middle":255,"inTarget":false}
0 1531853306211 195 242 mouseup //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":567,"topLeft":157,"bottomRight":549,"bottomLeft":71,"middle":255,"inTarget":false}
0 1531853306212 195 242 click //*[@id='rso']/div/div/div[1]/div/h3/a {} {"topRight":567,"topLeft":157,"bottomRight":549,"bottomLeft":71,"middle":255,"inTarget":false}
0 1531853306212 0 0 beforeunload / {} {}
0 1531853306675 0 0 unload / {} {}
