cursor timestamp xpos ypos event xpath attrs extras
0 1491142105283 0 0 load / {} {}
0 1491142109309 0 0 focus / {} {}
0 1491142109712 720 1 mouseover //*[@id='searchform']/div/div {} {"topRight":102,"topLeft":600,"bottomRight":237,"bottomLeft":637,"middle":330,"inTarget":false}
0 1491142109865 737 205 mouseover //*[@id='tads']/ol/li {} {"topRight":105,"topLeft":618,"bottomRight":33,"bottomLeft":610,"middle":303,"inTarget":true}
0 1491142110692 0 0 scroll / {} {}
0 1491142110857 0 0 scroll / {} {}
0 1491142111093 749 561 mousemove //*[@id='center_col'] {} {"topRight":461,"topLeft":773,"bottomRight":324,"bottomLeft":700,"middle":502,"inTarget":false}
0 1491142112060 0 0 scroll / {} {}
0 1491142112224 0 0 scroll / {} {}
0 1491142112379 749 361 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":261,"topLeft":674,"bottomRight":124,"bottomLeft":633,"middle":367,"inTarget":false}
0 1491142113155 743 355 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":255,"topLeft":666,"bottomRight":118,"bottomLeft":626,"middle":359,"inTarget":false}
0 1491142113313 573 250 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":227,"topLeft":470,"bottomRight":171,"bottomLeft":445,"middle":159,"inTarget":false}
0 1491142113626 529 242 mousemove //*[@id='center_col'] {} {"topRight":258,"topLeft":425,"bottomRight":215,"bottomLeft":401,"middle":119,"inTarget":false}
0 1491142113875 529 247 mousemove //*[@id='center_col'] {} {"topRight":260,"topLeft":427,"bottomRight":215,"bottomLeft":401,"middle":122,"inTarget":false}
0 1491142114108 530 257 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":265,"topLeft":432,"bottomRight":215,"bottomLeft":402,"middle":129,"inTarget":false}
0 1491142114113 530 257 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":265,"topLeft":432,"bottomRight":215,"bottomLeft":402,"middle":129,"inTarget":false}
0 1491142114212 530 257 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":265,"topLeft":432,"bottomRight":215,"bottomLeft":402,"middle":129,"inTarget":false}
0 1491142114215 530 257 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":265,"topLeft":432,"bottomRight":215,"bottomLeft":402,"middle":129,"inTarget":false}
0 1491142114217 0 0 beforeunload / {} {}
0 1491142114657 0 0 unload / {} {}
