cursor timestamp xpos ypos event xpath attrs extras
0 1532195142582 680 508 mousemove //*[@id='rso'] {} {"topRight":693,"topLeft":417,"bottomRight":602,"bottomLeft":237,"middle":350,"inTarget":false}
0 1532195142710 0 0 load / {} {}
0 1532195142865 763 267 mouseover //*[@id='rhscol'] {} {"topRight":507,"topLeft":163,"bottomRight":659,"bottomLeft":452,"middle":292,"inTarget":false}
0 1532195143032 988 48 mouseover //*[@id='searchform']/div/div {} {"topRight":262,"topLeft":206,"bottomRight":717,"bottomLeft":699,"middle":365,"inTarget":false}
0 1532195143448 0 0 blur / {} {}
0 1532195151536 0 0 focus / {} {}
0 1532195151815 1229 9 mouseover //*[@id='searchform']/div/div {} {"topRight":98,"topLeft":450,"bottomRight":709,"bottomLeft":834,"middle":455,"inTarget":false}
0 1532195151965 1179 140 mouseover //*[@id='rhs_block']/div/div {} {"topRight":73,"topLeft":390,"bottomRight":582,"bottomLeft":697,"middle":317,"inTarget":true}
0 1532195152129 1168 174 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":102,"topLeft":384,"bottomRight":549,"bottomLeft":662,"middle":282,"inTarget":true}
0 1532195152296 1035 360 mouseover //*[@id='plarhs3'] {} {"topRight":329,"topLeft":353,"bottomRight":415,"bottomLeft":434,"middle":55,"inTarget":true}
0 1532195152447 852 465 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[3]/div[1]/div[2]/div[2] {} {"topRight":532,"topLeft":364,"bottomRight":467,"bottomLeft":260,"middle":173,"inTarget":true}
0 1532195152612 810 477 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[3]/div[1]/div[2]/div[2]/b {} {"topRight":571,"topLeft":372,"bottomRight":496,"bottomLeft":242,"middle":217,"inTarget":true}
0 1532195152762 782 478 mousemove //*[@id='rhscol'] {} {"topRight":593,"topLeft":372,"bottomRight":521,"bottomLeft":240,"middle":244,"inTarget":false}
0 1532195153328 777 479 mousemove //*[@id='rhscol'] {} {"topRight":598,"topLeft":373,"bottomRight":525,"bottomLeft":239,"middle":249,"inTarget":false}
0 1532195153946 776 477 mousemove //*[@id='rhscol'] {} {"topRight":597,"topLeft":371,"bottomRight":526,"bottomLeft":241,"middle":250,"inTarget":false}
0 1532195154096 877 257 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":397,"topLeft":174,"bottomRight":589,"bottomLeft":469,"middle":209,"inTarget":true}
0 1532195154261 1023 78 mousemove //*[@id='slim_appbar'] {} {"topRight":223,"topLeft":235,"bottomRight":677,"bottomLeft":681,"middle":334,"inTarget":false}
0 1532195154411 1078 37 mousemove //*[@id='searchform']/div/div {} {"topRight":180,"topLeft":296,"bottomRight":701,"bottomLeft":739,"middle":380,"inTarget":false}
0 1532195154577 1139 9 mousemove //*[@id='searchform']/div/div {} {"topRight":143,"topLeft":362,"bottomRight":717,"bottomLeft":790,"middle":421,"inTarget":false}
0 1532195155471 0 0 blur / {} {}
0 1532195164341 0 0 focus / {} {}
0 1532195164576 1203 10 mouseover //*[@id='searchform']/div/div {} {"topRight":104,"topLeft":424,"bottomRight":709,"bottomLeft":820,"middle":443,"inTarget":false}
0 1532195164726 1091 293 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[2]/div[1] {} {"topRight":242,"topLeft":354,"bottomRight":452,"bottomLeft":521,"middle":140,"inTarget":true}
0 1532195172288 0 0 scroll / {} {}
0 1532195172438 0 0 scroll / {} {}
0 1532195172605 0 0 scroll / {} {}
0 1532195172757 1081 537 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[6]/div[1]/div[1] {} {"topRight":461,"topLeft":520,"bottomRight":244,"bottomLeft":343,"middle":140,"inTarget":true}
0 1532195172921 0 0 scroll / {} {}
0 1532195173089 1081 637 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[6]/div[1]/div[2]/div[1] {} {"topRight":555,"topLeft":606,"bottomRight":182,"bottomLeft":302,"middle":234,"inTarget":true}
0 1532195173287 0 0 scroll / {} {}
0 1532195173438 0 0 scroll / {} {}
0 1532195173655 0 0 scroll / {} {}
0 1532195173805 0 0 scroll / {} {}
0 1532195173955 0 0 scroll / {} {}
0 1532195174106 1081 1134 mouseover //*[@id='rcnt'] {} {"topRight":1041,"topLeft":1068,"bottomRight":447,"bottomLeft":508,"middle":725,"inTarget":false}
0 1532195174988 1075 1134 mousemove //*[@id='rcnt'] {} {"topRight":1042,"topLeft":1067,"bottomRight":449,"bottomLeft":504,"middle":724,"inTarget":false}
0 1532195175138 770 1160 mousemove //*[@id='rcnt'] {} {"topRight":1156,"topLeft":1054,"bottomRight":648,"bottomLeft":442,"middle":788,"inTarget":false}
0 1532195175404 678 1168 mousemove //*[@id='rso']/div[3]/div/div[7]/div/div/div/span {} {"topRight":1203,"topLeft":1068,"bottomRight":723,"bottomLeft":464,"middle":829,"inTarget":false}
0 1532195175557 0 0 scroll / {} {}
0 1532195175707 670 680 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div/div[1] {} {"topRight":812,"topLeft":586,"bottomRight":575,"bottomLeft":126,"middle":438,"inTarget":false}
0 1532195175871 651 652 mouseover //*[@id='rso']/div[3]/div {} {"topRight":806,"topLeft":563,"bottomRight":597,"bottomLeft":154,"middle":438,"inTarget":false}
0 1532195176024 636 605 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div {} {"topRight":787,"topLeft":522,"bottomRight":618,"bottomLeft":191,"middle":427,"inTarget":false}
0 1532195176174 610 339 mousemove //*[@id='uid_5'] {} {"topRight":675,"topLeft":294,"bottomRight":739,"bottomLeft":420,"middle":413,"inTarget":false}
0 1532195176337 545 304 mousemove //*[@id='uid_4'] {} {"topRight":727,"topLeft":315,"bottomRight":812,"bottomLeft":481,"middle":484,"inTarget":false}
0 1532195176487 462 246 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":794,"topLeft":357,"bottomRight":913,"bottomLeft":575,"middle":579,"inTarget":false}
0 1532195176637 401 183 mouseover //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":847,"topLeft":397,"bottomRight":998,"bottomLeft":661,"middle":657,"inTarget":false}
0 1532195176803 401 176 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":846,"topLeft":395,"bottomRight":1002,"bottomLeft":667,"middle":660,"inTarget":false}
0 1532195176954 410 162 mouseover //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":836,"topLeft":384,"bottomRight":1002,"bottomLeft":673,"middle":656,"inTarget":false}
0 1532195177104 430 141 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":815,"topLeft":362,"bottomRight":998,"bottomLeft":680,"middle":647,"inTarget":false}
0 1532195177255 455 131 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":789,"topLeft":336,"bottomRight":983,"bottomLeft":676,"middle":628,"inTarget":false}
0 1532195177420 481 121 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":763,"topLeft":309,"bottomRight":969,"bottomLeft":672,"middle":610,"inTarget":false}
0 1532195177570 490 117 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":754,"topLeft":300,"bottomRight":964,"bottomLeft":672,"middle":604,"inTarget":false}
0 1532195178009 490 117 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":754,"topLeft":300,"bottomRight":964,"bottomLeft":672,"middle":604,"inTarget":false}
0 1532195178104 490 117 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":754,"topLeft":300,"bottomRight":964,"bottomLeft":672,"middle":604,"inTarget":false}
0 1532195178104 490 117 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":754,"topLeft":300,"bottomRight":964,"bottomLeft":672,"middle":604,"inTarget":false}
0 1532195178104 0 0 beforeunload / {} {}
0 1532195178251 0 0 unload / {} {}
