cursor timestamp xpos ypos event xpath attrs extras
0 1482245720343 0 0 load / {} {}
0 1482245720949 793 375 mousemove //*[@id='rhs_block']/div {} {"topRight":525,"topLeft":269,"bottomRight":467,"bottomLeft":121,"middle":236,"inTarget":false}
0 1482245721100 716 164 mouseover //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":531,"topLeft":94,"bottomRight":624,"bottomLeft":340,"middle":331,"inTarget":false}
0 1482245722540 629 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":623,"topLeft":189,"bottomRight":786,"bottomLeft":515,"middle":487,"inTarget":false}
0 1482245722727 551 200 mousemove //*[@id='rso']/div[1]/div/div/div/div[2]/a[4] {} {"topRight":699,"topLeft":257,"bottomRight":754,"bottomLeft":380,"middle":477,"inTarget":false}
0 1482245722884 628 39 mouseover //*[@id='lst-ib'] {} {"topRight":620,"topLeft":175,"bottomRight":767,"bottomLeft":485,"middle":469,"inTarget":false}
0 1482245723068 630 29 mousemove //*[@id='lst-ib'] {} {"topRight":619,"topLeft":178,"bottomRight":771,"bottomLeft":494,"middle":473,"inTarget":false}
0 1482245723373 0 0 blur / {} {}
0 1482245776674 0 0 focus / {} {}
0 1482245776995 691 2 mouseover //*[@id='searchform']/div/div {} {"topRight":563,"topLeft":144,"bottomRight":742,"bottomLeft":504,"middle":442,"inTarget":false}
0 1482245777145 311 146 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite/b {} {"topRight":934,"topLeft":481,"bottomRight":996,"bottomLeft":593,"middle":723,"inTarget":false}
0 1482245777297 278 134 mousemove //*[@id='rso']/div[1]/div/div/div/div[1]/cite/b {} {"topRight":966,"topLeft":513,"bottomRight":1032,"bottomLeft":627,"middle":758,"inTarget":false}
0 1482245778544 281 122 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":963,"topLeft":509,"bottomRight":1033,"bottomLeft":632,"middle":757,"inTarget":false}
0 1482245778582 281 122 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":963,"topLeft":509,"bottomRight":1033,"bottomLeft":632,"middle":757,"inTarget":false}
0 1482245778584 281 122 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":963,"topLeft":509,"bottomRight":1033,"bottomLeft":632,"middle":757,"inTarget":false}
0 1482245778585 0 0 beforeunload / {} {}
0 1482245778800 0 0 unload / {} {}
