cursor timestamp xpos ypos event xpath attrs extras
0 1538405300907 0 0 load / {} {}
0 1538405305384 828 87 mousemove //*[@id='slim_appbar'] {} {"topRight":85,"topLeft":700,"bottomRight":172,"bottomLeft":716,"middle":400,"inTarget":false}
0 1538405305864 0 0 blur / {} {}
0 1538405310862 0 0 focus / {} {}
0 1538405315736 0 0 blur / {} {}
0 1538405347821 0 0 focus / {} {}
0 1538405348850 896 13 mouseover //*[@id='searchform']/div/div {} {"topRight":175,"topLeft":773,"bottomRight":271,"bottomLeft":800,"middle":486,"inTarget":false}
0 1538405349001 891 123 mouseover //*[@id='rhs'] {} {"topRight":149,"topLeft":763,"bottomRight":186,"bottomLeft":771,"middle":457,"inTarget":false}
0 1538405349151 0 0 scroll / {} {}
0 1538405350050 0 0 scroll / {} {}
0 1538405350200 0 0 scroll / {} {}
0 1538405350534 0 0 scroll / {} {}
0 1538405350770 887 129 mouseover //*[@id='rhs'] {} {"topRight":146,"topLeft":760,"bottomRight":179,"bottomLeft":767,"middle":453,"inTarget":false}
0 1538405354317 846 81 mouseover //*[@id='slim_appbar'] {} {"topRight":104,"topLeft":718,"bottomRight":186,"bottomLeft":735,"middle":419,"inTarget":false}
0 1538405358375 0 0 blur / {} {}
0 1538405415455 0 0 focus / {} {}
0 1538405416780 790 3 mouseover //*[@id='searchform']/div/div {} {"topRight":107,"topLeft":669,"bottomRight":238,"bottomLeft":702,"middle":391,"inTarget":false}
0 1538405416945 775 83 mousemove //*[@id='slim_appbar'] {} {"topRight":35,"topLeft":647,"bottomRight":157,"bottomLeft":665,"middle":350,"inTarget":false}
0 1538405417130 774 92 mousemove //*[@id='slim_appbar'] {} {"topRight":31,"topLeft":646,"bottomRight":148,"bottomLeft":662,"middle":347,"inTarget":false}
0 1538405418161 772 94 mousemove //*[@id='slim_appbar'] {} {"topRight":29,"topLeft":644,"bottomRight":146,"bottomLeft":660,"middle":344,"inTarget":false}
0 1538405418312 770 96 mousemove //*[@id='slim_appbar'] {} {"topRight":26,"topLeft":642,"bottomRight":143,"bottomLeft":657,"middle":342,"inTarget":false}
0 1538405420642 0 0 scroll / {} {}
0 1538405420793 0 0 scroll / {} {}
0 1538405424726 762 1035 mousemove //*[@id='rcnt'] {} {"topRight":935,"topLeft":1130,"bottomRight":798,"bottomLeft":1019,"middle":926,"inTarget":false}
0 1538405426426 761 1026 mousemove //*[@id='rcnt'] {} {"topRight":926,"topLeft":1122,"bottomRight":789,"bottomLeft":1012,"middle":917,"inTarget":false}
0 1538405426576 730 948 mouseover //*[@id='rso']/div[2] {} {"topRight":848,"topLeft":1040,"bottomRight":711,"bottomLeft":932,"middle":833,"inTarget":false}
0 1538405426895 0 0 blur / {} {}
0 1538405443584 0 0 beforeunload / {} {}
0 1538405443585 0 0 unload / {} {}
