cursor timestamp xpos ypos event xpath attrs extras
0 1533209537422 0 0 load / {} {}
0 1533209537695 577 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":251,"topLeft":487,"bottomRight":272,"bottomLeft":498,"middle":143,"inTarget":true}
0 1533209538465 577 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":251,"topLeft":487,"bottomRight":272,"bottomLeft":498,"middle":143,"inTarget":true}
0 1533209538810 578 294 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":249,"topLeft":488,"bottomRight":272,"bottomLeft":500,"middle":144,"inTarget":true}
0 1533209539035 578 295 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":250,"topLeft":488,"bottomRight":271,"bottomLeft":499,"middle":144,"inTarget":true}
0 1533209540325 0 0 scroll / {} {}
0 1533209540487 0 0 scroll / {} {}
0 1533209540642 0 0 scroll / {} {}
0 1533209540797 0 0 scroll / {} {}
0 1533209541070 0 0 scroll / {} {}
0 1533209541224 0 0 scroll / {} {}
0 1533209541379 0 0 scroll / {} {}
0 1533209541535 0 0 scroll / {} {}
0 1533209541738 0 0 scroll / {} {}
0 1533209541930 577 590 mouseover //*[@id='rso']/div[1]/div/div/div {} {"topRight":511,"topLeft":660,"bottomRight":183,"bottomLeft":456,"middle":315,"inTarget":false}
0 1533209542099 0 0 scroll / {} {}
0 1533209542634 0 0 scroll / {} {}
0 1533209543060 0 0 scroll / {} {}
0 1533209543437 0 0 scroll / {} {}
0 1533209543591 0 0 scroll / {} {}
0 1533209543746 0 0 scroll / {} {}
0 1533209544227 0 0 scroll / {} {}
0 1533209544381 0 0 scroll / {} {}
0 1533209544535 0 0 scroll / {} {}
0 1533209544777 577 856 mouseover //*[@id='rso'] {} {"topRight":768,"topLeft":874,"bottomRight":382,"bottomLeft":566,"middle":566,"inTarget":false}
0 1533209545153 0 0 scroll / {} {}
0 1533209545684 0 0 scroll / {} {}
0 1533209545839 0 0 scroll / {} {}
0 1533209545993 0 0 scroll / {} {}
0 1533209546148 0 0 scroll / {} {}
0 1533209546302 0 0 scroll / {} {}
0 1533209546456 0 0 scroll / {} {}
0 1533209546610 0 0 scroll / {} {}
0 1533209546765 0 0 scroll / {} {}
0 1533209546994 577 709 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1] {} {"topRight":625,"topLeft":752,"bottomRight":258,"bottomLeft":491,"middle":425,"inTarget":false}
0 1533209547297 0 0 scroll / {} {}
0 1533209547452 0 0 scroll / {} {}
0 1533209547605 0 0 scroll / {} {}
0 1533209547760 0 0 scroll / {} {}
0 1533209547919 397 543 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":557,"topLeft":513,"bottomRight":346,"bottomLeft":271,"middle":238,"inTarget":false}
0 1533209548089 270 552 mouseover //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":649,"topLeft":468,"bottomRight":474,"bottomLeft":148,"middle":294,"inTarget":false}
0 1533209548242 251 544 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":658,"topLeft":455,"bottomRight":492,"bottomLeft":127,"middle":299,"inTarget":false}
0 1533209548397 242 538 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":661,"topLeft":447,"bottomRight":501,"bottomLeft":117,"middle":300,"inTarget":false}
0 1533209548552 242 538 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":661,"topLeft":447,"bottomRight":501,"bottomLeft":117,"middle":300,"inTarget":false}
0 1533209548899 243 539 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":661,"topLeft":448,"bottomRight":500,"bottomLeft":118,"middle":300,"inTarget":false}
0 1533209548907 243 539 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":661,"topLeft":448,"bottomRight":500,"bottomLeft":118,"middle":300,"inTarget":false}
0 1533209548909 243 539 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":661,"topLeft":448,"bottomRight":500,"bottomLeft":118,"middle":300,"inTarget":false}
0 1533209548920 0 0 beforeunload / {} {}
0 1533209549125 0 0 unload / {} {}
