cursor timestamp xpos ypos event xpath attrs extras
0 1488389617128 0 0 load / {} {}
0 1488389617326 357 287 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":425,"topLeft":292,"bottomRight":386,"bottomLeft":231,"middle":108,"inTarget":true}
0 1488389617478 287 321 mouseover //*[@id='tvcap'] {} {"topRight":503,"topLeft":267,"bottomRight":455,"bottomLeft":159,"middle":184,"inTarget":false}
0 1488389617863 256 346 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":542,"topLeft":272,"bottomRight":487,"bottomLeft":131,"middle":223,"inTarget":false}
0 1488389618016 140 424 mousemove //*[@id='rso']/div[1]/div/div/div/div[2]/a[1] {} {"topRight":681,"topLeft":318,"bottomRight":611,"bottomLeft":106,"middle":363,"inTarget":false}
0 1488389618387 0 0 scroll / {} {}
0 1488389618551 0 0 scroll / {} {}
0 1488389618711 0 0 scroll / {} {}
0 1488389618871 0 0 scroll / {} {}
0 1488389619031 0 0 scroll / {} {}
0 1488389619275 113 821 mousemove //*[@id='rcnt'] {} {"topRight":952,"topLeft":715,"bottomRight":805,"bottomLeft":502,"middle":688,"inTarget":false}
0 1488389619651 0 0 scroll / {} {}
0 1488389619815 0 0 scroll / {} {}
0 1488389619975 0 0 scroll / {} {}
0 1488389620158 0 0 scroll / {} {}
0 1488389620318 0 0 scroll / {} {}
0 1488389620478 0 0 scroll / {} {}
0 1488389620821 0 0 scroll / {} {}
0 1488389621003 0 0 scroll / {} {}
0 1488389621247 113 1301 mousemove //*[@id='rcnt'] {} {"topRight":1350,"topLeft":1195,"bottomRight":1166,"bottomLeft":982,"middle":1135,"inTarget":false}
0 1488389623414 0 0 scroll / {} {}
0 1488389623574 0 0 scroll / {} {}
0 1488389623738 0 0 scroll / {} {}
0 1488389623897 0 0 scroll / {} {}
0 1488389624059 0 0 scroll / {} {}
0 1488389624219 0 0 scroll / {} {}
0 1488389624423 0 0 scroll / {} {}
0 1488389624782 0 0 scroll / {} {}
0 1488389624942 0 0 scroll / {} {}
0 1488389625102 0 0 scroll / {} {}
0 1488389625267 0 0 scroll / {} {}
0 1488389625726 0 0 scroll / {} {}
0 1488389625890 0 0 scroll / {} {}
0 1488389626050 0 0 scroll / {} {}
0 1488389627288 0 0 scroll / {} {}
0 1488389627456 0 0 scroll / {} {}
0 1488389627616 0 0 scroll / {} {}
0 1488389627776 0 0 scroll / {} {}
0 1488389627940 0 0 scroll / {} {}
0 1488389628144 113 1568 mousemove //*[@id='rcnt'] {} {"topRight":1592,"topLeft":1462,"bottomRight":1398,"bottomLeft":1249,"middle":1393,"inTarget":false}
0 1488389628361 0 0 scroll / {} {}
0 1488389628521 0 0 scroll / {} {}
0 1488389628765 113 1654 mousemove //*[@id='rcnt'] {} {"topRight":1671,"topLeft":1548,"bottomRight":1476,"bottomLeft":1335,"middle":1477,"inTarget":false}
0 1488389628923 0 0 scroll / {} {}
0 1488389629083 0 0 scroll / {} {}
0 1488389629248 0 0 scroll / {} {}
0 1488389630287 0 0 scroll / {} {}
0 1488389630455 0 0 scroll / {} {}
0 1488389630631 0 0 scroll / {} {}
0 1488389630793 0 0 scroll / {} {}
0 1488389630957 0 0 scroll / {} {}
0 1488389631121 113 1447 mousemove //*[@id='rcnt'] {} {"topRight":1481,"topLeft":1341,"bottomRight":1292,"bottomLeft":1128,"middle":1276,"inTarget":false}
0 1488389631276 0 0 scroll / {} {}
0 1488389631436 0 0 scroll / {} {}
0 1488389631620 0 0 scroll / {} {}
0 1488389631780 0 0 scroll / {} {}
0 1488389631940 0 0 scroll / {} {}
0 1488389632100 0 0 scroll / {} {}
0 1488389632349 113 467 mousemove //*[@id='rcnt'] {} {"topRight":725,"topLeft":361,"bottomRight":646,"bottomLeft":149,"middle":410,"inTarget":false}
0 1488389634004 0 0 scroll / {} {}
0 1488389634172 0 0 scroll / {} {}
