cursor timestamp xpos ypos event xpath attrs extras
0 1538420494381 0 0 load / {} {}
0 1538420495163 0 0 focus / {} {}
0 1538420495164 0 0 blur / {} {}
0 1538420533704 0 0 focus / {} {}
0 1538420533704 0 0 blur / {} {}
0 1538420533704 0 0 focus / {} {}
0 1538420533705 0 0 blur / {} {}
0 1538420533705 0 0 focus / {} {}
0 1538420534238 557 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":208,"topLeft":439,"bottomRight":282,"bottomLeft":478,"middle":194,"inTarget":false}
0 1538420534424 522 101 mouseover //*[@id='tads'] {} {"topRight":222,"topLeft":394,"bottomRight":251,"bottomLeft":411,"middle":104,"inTarget":false}
0 1538420534630 319 201 mouseover //*[@id='tads']/ol/li/div[4]/a {} {"topRight":437,"topLeft":216,"bottomRight":425,"bottomLeft":192,"middle":124,"inTarget":true}
0 1538420534822 270 210 mousemove //*[@id='tads']/ol/li {} {"topRight":487,"topLeft":180,"bottomRight":474,"bottomLeft":142,"middle":174,"inTarget":true}
0 1538420534987 251 226 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":509,"topLeft":176,"bottomRight":493,"bottomLeft":123,"middle":197,"inTarget":false}
0 1538420535154 221 232 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":161,"bottomRight":523,"bottomLeft":94,"middle":227,"inTarget":false}
0 1538420535475 216 232 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":544,"topLeft":159,"bottomRight":528,"bottomLeft":89,"middle":232,"inTarget":false}
0 1538420535612 216 232 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":544,"topLeft":159,"bottomRight":528,"bottomLeft":89,"middle":232,"inTarget":false}
0 1538420535614 216 232 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":544,"topLeft":159,"bottomRight":528,"bottomLeft":89,"middle":232,"inTarget":false}
0 1538420535621 0 0 beforeunload / {} {}
0 1538420535961 0 0 unload / {} {}
