cursor timestamp xpos ypos event xpath attrs extras
0 1487824742477 0 0 load / {} {}
0 1487824742942 493 453 mouseover //*[@id='rso']/div[2]/div {} {"topRight":433,"topLeft":508,"bottomRight":343,"bottomLeft":434,"middle":299,"inTarget":false}
0 1487824745316 493 452 mousemove //*[@id='rso']/div[2]/div {} {"topRight":432,"topLeft":507,"bottomRight":342,"bottomLeft":433,"middle":298,"inTarget":false}
0 1487824745467 556 213 mouseover //*[@id='tads']/ol/li {} {"topRight":219,"topLeft":443,"bottomRight":188,"bottomLeft":428,"middle":131,"inTarget":true}
0 1487824745618 0 0 scroll / {} {}
0 1487824745768 0 0 scroll / {} {}
0 1487824746117 0 0 scroll / {} {}
0 1487824746268 0 0 scroll / {} {}
0 1487824746419 549 522 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":465,"topLeft":596,"bottomRight":360,"bottomLeft":519,"middle":380,"inTarget":false}
0 1487824746751 0 0 scroll / {} {}
0 1487824746901 0 0 scroll / {} {}
0 1487824747142 538 636 mousemove //*[@id='rso']/div[2]/div {} {"topRight":574,"topLeft":675,"bottomRight":465,"bottomLeft":585,"middle":487,"inTarget":false}
0 1487824747302 541 655 mousemove //*[@id='rso'] {} {"topRight":591,"topLeft":692,"bottomRight":481,"bottomLeft":601,"middle":507,"inTarget":false}
0 1487824747468 0 0 scroll / {} {}
0 1487824747905 540 752 mousemove //*[@id='rso']/div[3]/div {} {"topRight":683,"topLeft":771,"bottomRight":571,"bottomLeft":674,"middle":602,"inTarget":false}
0 1487824748055 483 723 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/span {} {"topRight":675,"topLeft":717,"bottomRight":568,"bottomLeft":616,"middle":565,"inTarget":false}
0 1487824748205 486 715 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":667,"topLeft":712,"bottomRight":559,"bottomLeft":612,"middle":558,"inTarget":false}
0 1487824748434 0 0 scroll / {} {}
0 1487824748585 0 0 scroll / {} {}
0 1487824749007 585 786 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite {} {"topRight":704,"topLeft":824,"bottomRight":589,"bottomLeft":728,"middle":644,"inTarget":false}
0 1487824749158 559 784 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite {} {"topRight":709,"topLeft":808,"bottomRight":595,"bottomLeft":711,"middle":636,"inTarget":false}
0 1487824749308 494 783 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite {} {"topRight":727,"topLeft":775,"bottomRight":617,"bottomLeft":672,"middle":626,"inTarget":false}
0 1487824749458 383 822 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div {} {"topRight":807,"topLeft":766,"bottomRight":703,"bottomLeft":655,"middle":665,"inTarget":false}
