cursor timestamp xpos ypos event xpath attrs extras
0 1538455694169 0 0 load / {} {}
0 1538455694342 416 528 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":533,"topLeft":511,"bottomRight":327,"bottomLeft":289,"middle":222,"inTarget":false}
0 1538455696179 417 522 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":528,"topLeft":507,"bottomRight":325,"bottomLeft":289,"middle":216,"inTarget":false}
0 1538455696621 506 365 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":350,"topLeft":458,"bottomRight":276,"bottomLeft":404,"middle":92,"inTarget":true}
0 1538455704095 506 383 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":364,"topLeft":469,"bottomRight":267,"bottomLeft":398,"middle":104,"inTarget":true}
0 1538455704666 0 0 scroll / {} {}
0 1538455704819 0 0 scroll / {} {}
0 1538455705053 496 882 mouseover //*[@id='rso']/div/div[4]/div/div/div {} {"topRight":814,"topLeft":859,"bottomRight":448,"bottomLeft":525,"middle":578,"inTarget":false}
0 1538455705203 496 994 mousemove //*[@id='rso']/div {} {"topRight":921,"topLeft":961,"bottomRight":545,"bottomLeft":610,"middle":690,"inTarget":false}
0 1538455705504 496 1003 mousemove //*[@id='rso']/div {} {"topRight":930,"topLeft":970,"bottomRight":553,"bottomLeft":617,"middle":699,"inTarget":false}
0 1538455705654 514 1006 mousemove //*[@id='rso']/div/div[6]/div/h3 {} {"topRight":928,"topLeft":979,"bottomRight":548,"bottomLeft":630,"middle":703,"inTarget":false}
0 1538455705806 472 443 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":432,"topLeft":482,"bottomRight":278,"bottomLeft":350,"middle":141,"inTarget":true}
0 1538455705971 380 148 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":364,"topLeft":255,"bottomRight":511,"bottomLeft":439,"middle":168,"inTarget":true}
0 1538455706122 378 101 mouseover //*[@id='resultStats'] {} {"topRight":364,"topLeft":250,"bottomRight":546,"bottomLeft":478,"middle":214,"inTarget":false}
0 1538455706456 0 0 blur / {} {}
0 1538455713216 0 0 focus / {} {}
0 1538455713983 532 103 mouseover //*[@id='cnt'] {} {"topRight":210,"topLeft":404,"bottomRight":456,"bottomLeft":572,"middle":226,"inTarget":false}
0 1538455714146 616 247 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":189,"topLeft":508,"bottomRight":290,"bottomLeft":553,"middle":191,"inTarget":true}
0 1538455714312 687 328 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":229,"topLeft":601,"bottomRight":188,"bottomLeft":587,"middle":253,"inTarget":true}
0 1538455720306 686 328 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":229,"topLeft":601,"bottomRight":189,"bottomLeft":586,"middle":252,"inTarget":true}
0 1538455720468 653 369 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":278,"topLeft":587,"bottomRight":165,"bottomLeft":543,"middle":227,"inTarget":true}
0 1538455721531 0 0 scroll / {} {}
0 1538455721685 0 0 scroll / {} {}
0 1538455724669 650 274 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":192,"topLeft":548,"bottomRight":251,"bottomLeft":572,"middle":218,"inTarget":true}
0 1538455724822 485 246 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":293,"topLeft":383,"bottomRight":367,"bottomLeft":443,"middle":79,"inTarget":true}
0 1538455724972 368 223 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":392,"topLeft":267,"bottomRight":470,"bottomLeft":373,"middle":107,"inTarget":true}
0 1538455725125 328 209 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":427,"topLeft":225,"bottomRight":511,"bottomLeft":360,"middle":145,"inTarget":true}
0 1538455725601 236 193 mousedown //*[@id='platop0'] {} {"topRight":513,"topLeft":139,"bottomRight":596,"bottomLeft":333,"middle":229,"inTarget":true}
0 1538455725659 236 193 mouseup //*[@id='platop0'] {} {"topRight":513,"topLeft":139,"bottomRight":596,"bottomLeft":333,"middle":229,"inTarget":true}
0 1538455725659 236 193 click //*[@id='platop0'] {} {"topRight":513,"topLeft":139,"bottomRight":596,"bottomLeft":333,"middle":229,"inTarget":true}
0 1538455725659 0 0 beforeunload / {} {}
0 1538455725764 0 0 unload / {} {}
