cursor timestamp xpos ypos event xpath attrs extras
0 1482861367627 0 0 load / {} {}
0 1482861380088 0 0 focus / {} {}
0 1482861380261 176 631 mouseover //*[@id='rso']/div[3]/div {} {"topRight":1190,"topLeft":808,"bottomRight":1073,"bottomLeft":623,"middle":898,"inTarget":false}
0 1482861380941 882 6 mouseover //*[@id='searchform']/div/div {} {"topRight":376,"topLeft":136,"bottomRight":634,"bottomLeft":528,"middle":338,"inTarget":false}
0 1482861381097 456 190 mousemove //*[@id='rso']/div[1] {} {"topRight":792,"topLeft":344,"bottomRight":857,"bottomLeft":474,"middle":575,"inTarget":false}
0 1482861381247 420 181 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":827,"topLeft":378,"bottomRight":893,"bottomLeft":506,"middle":612,"inTarget":false}
0 1482861381437 209 113 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1035,"topLeft":581,"bottomRight":1114,"bottomLeft":713,"middle":833,"inTarget":false}
0 1482861381588 271 135 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":973,"topLeft":520,"bottomRight":1049,"bottomLeft":650,"middle":768,"inTarget":false}
0 1482861381757 599 199 mousemove //*[@id='rso']/div[1] {} {"topRight":652,"topLeft":212,"bottomRight":723,"bottomLeft":379,"middle":434,"inTarget":false}
0 1482861381917 584 173 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":663,"topLeft":217,"bottomRight":748,"bottomLeft":409,"middle":456,"inTarget":false}
0 1482861382070 584 170 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":663,"topLeft":216,"bottomRight":750,"bottomLeft":411,"middle":457,"inTarget":false}
0 1482861382254 582 169 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":665,"topLeft":217,"bottomRight":752,"bottomLeft":413,"middle":459,"inTarget":false}
0 1482861382404 489 190 mousemove //*[@id='rso']/div[1] {} {"topRight":760,"topLeft":313,"bottomRight":826,"bottomLeft":451,"middle":543,"inTarget":false}
0 1482861382556 422 189 mousemove //*[@id='rso']/div[1] {} {"topRight":826,"topLeft":377,"bottomRight":888,"bottomLeft":499,"middle":608,"inTarget":false}
0 1482861382718 413 178 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":834,"topLeft":384,"bottomRight":901,"bottomLeft":513,"middle":620,"inTarget":false}
0 1482861382885 407 271 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":853,"topLeft":417,"bottomRight":875,"bottomLeft":460,"middle":612,"inTarget":false}
0 1482861383269 402 258 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":856,"topLeft":417,"bottomRight":884,"bottomLeft":472,"middle":618,"inTarget":false}
0 1482861383420 387 250 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":869,"topLeft":428,"bottomRight":900,"bottomLeft":488,"middle":633,"inTarget":false}
0 1482861383571 286 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":958,"topLeft":504,"bottomRight":1041,"bottomLeft":648,"middle":757,"inTarget":false}
0 1482861383750 217 101 mousemove //*[@id='tads'] {} {"topRight":1027,"topLeft":573,"bottomRight":1111,"bottomLeft":713,"middle":828,"inTarget":false}
0 1482861383900 238 114 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1006,"topLeft":552,"bottomRight":1087,"bottomLeft":689,"middle":805,"inTarget":false}
0 1482861384055 246 120 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":998,"topLeft":544,"bottomRight":1077,"bottomLeft":679,"middle":796,"inTarget":false}
0 1482861384157 246 120 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":998,"topLeft":544,"bottomRight":1077,"bottomLeft":679,"middle":796,"inTarget":false}
0 1482861384158 246 120 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":998,"topLeft":544,"bottomRight":1077,"bottomLeft":679,"middle":796,"inTarget":false}
0 1482861384160 0 0 beforeunload / {} {}
0 1482861384525 248 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":996,"topLeft":542,"bottomRight":1076,"bottomLeft":677,"middle":794,"inTarget":false}
0 1482861384677 498 147 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":747,"topLeft":295,"bottomRight":837,"bottomLeft":478,"middle":546,"inTarget":false}
0 1482861384871 586 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":659,"topLeft":208,"bottomRight":761,"bottomLeft":433,"middle":464,"inTarget":false}
0 1482861384976 0 0 unload / {} {}
