cursor timestamp xpos ypos event xpath attrs extras
0 1538398735012 0 0 load / {} {}
0 1538398735034 0 0 blur / {} {}
0 1538398743273 0 0 focus / {} {}
0 1538398744000 540 1 mouseover //*[@id='searchform']/div/div {} {"topRight":229,"topLeft":425,"bottomRight":380,"bottomLeft":522,"middle":237,"inTarget":false}
0 1538398744166 477 88 mousemove //*[@id='slim_appbar'] {} {"topRight":268,"topLeft":349,"bottomRight":355,"bottomLeft":420,"middle":133,"inTarget":false}
0 1538398744331 397 53 mouseover //*[@id='searchform']/div/div {} {"topRight":351,"topLeft":274,"bottomRight":439,"bottomLeft":380,"middle":166,"inTarget":false}
0 1538398744481 331 22 mousemove //*[@id='lst-ib'] {} {"topRight":421,"topLeft":220,"bottomRight":510,"bottomLeft":362,"middle":219,"inTarget":false}
0 1538398744631 298 31 mousemove //*[@id='lst-ib'] {} {"topRight":452,"topLeft":186,"bottomRight":533,"bottomLeft":337,"middle":229,"inTarget":false}
0 1538398744781 320 56 mouseover //*[@id='searchform']/div/div {} {"topRight":427,"topLeft":198,"bottomRight":501,"bottomLeft":328,"middle":196,"inTarget":false}
0 1538398745064 0 0 blur / {} {}
0 1538398763976 0 0 beforeunload / {} {}
0 1538398763981 0 0 unload / {} {}
