cursor timestamp xpos ypos event xpath attrs extras
0 1482342730368 0 0 load / {} {}
0 1482342731039 761 11 mouseover //*[@id='sbtc']/div {} {"topRight":97,"topLeft":640,"bottomRight":485,"bottomLeft":797,"middle":436,"inTarget":false}
0 1482342731196 762 336 mousemove //*[@id='rcnt'] {} {"topRight":231,"topLeft":674,"bottomRight":161,"bottomLeft":654,"middle":329,"inTarget":false}
0 1482342732449 772 334 mousemove //*[@id='rcnt'] {} {"topRight":230,"topLeft":683,"bottomRight":165,"bottomLeft":664,"middle":339,"inTarget":false}
0 1482342733006 1154 23 mousemove //*[@id='searchform']/div/div {} {"topRight":420,"topLeft":1029,"bottomRight":627,"bottomLeft":1130,"middle":771,"inTarget":false}
0 1482342733167 1272 58 mousemove //*[@id='searchform']/div/div {} {"topRight":532,"topLeft":1145,"bottomRight":688,"bottomLeft":1225,"middle":872,"inTarget":false}
0 1482342733694 1283 64 mousemove //*[@id='slim_appbar'] {} {"topRight":543,"topLeft":1156,"bottomRight":692,"bottomLeft":1233,"middle":880,"inTarget":false}
0 1482342734002 1365 2 mouseover /html {} {"topRight":632,"topLeft":1241,"bottomRight":795,"bottomLeft":1332,"middle":977,"inTarget":false}
0 1482342734513 1362 18 mousemove /html {} {"topRight":626,"topLeft":1237,"bottomRight":783,"bottomLeft":1323,"middle":969,"inTarget":false}
0 1482342734665 1365 41 mousemove /html {} {"topRight":626,"topLeft":1239,"bottomRight":771,"bottomLeft":1318,"middle":966,"inTarget":false}
0 1482342734826 1365 95 mousemove /html {} {"topRight":623,"topLeft":1237,"bottomRight":741,"bottomLeft":1300,"middle":953,"inTarget":false}
0 1482342734980 1363 107 mousemove /html {} {"topRight":621,"topLeft":1235,"bottomRight":733,"bottomLeft":1295,"middle":948,"inTarget":false}
0 1482342735151 1363 103 mousemove /html {} {"topRight":621,"topLeft":1235,"bottomRight":735,"bottomLeft":1296,"middle":949,"inTarget":false}
0 1482342735922 1364 99 mousemove /html {} {"topRight":622,"topLeft":1236,"bottomRight":738,"bottomLeft":1298,"middle":951,"inTarget":false}
0 1482342736082 1365 35 mousemove /html {} {"topRight":627,"topLeft":1239,"bottomRight":775,"bottomLeft":1320,"middle":967,"inTarget":false}
0 1482342736372 1365 27 mousemove /html {} {"topRight":628,"topLeft":1240,"bottomRight":780,"bottomLeft":1323,"middle":970,"inTarget":false}
0 1482342736536 1363 38 mousemove /html {} {"topRight":625,"topLeft":1237,"bottomRight":772,"bottomLeft":1317,"middle":965,"inTarget":false}
0 1482342736691 1362 40 mousemove /html {} {"topRight":624,"topLeft":1236,"bottomRight":770,"bottomLeft":1316,"middle":963,"inTarget":false}
0 1482342737495 1362 39 mousemove /html {} {"topRight":624,"topLeft":1236,"bottomRight":770,"bottomLeft":1316,"middle":963,"inTarget":false}
0 1482342737910 1361 39 mousemove /html {} {"topRight":623,"topLeft":1235,"bottomRight":769,"bottomLeft":1315,"middle":962,"inTarget":false}
0 1482342738340 1360 39 mousemove /html {} {"topRight":622,"topLeft":1234,"bottomRight":769,"bottomLeft":1314,"middle":961,"inTarget":false}
0 1482342738502 1360 38 mousemove /html {} {"topRight":622,"topLeft":1234,"bottomRight":769,"bottomLeft":1314,"middle":962,"inTarget":false}
0 1482342738665 1363 33 mousemove /html {} {"topRight":625,"topLeft":1237,"bottomRight":775,"bottomLeft":1319,"middle":966,"inTarget":false}
0 1482342738823 1365 41 mousemove /html {} {"topRight":626,"topLeft":1239,"bottomRight":771,"bottomLeft":1318,"middle":966,"inTarget":false}
0 1482342739043 1365 64 mousemove /html {} {"topRight":624,"topLeft":1238,"bottomRight":758,"bottomLeft":1310,"middle":960,"inTarget":false}
0 1482342739270 1365 64 mousedown /html {} {"topRight":624,"topLeft":1238,"bottomRight":758,"bottomLeft":1310,"middle":960,"inTarget":false}
0 1482342739501 1365 65 mousemove /html {} {"topRight":624,"topLeft":1238,"bottomRight":758,"bottomLeft":1310,"middle":959,"inTarget":false}
0 1482342739654 1365 219 mousemove /html {} {"topRight":633,"topLeft":1242,"bottomRight":682,"bottomLeft":1268,"middle":934,"inTarget":false}
0 1482342739819 1365 343 mousemove /html {} {"topRight":667,"topLeft":1259,"bottomRight":642,"bottomLeft":1246,"middle":931,"inTarget":false}
0 1482342739975 1365 446 mousemove /html {} {"topRight":710,"topLeft":1283,"bottomRight":625,"bottomLeft":1238,"middle":941,"inTarget":false}
0 1482342740126 1365 472 mousemove /html {} {"topRight":723,"topLeft":1290,"bottomRight":623,"bottomLeft":1237,"middle":946,"inTarget":false}
0 1482342740426 1365 470 mousemove /html {} {"topRight":722,"topLeft":1289,"bottomRight":624,"bottomLeft":1237,"middle":945,"inTarget":false}
0 1482342740580 1365 539 mousemove /html {} {"topRight":759,"topLeft":1311,"bottomRight":624,"bottomLeft":1238,"middle":960,"inTarget":false}
0 1482342740936 1365 567 mousemove /html {} {"topRight":775,"topLeft":1320,"bottomRight":627,"bottomLeft":1239,"middle":967,"inTarget":false}
0 1482342741089 1365 578 mousemove /html {} {"topRight":782,"topLeft":1324,"bottomRight":628,"bottomLeft":1240,"middle":970,"inTarget":false}
0 1482342741254 1365 657 mousemove /html {} {"topRight":832,"topLeft":1354,"bottomRight":643,"bottomLeft":1247,"middle":996,"inTarget":false}
0 1482342741410 1365 831 mousemove /html {} {"topRight":956,"topLeft":1434,"bottomRight":707,"bottomLeft":1282,"middle":1070,"inTarget":false}
0 1482342741561 0 626 scroll / {} {}
0 1482342741879 1365 912 mousemove /html {} {"topRight":1019,"topLeft":1476,"bottomRight":749,"bottomLeft":1305,"middle":1113,"inTarget":false}
0 1482342742032 1365 1447 mousemove /html {} {"topRight":1479,"topLeft":1824,"bottomRight":1137,"bottomLeft":1560,"middle":1476,"inTarget":false}
0 1482342742191 1365 1866 mousemove /html {} {"topRight":1867,"topLeft":2151,"bottomRight":1505,"bottomLeft":1846,"middle":1820,"inTarget":false}
0 1482342742370 1365 1874 mousemove /html {} {"topRight":1875,"topLeft":2158,"bottomRight":1512,"bottomLeft":1852,"middle":1827,"inTarget":false}
