cursor timestamp xpos ypos event xpath attrs extras
0 1538397442067 0 0 load / {} {}
0 1538397443182 0 0 focus / {} {}
0 1538397443182 0 0 focus / {} {}
0 1538397443610 1168 0 mouseover //*[@id='searchform']/div/div {} {"topRight":436,"topLeft":1045,"bottomRight":510,"bottomLeft":1078,"middle":757,"inTarget":false}
0 1538397443774 728 150 mouseover //*[@id='tads']/ol/li/div[2] {} {"topRight":52,"topLeft":602,"bottomRight":135,"bottomLeft":615,"middle":295,"inTarget":true}
0 1538397443924 468 161 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":283,"topLeft":345,"bottomRight":302,"bottomLeft":362,"middle":45,"inTarget":true}
0 1538397444091 435 114 mousemove //*[@id='vs0p1c0'] {} {"topRight":309,"topLeft":307,"bottomRight":353,"bottomLeft":351,"middle":78,"inTarget":true}
0 1538397444241 427 103 mousemove //*[@id='tads']/ol/li {} {"topRight":317,"topLeft":299,"bottomRight":365,"bottomLeft":350,"middle":89,"inTarget":true}
0 1538397444392 424 120 mousemove //*[@id='vs0p1c0'] {} {"topRight":321,"topLeft":297,"bottomRight":360,"bottomLeft":338,"middle":73,"inTarget":true}
0 1538397444623 423 122 mousemove //*[@id='vs0p1c0'] {} {"topRight":322,"topLeft":296,"bottomRight":360,"bottomLeft":337,"middle":71,"inTarget":true}
0 1538397444956 422 123 mousemove //*[@id='vs0p1c0'] {} {"topRight":323,"topLeft":295,"bottomRight":360,"bottomLeft":335,"middle":70,"inTarget":true}
0 1538397445774 417 123 mousemove //*[@id='vs0p1c0'] {} {"topRight":328,"topLeft":290,"bottomRight":364,"bottomLeft":331,"middle":72,"inTarget":true}
0 1538397445957 418 125 mousemove //*[@id='vs0p1c0'] {} {"topRight":327,"topLeft":291,"bottomRight":363,"bottomLeft":331,"middle":69,"inTarget":true}
0 1538397446141 418 127 mousemove //*[@id='vs0p1c0'] {} {"topRight":327,"topLeft":291,"bottomRight":362,"bottomLeft":330,"middle":67,"inTarget":true}
0 1538397446306 420 205 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":341,"topLeft":310,"bottomRight":333,"bottomLeft":302,"middle":21,"inTarget":true}
0 1538397446457 420 288 mousemove //*[@id='center_col'] {} {"topRight":375,"topLeft":347,"bottomRight":324,"bottomLeft":292,"middle":97,"inTarget":false}
0 1538397447574 415 308 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":389,"topLeft":354,"bottomRight":330,"bottomLeft":288,"middle":118,"inTarget":false}
0 1538397447891 417 308 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":388,"topLeft":356,"bottomRight":328,"bottomLeft":290,"middle":118,"inTarget":false}
0 1538397448207 420 308 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":385,"topLeft":359,"bottomRight":325,"bottomLeft":293,"middle":117,"inTarget":false}
0 1538397449212 420 308 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":385,"topLeft":359,"bottomRight":325,"bottomLeft":293,"middle":117,"inTarget":false}
0 1538397449290 420 308 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":385,"topLeft":359,"bottomRight":325,"bottomLeft":293,"middle":117,"inTarget":false}
0 1538397449291 420 308 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":385,"topLeft":359,"bottomRight":325,"bottomLeft":293,"middle":117,"inTarget":false}
0 1538397449293 0 0 beforeunload / {} {}
0 1538397449492 421 308 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":384,"topLeft":359,"bottomRight":324,"bottomLeft":294,"middle":117,"inTarget":false}
0 1538397449566 0 0 unload / {} {}
