cursor timestamp xpos ypos event xpath attrs extras
0 1538433098179 0 0 load / {} {}
0 1538433098329 537 252 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1] {} {"topRight":253,"topLeft":434,"bottomRight":219,"bottomLeft":415,"middle":108,"inTarget":true}
0 1538433098480 544 345 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":312,"topLeft":480,"bottomRight":201,"bottomLeft":417,"middle":169,"inTarget":false}
0 1538433098646 524 355 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":332,"topLeft":468,"bottomRight":222,"bottomLeft":397,"middle":165,"inTarget":false}
0 1538433098796 512 336 mouseover //*[@id='tads'] {} {"topRight":327,"topLeft":448,"bottomRight":232,"bottomLeft":384,"middle":143,"inTarget":false}
0 1538433098946 511 330 mouseover //*[@id='tvcap'] {} {"topRight":323,"topLeft":444,"bottomRight":233,"bottomLeft":383,"middle":137,"inTarget":false}
0 1538433099096 507 319 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div {} {"topRight":319,"topLeft":435,"bottomRight":237,"bottomLeft":379,"middle":126,"inTarget":true}
0 1538433099246 507 317 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div {} {"topRight":317,"topLeft":434,"bottomRight":237,"bottomLeft":379,"middle":124,"inTarget":true}
0 1538433099429 509 300 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1] {} {"topRight":305,"topLeft":428,"bottomRight":236,"bottomLeft":382,"middle":112,"inTarget":true}
0 1538433099612 513 289 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span {} {"topRight":295,"topLeft":426,"bottomRight":234,"bottomLeft":387,"middle":107,"inTarget":true}
0 1538433101476 0 0 scroll / {} {}
0 1538433101627 0 0 scroll / {} {}
0 1538433101792 0 0 scroll / {} {}
0 1538433102010 0 0 scroll / {} {}
0 1538433102177 0 0 scroll / {} {}
0 1538433102512 513 487 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":446,"topLeft":542,"bottomRight":283,"bottomLeft":418,"middle":283,"inTarget":false}
0 1538433102676 0 0 scroll / {} {}
0 1538433102844 513 786 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":718,"topLeft":781,"bottomRight":517,"bottomLeft":601,"middle":576,"inTarget":false}
0 1538433103044 512 781 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":714,"topLeft":777,"bottomRight":513,"bottomLeft":597,"middle":571,"inTarget":false}
0 1538433103227 0 0 scroll / {} {}
0 1538433103393 0 0 scroll / {} {}
0 1538433103546 512 1081 mouseover //*[@id='rso']/div[2]/div/div[4]/a {} {"topRight":1002,"topLeft":1048,"bottomRight":792,"bottomLeft":849,"middle":869,"inTarget":false}
0 1538433103860 0 0 scroll / {} {}
0 1538433104029 512 612 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":557,"topLeft":635,"bottomRight":370,"bottomLeft":480,"middle":404,"inTarget":false}
0 1538433104260 0 0 scroll / {} {}
0 1538433104410 0 0 scroll / {} {}
0 1538433104613 511 277 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[2] {} {"topRight":289,"topLeft":419,"bottomRight":238,"bottomLeft":386,"middle":97,"inTarget":true}
0 1538433106078 510 276 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[2] {} {"topRight":289,"topLeft":418,"bottomRight":239,"bottomLeft":385,"middle":96,"inTarget":true}
0 1538433106328 517 266 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[2] {} {"topRight":278,"topLeft":421,"bottomRight":234,"bottomLeft":393,"middle":96,"inTarget":true}
0 1538433106478 489 244 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1]/a {} {"topRight":290,"topLeft":386,"bottomRight":267,"bottomLeft":370,"middle":60,"inTarget":true}
0 1538433106628 388 221 mousemove //*[@id='platop2'] {} {"topRight":374,"topLeft":284,"bottomRight":371,"bottomLeft":280,"middle":48,"inTarget":true}
0 1538433106778 317 212 mousemove //*[@id='platop1'] {} {"topRight":440,"topLeft":217,"bottomRight":441,"bottomLeft":220,"middle":119,"inTarget":true}
0 1538433106944 264 207 mousemove //*[@id='platop1'] {} {"topRight":491,"topLeft":169,"bottomRight":494,"bottomLeft":179,"middle":172,"inTarget":true}
0 1538433107163 241 207 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[2]/div[1] {} {"topRight":513,"topLeft":152,"bottomRight":516,"bottomLeft":163,"middle":195,"inTarget":true}
0 1538433107478 218 206 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[1]/div[1]/div[1]/a/div {} {"topRight":535,"topLeft":135,"bottomRight":539,"bottomLeft":148,"middle":218,"inTarget":true}
0 1538433107695 229 198 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[1]/div[1] {} {"topRight":523,"topLeft":137,"bottomRight":530,"bottomLeft":161,"middle":208,"inTarget":true}
0 1538433107862 207 194 mousemove //*[@id='platop0'] {} {"topRight":544,"topLeft":118,"bottomRight":553,"bottomLeft":152,"middle":230,"inTarget":true}
0 1538433111665 178 189 mousedown //*[@id='platop0'] {} {"topRight":572,"topLeft":97,"bottomRight":582,"bottomLeft":144,"middle":259,"inTarget":true}
0 1538433111920 178 189 mouseup //*[@id='platop0'] {} {"topRight":572,"topLeft":97,"bottomRight":582,"bottomLeft":144,"middle":259,"inTarget":true}
0 1538433111924 178 189 contextmenu //*[@id='platop0'] {} {}
0 1538433114121 183 207 mousemove //*[@id='platop0'] {} {"topRight":570,"topLeft":115,"bottomRight":573,"bottomLeft":129,"middle":253,"inTarget":true}
0 1538433117696 183 206 mousemove //*[@id='platop0'] {} {"topRight":570,"topLeft":114,"bottomRight":573,"bottomLeft":130,"middle":253,"inTarget":true}
0 1538433117846 221 68 mousemove //*[@id='resultStats'] {} {"topRight":524,"topLeft":100,"bottomRight":582,"bottomLeft":272,"middle":260,"inTarget":false}
0 1538433118690 0 0 blur / {} {}
0 1538433121553 0 0 focus / {} {}
0 1538433121864 291 5 mouseover //*[@id='searchform']/div/div {} {"topRight":464,"topLeft":192,"bottomRight":554,"bottomLeft":358,"middle":255,"inTarget":false}
0 1538433122029 319 115 mouseover //*[@id='tvcap']/div[1]/div[2]/div/h3/a/span {} {"topRight":425,"topLeft":191,"bottomRight":474,"bottomLeft":283,"middle":154,"inTarget":true}
0 1538433122195 304 180 mousemove //*[@id='platop1'] {} {"topRight":446,"topLeft":191,"bottomRight":463,"bottomLeft":227,"middle":137,"inTarget":true}
0 1538433122396 302 191 mousemove //*[@id='platop1'] {} {"topRight":450,"topLeft":194,"bottomRight":462,"bottomLeft":219,"middle":136,"inTarget":true}
0 1538433122801 302 194 mousedown //*[@id='platop1'] {} {"topRight":451,"topLeft":195,"bottomRight":461,"bottomLeft":217,"middle":136,"inTarget":true}
0 1538433122929 302 194 mouseup //*[@id='platop1'] {} {"topRight":451,"topLeft":195,"bottomRight":461,"bottomLeft":217,"middle":136,"inTarget":true}
0 1538433122934 302 194 click //*[@id='platop1'] {} {"topRight":451,"topLeft":195,"bottomRight":461,"bottomLeft":217,"middle":136,"inTarget":true}
0 1538433122936 0 0 beforeunload / {} {}
0 1538433123435 0 0 unload / {} {}
