cursor timestamp xpos ypos event xpath attrs extras
0 1538394851217 0 0 load / {} {}
0 1538394976421 275 201 mousemove //*[@id='platop1'] {} {"topRight":479,"topLeft":175,"bottomRight":484,"bottomLeft":190,"middle":162,"inTarget":true}
0 1538394977908 0 0 blur / {} {}
0 1538395000997 0 0 focus / {} {}
0 1538395002638 0 0 keydown //*[@id='gsr'] {} {}
0 1538395003000 0 0 keyup //*[@id='gsr'] {} {}
0 1538395003087 0 0 keydown //*[@id='gsr'] {} {}
0 1538395003475 0 0 keyup //*[@id='gsr'] {} {}
0 1538395003912 0 0 keydown //*[@id='gsr'] {} {}
0 1538395004021 0 0 keyup //*[@id='gsr'] {} {}
0 1538395004131 0 0 keydown //*[@id='gsr'] {} {}
0 1538395004299 0 0 keyup //*[@id='gsr'] {} {}
0 1538395004369 0 0 keydown //*[@id='gsr'] {} {}
0 1538395004509 0 0 keyup //*[@id='gsr'] {} {}
0 1538395004658 0 0 keydown //*[@id='gsr'] {} {}
0 1538395004817 0 0 keyup //*[@id='gsr'] {} {}
0 1538395007048 487 267 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[2]/b {} {"topRight":303,"topLeft":393,"bottomRight":263,"bottomLeft":363,"middle":74,"inTarget":true}
0 1538395007261 450 397 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":414,"topLeft":434,"bottomRight":303,"bottomLeft":331,"middle":184,"inTarget":false}
0 1538395007426 433 381 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":415,"topLeft":411,"bottomRight":317,"bottomLeft":311,"middle":167,"inTarget":false}
0 1538395007581 432 356 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":400,"topLeft":394,"bottomRight":314,"bottomLeft":306,"middle":142,"inTarget":false}
0 1538395007779 432 354 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":399,"topLeft":392,"bottomRight":314,"bottomLeft":306,"middle":140,"inTarget":false}
0 1538395011483 432 354 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":399,"topLeft":392,"bottomRight":314,"bottomLeft":306,"middle":140,"inTarget":false}
0 1538395011618 432 354 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":399,"topLeft":392,"bottomRight":314,"bottomLeft":306,"middle":140,"inTarget":false}
0 1538395011636 432 354 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":399,"topLeft":392,"bottomRight":314,"bottomLeft":306,"middle":140,"inTarget":false}
0 1538395011637 0 0 beforeunload / {} {}
0 1538395012132 423 312 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1] {} {"topRight":381,"topLeft":360,"bottomRight":321,"bottomLeft":295,"middle":99,"inTarget":true}
0 1538395014081 0 0 unload / {} {}
