cursor timestamp xpos ypos event xpath attrs extras
0 1538401803782 0 0 focus / {} {}
0 1538401803782 0 0 focus / {} {}
0 1538401803802 0 0 load / {} {}
0 1538401804292 0 0 blur / {} {}
0 1538401809972 0 0 focus / {} {}
0 1538401810687 509 33 mouseover //*[@id='lst-ib'] {} {"topRight":244,"topLeft":387,"bottomRight":300,"bottomLeft":424,"middle":146,"inTarget":false}
0 1538401810849 301 140 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":445,"topLeft":178,"bottomRight":450,"bottomLeft":190,"middle":136,"inTarget":true}
0 1538401810999 299 145 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":447,"topLeft":177,"bottomRight":451,"bottomLeft":186,"middle":138,"inTarget":true}
0 1538401811153 279 331 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":519,"topLeft":276,"bottomRight":478,"bottomLeft":188,"middle":233,"inTarget":false}
0 1538401811317 271 399 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":560,"topLeft":331,"bottomRight":506,"bottomLeft":230,"middle":291,"inTarget":false}
0 1538401811469 245 486 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div {} {"topRight":631,"topLeft":403,"bottomRight":566,"bottomLeft":292,"middle":378,"inTarget":false}
0 1538401811950 247 490 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div {} {"topRight":632,"topLeft":408,"bottomRight":566,"bottomLeft":296,"middle":381,"inTarget":false}
0 1538401812335 259 488 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div {} {"topRight":621,"topLeft":410,"bottomRight":555,"bottomLeft":299,"middle":373,"inTarget":false}
0 1538401812676 0 0 blur / {} {}
0 1538401823933 0 0 focus / {} {}
0 1538401826326 0 0 blur / {} {}
0 1538401906199 0 0 focus / {} {}
0 1538401907021 0 0 blur / {} {}
0 1538401907516 0 0 focus / {} {}
0 1538401908396 735 2 mouseover //*[@id='searchform']/div/div {} {"topRight":98,"topLeft":615,"bottomRight":217,"bottomLeft":645,"middle":338,"inTarget":false}
0 1538401908546 386 106 mouseover //*[@id='tads']/ol/li {} {"topRight":358,"topLeft":258,"bottomRight":375,"bottomLeft":282,"middle":73,"inTarget":true}
0 1538401908698 371 106 mousemove //*[@id='tads']/ol/li {} {"topRight":373,"topLeft":243,"bottomRight":390,"bottomLeft":268,"middle":84,"inTarget":true}
0 1538401908898 366 109 mousemove //*[@id='tads']/ol/li {} {"topRight":378,"topLeft":238,"bottomRight":394,"bottomLeft":262,"middle":86,"inTarget":true}
0 1538401909061 363 129 mousemove //*[@id='vs0p2c0'] {} {"topRight":382,"topLeft":237,"bottomRight":391,"bottomLeft":252,"middle":79,"inTarget":true}
0 1538401909264 362 132 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":383,"topLeft":236,"bottomRight":392,"bottomLeft":250,"middle":79,"inTarget":true}
0 1538401909554 355 121 mousedown //*[@id='vs0p2c0'] {} {"topRight":390,"topLeft":228,"bottomRight":401,"bottomLeft":247,"middle":90,"inTarget":true}
0 1538401911149 355 115 mousemove //*[@id='vs0p2c0'] {} {"topRight":389,"topLeft":227,"bottomRight":403,"bottomLeft":250,"middle":92,"inTarget":true}
0 1538401911813 358 109 mouseover //*[@id='tads']/ol/li {} {"topRight":386,"topLeft":230,"bottomRight":401,"bottomLeft":255,"middle":93,"inTarget":true}
0 1538401912177 0 0 blur / {} {}
0 1538401928736 0 0 focus / {} {}
0 1538401929828 870 6 mouseover //*[@id='searchform']/div/div {} {"topRight":157,"topLeft":748,"bottomRight":247,"bottomLeft":772,"middle":460,"inTarget":false}
0 1538401929979 884 70 mouseover //*[@id='slim_appbar'] {} {"topRight":143,"topLeft":757,"bottomRight":204,"bottomLeft":771,"middle":457,"inTarget":false}
0 1538401930130 892 275 mousemove //*[@id='rcnt'] {} {"topRight":229,"topLeft":784,"bottomRight":158,"bottomLeft":766,"middle":470,"inTarget":false}
0 1538401931178 0 0 scroll / {} {}
0 1538401931343 0 0 scroll / {} {}
0 1538401931777 0 0 scroll / {} {}
0 1538401931927 0 0 scroll / {} {}
0 1538401932195 0 0 scroll / {} {}
0 1538401932360 0 0 scroll / {} {}
0 1538401932510 0 0 scroll / {} {}
0 1538401933513 894 728 mousemove //*[@id='rcnt'] {} {"topRight":646,"topLeft":991,"bottomRight":531,"bottomLeft":920,"middle":730,"inTarget":false}
0 1538401933949 0 0 blur / {} {}
0 1538401956430 0 0 focus / {} {}
0 1538401956985 724 403 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3 {} {"topRight":304,"topLeft":669,"bottomRight":185,"bottomLeft":624,"middle":377,"inTarget":false}
0 1538401957145 593 742 mouseover //*[@id='rso']/div[2]/div/div[3] {} {"topRight":660,"topLeft":793,"bottomRight":544,"bottomLeft":700,"middle":603,"inTarget":false}
