cursor timestamp xpos ypos event xpath attrs extras
0 1483030815582 0 0 load / {} {}
0 1483030821244 0 0 focus / {} {}
0 1483030821664 694 4 mouseover //*[@id='searchform']/div/div {} {"topRight":108,"topLeft":574,"bottomRight":285,"bottomLeft":632,"middle":320,"inTarget":false}
0 1483030824129 658 261 mousemove //*[@id='tads']/ol/li {} {"topRight":183,"topLeft":554,"bottomRight":89,"bottomLeft":531,"middle":232,"inTarget":true}
0 1483030825365 1084 106 mouseover /html {} {"topRight":340,"topLeft":956,"bottomRight":384,"bottomLeft":973,"middle":654,"inTarget":false}
0 1483030825365 1084 106 mousedown /html {} {"topRight":340,"topLeft":956,"bottomRight":384,"bottomLeft":973,"middle":654,"inTarget":false}
0 1483030826122 0 0 scroll / {} {}
0 1483030826354 0 0 scroll / {} {}
0 1483030827758 0 0 scroll / {} {}
0 1483030827938 0 0 scroll / {} {}
0 1483030828090 0 0 scroll / {} {}
0 1483030828258 0 0 scroll / {} {}
0 1483030828423 0 0 scroll / {} {}
0 1483030828891 0 0 scroll / {} {}
0 1483030829055 0 0 scroll / {} {}
0 1483030829823 0 0 scroll / {} {}
0 1483030830007 0 0 scroll / {} {}
0 1483030833188 0 0 scroll / {} {}
0 1483030833340 0 0 scroll / {} {}
0 1483030835754 0 0 scroll / {} {}
0 1483030835906 0 0 scroll / {} {}
0 1483030836607 0 0 scroll / {} {}
0 1483030836787 0 0 scroll / {} {}
0 1483030838071 0 0 scroll / {} {}
0 1483030838239 0 0 scroll / {} {}
0 1483030838407 0 0 scroll / {} {}
0 1483030838571 0 0 scroll / {} {}
0 1483030838987 0 0 scroll / {} {}
0 1483030839139 0 0 scroll / {} {}
0 1483030839307 0 0 scroll / {} {}
0 1483030839839 0 0 scroll / {} {}
0 1483030840003 0 0 scroll / {} {}
0 1483030840155 0 0 scroll / {} {}
0 1483030840323 0 0 scroll / {} {}
0 1483030840755 0 0 scroll / {} {}
0 1483030840923 0 0 scroll / {} {}
0 1483030841424 0 0 scroll / {} {}
0 1483030841588 0 0 scroll / {} {}
0 1483030841920 0 0 scroll / {} {}
0 1483030842088 0 0 scroll / {} {}
