cursor timestamp xpos ypos event xpath attrs extras
0 1538408779263 0 0 load / {} {}
0 1538408782619 0 0 blur / {} {}
0 1538408827718 0 0 focus / {} {}
0 1538408828386 0 0 blur / {} {}
0 1538408829681 0 0 focus / {} {}
0 1538408829954 531 10 mouseover //*[@id='sb_ifc0'] {} {"topRight":234,"topLeft":414,"bottomRight":378,"bottomLeft":510,"middle":225,"inTarget":false}
0 1538408830106 530 232 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":248,"topLeft":421,"bottomRight":232,"bottomLeft":412,"middle":96,"inTarget":true}
0 1538408830266 526 250 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1]/a {} {"topRight":261,"topLeft":423,"bottomRight":230,"bottomLeft":404,"middle":97,"inTarget":true}
0 1538408830423 518 221 mousemove //*[@id='platop3'] {} {"topRight":254,"topLeft":407,"bottomRight":248,"bottomLeft":403,"middle":82,"inTarget":true}
0 1538408830586 519 221 mousemove //*[@id='platop3'] {} {"topRight":253,"topLeft":408,"bottomRight":247,"bottomLeft":404,"middle":83,"inTarget":true}
0 1538408830742 486 247 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1]/a {} {"topRight":294,"topLeft":385,"bottomRight":269,"bottomLeft":366,"middle":60,"inTarget":true}
0 1538408830994 484 244 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[1]/a {} {"topRight":294,"topLeft":382,"bottomRight":271,"bottomLeft":364,"middle":57,"inTarget":true}
0 1538408831435 0 0 blur / {} {}
0 1538408893550 0 0 focus / {} {}
0 1538408894330 409 12 mouseover //*[@id='sb_ifc0'] {} {"topRight":348,"topLeft":296,"bottomRight":456,"bottomLeft":418,"middle":204,"inTarget":false}
0 1538408894482 336 277 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[2]/div[1] {} {"topRight":442,"topLeft":269,"bottomRight":410,"bottomLeft":213,"middle":118,"inTarget":true}
0 1538408894778 307 441 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":551,"topLeft":380,"bottomRight":453,"bottomLeft":215,"middle":261,"inTarget":false}
0 1538408894937 230 370 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":578,"topLeft":283,"bottomRight":516,"bottomLeft":113,"middle":258,"inTarget":false}
0 1538408894975 0 0 keydown //*[@id='lst-ib'] {} {}
0 1538408895129 227 359 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":576,"topLeft":272,"bottomRight":518,"bottomLeft":106,"middle":254,"inTarget":false}
0 1538408895215 0 0 keyup //*[@id='lst-ib'] {} {}
0 1538408895366 395 428 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":475,"topLeft":418,"bottomRight":365,"bottomLeft":287,"middle":218,"inTarget":false}
0 1538408895521 444 761 mouseover //*[@id='rso']/div[2]/div/div/div/span/em[5] {} {"topRight":720,"topLeft":727,"bottomRight":532,"bottomLeft":541,"middle":547,"inTarget":false}
0 1538408895684 441 838 mousemove //*[@id='rso']/div[3]/div {} {"topRight":792,"topLeft":796,"bottomRight":598,"bottomLeft":604,"middle":624,"inTarget":false}
0 1538408895837 330 805 mousemove //*[@id='rso'] {} {"topRight":812,"topLeft":728,"bottomRight":636,"bottomLeft":524,"middle":600,"inTarget":false}
0 1538408895989 218 732 mousemove //*[@id='rso']/div[2]/div/div/div/div/cite {} {"topRight":818,"topLeft":632,"bottomRight":667,"bottomLeft":420,"middle":562,"inTarget":false}
0 1538408896143 175 635 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div {} {"topRight":777,"topLeft":531,"bottomRight":649,"bottomLeft":317,"middle":495,"inTarget":false}
0 1538408896295 173 590 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":749,"topLeft":486,"bottomRight":631,"bottomLeft":272,"middle":459,"inTarget":false}
0 1538408896559 173 588 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":747,"topLeft":484,"bottomRight":630,"bottomLeft":270,"middle":457,"inTarget":false}
0 1538408896667 173 588 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":747,"topLeft":484,"bottomRight":630,"bottomLeft":270,"middle":457,"inTarget":false}
0 1538408896668 173 588 click //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":747,"topLeft":484,"bottomRight":630,"bottomLeft":270,"middle":457,"inTarget":false}
0 1538408896668 0 0 beforeunload / {} {}
0 1538408896825 194 588 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3/a {} {"topRight":731,"topLeft":486,"bottomRight":611,"bottomLeft":274,"middle":445,"inTarget":false}
0 1538408897219 0 0 unload / {} {}
