cursor timestamp xpos ypos event xpath attrs extras
0 1486797821458 0 0 load / {} {}
0 1486797823478 643 152 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":603,"topLeft":154,"bottomRight":708,"bottomLeft":402,"middle":408,"inTarget":false}
0 1486797823630 677 53 mouseover //*[@id='searchform']/div/div {} {"topRight":569,"topLeft":125,"bottomRight":738,"bottomLeft":486,"middle":430,"inTarget":false}
0 1486797824574 0 0 blur / {} {}
0 1486797830570 0 0 focus / {} {}
0 1486797832025 862 1 mouseover //*[@id='searchform']/div/div {} {"topRight":396,"topLeft":127,"bottomRight":649,"bottomLeft":530,"middle":351,"inTarget":false}
0 1486797832175 806 103 mouseover //*[@id='cnt'] {} {"topRight":438,"topLeft":16,"bottomRight":609,"bottomLeft":423,"middle":300,"inTarget":false}
0 1486797832326 541 353 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":745,"topLeft":351,"bottomRight":724,"bottomLeft":303,"middle":477,"inTarget":false}
0 1486797832477 382 340 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div/cite/b[3] {} {"topRight":893,"topLeft":470,"bottomRight":882,"bottomLeft":448,"middle":635,"inTarget":false}
0 1486797832631 246 312 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1019,"topLeft":582,"bottomRight":1021,"bottomLeft":585,"middle":771,"inTarget":false}
0 1486797832781 93 332 mousemove //*[@id='rhscol'] {} {"topRight":1173,"topLeft":733,"bottomRight":1167,"bottomLeft":723,"middle":924,"inTarget":false}
0 1486797832933 86 356 mousemove //*[@id='rhscol'] {} {"topRight":1185,"topLeft":747,"bottomRight":1170,"bottomLeft":724,"middle":932,"inTarget":false}
0 1486797833090 254 361 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":1022,"topLeft":594,"bottomRight":1004,"bottomLeft":561,"middle":764,"inTarget":false}
0 1486797833262 585 309 mousemove //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":690,"topLeft":289,"bottomRight":694,"bottomLeft":299,"middle":432,"inTarget":false}
0 1486797833431 694 288 mousemove //*[@id='rso']/div[1] {} {"topRight":579,"topLeft":206,"bottomRight":599,"bottomLeft":257,"middle":324,"inTarget":false}
0 1486797833638 713 279 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":558,"topLeft":189,"bottomRight":586,"bottomLeft":259,"middle":306,"inTarget":false}
0 1486797833789 744 281 mouseover //*[@id='center_col'] {} {"topRight":530,"topLeft":181,"bottomRight":557,"bottomLeft":249,"middle":275,"inTarget":false}
0 1486797834430 1148 192 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":129,"topLeft":368,"bottomRight":348,"bottomLeft":490,"middle":180,"inTarget":true}
0 1486797834581 1119 198 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":155,"topLeft":342,"bottomRight":351,"bottomLeft":465,"middle":156,"inTarget":true}
0 1486797834733 946 173 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":305,"topLeft":170,"bottomRight":462,"bottomLeft":386,"middle":160,"inTarget":true}
0 1486797834885 916 209 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":344,"topLeft":163,"bottomRight":456,"bottomLeft":341,"middle":147,"inTarget":true}
0 1486797835045 888 224 mousemove //*[@id='plarhs0'] {} {"topRight":375,"topLeft":153,"bottomRight":467,"bottomLeft":318,"middle":158,"inTarget":true}
0 1486797835197 852 246 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":416,"topLeft":153,"bottomRight":482,"bottomLeft":287,"middle":179,"inTarget":true}
0 1486797835405 852 250 mousedown //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":418,"topLeft":157,"bottomRight":479,"bottomLeft":283,"middle":178,"inTarget":true}
0 1486797835568 852 250 mouseup //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":418,"topLeft":157,"bottomRight":479,"bottomLeft":283,"middle":178,"inTarget":true}
0 1486797835570 0 0 beforeunload / {} {}
0 1486797835578 852 250 click //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":418,"topLeft":157,"bottomRight":479,"bottomLeft":283,"middle":178,"inTarget":true}
0 1486797835864 0 0 unload / {} {}
