cursor timestamp xpos ypos event xpath attrs extras
0 1538406731179 0 0 load / {} {}
0 1538406738122 0 0 focus / {} {}
0 1538406738123 0 0 focus / {} {}
0 1538406741409 0 0 blur / {} {}
0 1538406913165 0 0 focus / {} {}
0 1538406913815 575 13 mouseover //*[@id='sfdiv'] {} {"topRight":502,"topLeft":234,"bottomRight":1722,"bottomLeft":1664,"middle":941,"inTarget":false}
0 1538406913982 546 97 mousemove //*[@id='slim_appbar'] {} {"topRight":522,"topLeft":244,"bottomRight":1651,"bottomLeft":1585,"middle":876,"inTarget":false}
0 1538406915135 543 105 mousemove //*[@id='tads'] {} {"topRight":525,"topLeft":247,"bottomRight":1644,"bottomLeft":1577,"middle":870,"inTarget":false}
0 1538406915306 512 306 mouseover //*[@id='rso'] {} {"topRight":591,"topLeft":342,"bottomRight":1466,"bottomLeft":1385,"middle":713,"inTarget":false}
0 1538406915458 495 453 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":670,"topLeft":455,"bottomRight":1339,"bottomLeft":1245,"middle":612,"inTarget":false}
0 1538406916438 493 487 mousemove /html {} {"topRight":690,"topLeft":483,"bottomRight":1309,"bottomLeft":1213,"middle":590,"inTarget":false}
0 1538406917099 493 478 mousedown /html {} {"topRight":685,"topLeft":476,"bottomRight":1317,"bottomLeft":1222,"middle":596,"inTarget":false}
0 1538406917303 0 0 scroll / {} {}
0 1538406917456 0 0 scroll / {} {}
0 1538406918593 739 480 mouseup /html {} {"topRight":498,"topLeft":377,"bottomRight":1228,"bottomLeft":1184,"middle":447,"inTarget":false}
0 1538406919215 737 480 mousemove /html {} {"topRight":499,"topLeft":378,"bottomRight":1228,"bottomLeft":1184,"middle":448,"inTarget":false}
0 1538406919397 721 484 mousemove /html {} {"topRight":513,"topLeft":384,"bottomRight":1229,"bottomLeft":1181,"middle":451,"inTarget":false}
0 1538406919565 705 485 mousemove /html {} {"topRight":525,"topLeft":388,"bottomRight":1233,"bottomLeft":1181,"middle":458,"inTarget":false}
0 1538406919833 698 483 mousemove /html {} {"topRight":528,"topLeft":388,"bottomRight":1237,"bottomLeft":1184,"middle":463,"inTarget":false}
0 1538406920081 697 482 mousemove /html {} {"topRight":528,"topLeft":387,"bottomRight":1238,"bottomLeft":1185,"middle":465,"inTarget":false}
0 1538406920281 697 480 mousemove /html {} {"topRight":527,"topLeft":385,"bottomRight":1240,"bottomLeft":1187,"middle":466,"inTarget":false}
0 1538406922893 697 479 mousemove /html {} {"topRight":526,"topLeft":384,"bottomRight":1241,"bottomLeft":1188,"middle":467,"inTarget":false}
0 1538406922944 697 479 mousedown /html {} {"topRight":526,"topLeft":384,"bottomRight":1241,"bottomLeft":1188,"middle":467,"inTarget":false}
0 1538406923140 0 0 scroll / {} {}
0 1538406923309 0 0 scroll / {} {}
0 1538406923491 0 0 scroll / {} {}
0 1538406923674 0 0 scroll / {} {}
0 1538406923826 0 0 scroll / {} {}
0 1538406923854 576 474 mouseup /html {} {"topRight":614,"topLeft":426,"bottomRight":1287,"bottomLeft":1208,"middle":541,"inTarget":false}
0 1538406924513 575 475 mousemove /html {} {"topRight":616,"topLeft":427,"bottomRight":1286,"bottomLeft":1207,"middle":541,"inTarget":false}
0 1538406924812 571 479 mousemove /html {} {"topRight":621,"topLeft":433,"bottomRight":1284,"bottomLeft":1204,"middle":541,"inTarget":false}
0 1538406925072 571 479 mousedown /html {} {"topRight":621,"topLeft":433,"bottomRight":1284,"bottomLeft":1204,"middle":541,"inTarget":false}
0 1538406927210 522 482 mouseup /html {} {"topRight":663,"topLeft":462,"bottomRight":1301,"bottomLeft":1211,"middle":572,"inTarget":false}
0 1538406927666 522 482 mousedown /html {} {"topRight":663,"topLeft":462,"bottomRight":1301,"bottomLeft":1211,"middle":572,"inTarget":false}
0 1538406928243 492 480 mouseup /html {} {"topRight":687,"topLeft":478,"bottomRight":1316,"bottomLeft":1220,"middle":595,"inTarget":false}
0 1538406931234 492 479 mousemove /html {} {"topRight":686,"topLeft":477,"bottomRight":1317,"bottomLeft":1221,"middle":596,"inTarget":false}
0 1538406931386 456 410 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/div {} {"topRight":683,"topLeft":452,"bottomRight":1394,"bottomLeft":1297,"middle":670,"inTarget":false}
0 1538406931536 396 273 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":692,"topLeft":428,"bottomRight":1544,"bottomLeft":1445,"middle":811,"inTarget":false}
0 1538406931923 396 270 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":692,"topLeft":427,"bottomRight":1547,"bottomLeft":1448,"middle":813,"inTarget":false}
0 1538406932121 380 244 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":702,"topLeft":433,"bottomRight":1577,"bottomLeft":1477,"middle":844,"inTarget":false}
0 1538406932609 378 240 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":703,"topLeft":433,"bottomRight":1581,"bottomLeft":1481,"middle":848,"inTarget":false}
0 1538406932777 337 162 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em {} {"topRight":733,"topLeft":456,"bottomRight":1670,"bottomLeft":1568,"middle":934,"inTarget":false}
0 1538406932992 323 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":745,"topLeft":467,"bottomRight":1707,"bottomLeft":1605,"middle":970,"inTarget":false}
0 1538406935419 0 0 scroll / {} {}
0 1538406935592 0 0 scroll / {} {}
0 1538406935748 0 0 scroll / {} {}
0 1538406935900 0 0 scroll / {} {}
0 1538406936170 0 0 scroll / {} {}
0 1538406936322 0 0 scroll / {} {}
0 1538406936516 322 926 mouseover //*[@id='rso']/div[3]/div {} {"topRight":1109,"topLeft":944,"bottomRight":1049,"bottomLeft":873,"middle":608,"inTarget":false}
0 1538406937085 0 0 scroll / {} {}
0 1538406937254 0 0 scroll / {} {}
0 1538406937418 0 0 scroll / {} {}
0 1538406938354 0 0 scroll / {} {}
0 1538406938505 0 0 scroll / {} {}
0 1538406938655 0 0 scroll / {} {}
0 1538406938806 0 0 scroll / {} {}
0 1538406938956 0 0 scroll / {} {}
0 1538406939676 0 0 scroll / {} {}
0 1538406939842 0 0 scroll / {} {}
0 1538406940432 322 125 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":746,"topLeft":468,"bottomRight":1709,"bottomLeft":1608,"middle":972,"inTarget":false}
0 1538406941570 322 123 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":746,"topLeft":468,"bottomRight":1711,"bottomLeft":1610,"middle":974,"inTarget":false}
0 1538406941704 322 123 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":746,"topLeft":468,"bottomRight":1711,"bottomLeft":1610,"middle":974,"inTarget":false}
0 1538406941705 322 123 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":746,"topLeft":468,"bottomRight":1711,"bottomLeft":1610,"middle":974,"inTarget":false}
0 1538406941706 0 0 beforeunload / {} {}
