cursor timestamp xpos ypos event xpath attrs extras
0 1516926261623 0 0 focus / {} {}
0 1516926261625 0 0 load / {} {}
0 1516926262281 0 0 scroll / {} {}
0 1516926262431 0 0 scroll / {} {}
0 1516926262586 0 0 scroll / {} {}
0 1516926262752 0 0 scroll / {} {}
0 1516926262917 0 0 scroll / {} {}
0 1516926263155 1026 274 mousemove //*[@id='rcnt'] {} {"topRight":330,"topLeft":914,"bottomRight":288,"bottomLeft":899,"middle":594,"inTarget":false}
0 1516926263305 1168 25 mousemove //*[@id='searchform']/div/div {} {"topRight":434,"topLeft":1043,"bottomRight":518,"bottomLeft":1081,"middle":757,"inTarget":false}
0 1516926265509 0 0 blur / {} {}
0 1516926275203 0 0 focus / {} {}
0 1516926275701 1281 20 mousemove //*[@id='searchform']/div/div {} {"topRight":546,"topLeft":1156,"bottomRight":616,"bottomLeft":1191,"middle":868,"inTarget":false}
0 1516926275854 953 298 mousemove //*[@id='rcnt'] {} {"topRight":285,"topLeft":847,"bottomRight":212,"bottomLeft":825,"middle":525,"inTarget":false}
0 1516926276017 913 343 mousemove //*[@id='rcnt'] {} {"topRight":292,"topLeft":820,"bottomRight":173,"bottomLeft":785,"middle":495,"inTarget":false}
0 1516926276294 908 349 mousemove //*[@id='rcnt'] {} {"topRight":294,"topLeft":817,"bottomRight":169,"bottomLeft":781,"middle":492,"inTarget":false}
0 1516926276502 915 349 mousemove //*[@id='rcnt'] {} {"topRight":298,"topLeft":824,"bottomRight":176,"bottomLeft":788,"middle":499,"inTarget":false}
0 1516926277047 0 0 blur / {} {}
0 1516926281574 0 0 focus / {} {}
0 1516926281879 1335 9 mousemove //*[@id='searchform']/div/div {} {"topRight":601,"topLeft":1211,"bottomRight":669,"bottomLeft":1246,"middle":923,"inTarget":false}
0 1516926282032 819 478 mousemove //*[@id='rcnt'] {} {"topRight":380,"topLeft":785,"bottomRight":177,"bottomLeft":709,"middle":467,"inTarget":false}
0 1516926282652 0 0 scroll / {} {}
0 1516926282802 0 0 scroll / {} {}
0 1516926282952 0 0 scroll / {} {}
0 1516926285220 0 0 scroll / {} {}
0 1516926285371 0 0 scroll / {} {}
0 1516926285521 0 0 scroll / {} {}
0 1516926286005 0 0 scroll / {} {}
0 1516926286155 0 0 scroll / {} {}
0 1516926286376 792 1334 mousemove //*[@id='rcnt'] {} {"topRight":1229,"topLeft":1396,"bottomRight":1016,"bottomLeft":1213,"middle":1177,"inTarget":false}
0 1516926286678 676 1301 mousemove //*[@id='rso']/div[5] {} {"topRight":1197,"topLeft":1315,"bottomRight":984,"bottomLeft":1125,"middle":1115,"inTarget":false}
0 1516926286832 597 1248 mousemove //*[@id='rso']/div[5]/div[2]/div/div/div/div/cite {} {"topRight":1151,"topLeft":1235,"bottomRight":940,"bottomLeft":1041,"middle":1048,"inTarget":false}
0 1516926287025 293 1148 mousemove //*[@id='rso']/div[5]/div[1]/div/div/div/div/cite/b[1] {} {"topRight":1135,"topLeft":1055,"bottomRight":943,"bottomLeft":845,"middle":946,"inTarget":false}
0 1516926287248 284 1134 mousemove //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1125,"topLeft":1040,"bottomRight":935,"bottomLeft":830,"middle":934,"inTarget":false}
0 1516926287344 284 1134 mousedown //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1125,"topLeft":1040,"bottomRight":935,"bottomLeft":830,"middle":934,"inTarget":false}
0 1516926287481 284 1134 mouseup //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1125,"topLeft":1040,"bottomRight":935,"bottomLeft":830,"middle":934,"inTarget":false}
0 1516926287483 0 0 beforeunload / {} {}
0 1516926287487 284 1134 click //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1125,"topLeft":1040,"bottomRight":935,"bottomLeft":830,"middle":934,"inTarget":false}
0 1516926288348 0 0 unload / {} {}
