cursor timestamp xpos ypos event xpath attrs extras
0 1486581385410 0 0 load / {} {}
0 1486581386204 0 0 blur / {} {}
0 1486581421497 0 0 focus / {} {}
0 1486581421709 626 5 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":154,"topLeft":508,"bottomRight":516,"bottomLeft":708,"middle":357,"inTarget":false}
0 1486581421859 664 242 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":157,"topLeft":553,"bottomRight":277,"bottomLeft":598,"middle":238,"inTarget":true}
0 1486581422009 780 308 mousemove //*[@id='rcnt'] {} {"topRight":206,"topLeft":683,"bottomRight":204,"bottomLeft":682,"middle":345,"inTarget":false}
0 1486581422164 780 306 mousemove //*[@id='rcnt'] {} {"topRight":204,"topLeft":682,"bottomRight":206,"bottomLeft":683,"middle":345,"inTarget":false}
0 1486581422331 770 304 mousemove //*[@id='rcnt'] {} {"topRight":200,"topLeft":672,"bottomRight":206,"bottomLeft":674,"middle":335,"inTarget":false}
0 1486581422483 606 265 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":209,"topLeft":504,"bottomRight":278,"bottomLeft":536,"middle":176,"inTarget":true}
0 1486581422635 558 264 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":243,"topLeft":458,"bottomRight":306,"bottomLeft":494,"middle":130,"inTarget":true}
0 1486581422812 512 273 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":284,"topLeft":419,"bottomRight":329,"bottomLeft":450,"middle":84,"inTarget":true}
0 1486581422963 542 280 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":265,"topLeft":449,"bottomRight":303,"bottomLeft":473,"middle":110,"inTarget":true}
0 1486581423196 0 0 scroll / {} {}
0 1486581423348 0 0 scroll / {} {}
0 1486581424263 0 0 scroll / {} {}
0 1486581424416 0 0 scroll / {} {}
0 1486581424583 553 289 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":263,"topLeft":463,"bottomRight":289,"bottomLeft":478,"middle":119,"inTarget":true}
0 1486581425279 0 0 scroll / {} {}
0 1486581425429 0 0 scroll / {} {}
0 1486581425584 553 589 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":519,"topLeft":643,"bottomRight":206,"bottomLeft":433,"middle":306,"inTarget":false}
0 1486581426290 553 590 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":520,"topLeft":644,"bottomRight":206,"bottomLeft":433,"middle":307,"inTarget":false}
0 1486581426442 664 605 mousemove //*[@id='rso']/div {} {"topRight":505,"topLeft":732,"bottomRight":124,"bottomLeft":545,"middle":376,"inTarget":false}
0 1486581426986 669 606 mousemove //*[@id='rso']/div {} {"topRight":505,"topLeft":737,"bottomRight":122,"bottomLeft":550,"middle":380,"inTarget":false}
