cursor timestamp xpos ypos event xpath attrs extras
0 1538403178645 0 0 load / {} {}
0 1538403178883 624 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":628,"topLeft":194,"bottomRight":714,"bottomLeft":391,"middle":454,"inTarget":false}
0 1538403179044 638 185 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":611,"topLeft":171,"bottomRight":631,"bottomLeft":232,"middle":382,"inTarget":false}
0 1538403179195 634 286 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":636,"topLeft":238,"bottomRight":614,"bottomLeft":173,"middle":387,"inTarget":false}
0 1538403179377 628 322 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/span/h3/a {} {"topRight":653,"topLeft":270,"bottomRight":617,"bottomLeft":166,"middle":399,"inTarget":false}
0 1538403181625 0 0 scroll / {} {}
0 1538403181777 0 0 scroll / {} {}
0 1538403181996 628 826 mouseover //*[@id='uid_6'] {} {"topRight":948,"topLeft":738,"bottomRight":772,"bottomLeft":493,"middle":709,"inTarget":false}
0 1538403182775 0 0 scroll / {} {}
0 1538403182925 0 0 scroll / {} {}
0 1538403183159 627 1135 mousemove //*[@id='rso']/div[6]/div[3]/div/h3/a {} {"topRight":1200,"topLeft":1042,"bottomRight":991,"bottomLeft":792,"middle":983,"inTarget":false}
0 1538403183325 502 1027 mouseover //*[@id='rso']/div[6] {} {"topRight":1183,"topLeft":965,"bottomRight":998,"bottomLeft":727,"middle":946,"inTarget":false}
0 1538403183475 385 847 mouseover //*[@id='uid_4'] {} {"topRight":1134,"topLeft":844,"bottomRight":987,"bottomLeft":633,"middle":881,"inTarget":false}
0 1538403183906 0 0 blur / {} {}
0 1538403194426 0 0 focus / {} {}
0 1538403194730 641 812 mouseover //*[@id='uid_6'] {} {"topRight":928,"topLeft":722,"bottomRight":754,"bottomLeft":476,"middle":690,"inTarget":false}
0 1538403194893 620 1060 mouseover //*[@id='rso']/div[6]/div[2]/div/div/div/div {} {"topRight":1140,"topLeft":969,"bottomRight":938,"bottomLeft":720,"middle":917,"inTarget":false}
0 1538403195060 591 1176 mousemove //*[@id='rso']/div[6]/div[3]/div/div/div/span {} {"topRight":1254,"topLeft":1088,"bottomRight":1045,"bottomLeft":840,"middle":1035,"inTarget":false}
0 1538403195241 0 0 scroll / {} {}
0 1538403195391 0 0 scroll / {} {}
0 1538403195560 595 520 mousemove //*[@id='rso'] {} {"topRight":770,"topLeft":458,"bottomRight":668,"bottomLeft":252,"middle":510,"inTarget":false}
0 1538403195714 570 449 mouseover //*[@id='rso']/div[3]/div/div/div/div {} {"topRight":756,"topLeft":407,"bottomRight":680,"bottomLeft":237,"middle":496,"inTarget":false}
0 1538403195960 502 305 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div {} {"topRight":768,"topLeft":350,"bottomRight":744,"bottomLeft":293,"middle":520,"inTarget":false}
0 1538403196126 0 0 scroll / {} {}
0 1538403196377 497 203 mousemove //*[@id='nqsbq'] {} {"topRight":753,"topLeft":309,"bottomRight":763,"bottomLeft":332,"middle":521,"inTarget":false}
