cursor timestamp xpos ypos event xpath attrs extras
0 1493140172917 0 0 load / {} {}
0 1493140174418 503 338 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":333,"topLeft":441,"bottomRight":295,"bottomLeft":413,"middle":74,"inTarget":true}
0 1493140174569 575 461 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":392,"topLeft":571,"bottomRight":174,"bottomLeft":450,"middle":207,"inTarget":true}
0 1493140174722 688 479 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":377,"topLeft":673,"bottomRight":63,"bottomLeft":561,"middle":305,"inTarget":true}
0 1493140174873 897 515 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":871,"bottomRight":155,"bottomLeft":769,"middle":506,"inTarget":false}
0 1493140177432 896 515 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":870,"bottomRight":154,"bottomLeft":768,"middle":505,"inTarget":false}
0 1493140178370 0 1 scroll / {} {}
0 1493140178527 0 210 scroll / {} {}
0 1493140178861 0 295 scroll / {} {}
0 1493140179011 0 423 scroll / {} {}
0 1493140180658 895 1027 mousemove //*[@id='rcnt'] {} {"topRight":934,"topLeft":1199,"bottomRight":538,"bottomLeft":924,"middle":853,"inTarget":false}
0 1493140180814 319 674 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":708,"topLeft":599,"bottomRight":453,"bottomLeft":251,"middle":383,"inTarget":false}
0 1493140180965 308 639 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":687,"topLeft":563,"bottomRight":452,"bottomLeft":221,"middle":354,"inTarget":false}
0 1493140181129 254 562 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite/b {} {"topRight":668,"topLeft":473,"bottomRight":491,"bottomLeft":136,"middle":311,"inTarget":false}
0 1493140181347 249 554 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":666,"topLeft":464,"bottomRight":495,"bottomLeft":128,"middle":308,"inTarget":false}
0 1493140181589 246 546 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":456,"bottomRight":497,"bottomLeft":123,"middle":304,"inTarget":false}
0 1493140181665 246 546 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":456,"bottomRight":497,"bottomLeft":123,"middle":304,"inTarget":false}
0 1493140181667 0 0 beforeunload / {} {}
0 1493140181670 246 546 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":663,"topLeft":456,"bottomRight":497,"bottomLeft":123,"middle":304,"inTarget":false}
0 1493140181899 0 0 unload / {} {}
